X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
39618,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-11-26,Parts per billion,25.130435,39,19,37,Parts per million,0.005458,0.015,9,13,Parts per billion,1.05,4,8,6,Parts per million,0.688636,1.56,0,NA
39619,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-11-26,Parts per billion,25.130435,39,19,37,Parts per million,0.005458,0.015,9,13,Parts per billion,1.05,4,8,6,Parts per million,0.970833,2,2,23
39620,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-11-26,Parts per billion,25.130435,39,19,37,Parts per million,0.005458,0.015,9,13,Parts per billion,1.057143,1.8,8,NA,Parts per million,0.688636,1.56,0,NA
39621,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-11-26,Parts per billion,25.130435,39,19,37,Parts per million,0.005458,0.015,9,13,Parts per billion,1.057143,1.8,8,NA,Parts per million,0.970833,2,2,23
39622,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-11-27,Parts per billion,14.772727,27,9,25,Parts per million,0.011792,0.022,10,19,Parts per billion,0.495455,1.3,5,1,Parts per million,0.377619,0.73,1,NA
39623,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-11-27,Parts per billion,14.772727,27,9,25,Parts per million,0.011792,0.022,10,19,Parts per billion,0.495455,1.3,5,1,Parts per million,0.394444,0.6,0,7
39624,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-11-27,Parts per billion,14.772727,27,9,25,Parts per million,0.011792,0.022,10,19,Parts per billion,0.442857,1,8,NA,Parts per million,0.377619,0.73,1,NA
39625,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-11-27,Parts per billion,14.772727,27,9,25,Parts per million,0.011792,0.022,10,19,Parts per billion,0.442857,1,8,NA,Parts per million,0.394444,0.6,0,7
39626,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-11-28,Parts per billion,9.521739,25,7,24,Parts per million,0.021625,0.03,11,25,Parts per billion,0.359091,1.8,8,1,Parts per million,0.215455,0.42,8,NA
39627,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-11-28,Parts per billion,9.521739,25,7,24,Parts per million,0.021625,0.03,11,25,Parts per billion,0.359091,1.8,8,1,Parts per million,0.258333,0.3,0,3
39628,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-11-28,Parts per billion,9.521739,25,7,24,Parts per million,0.021625,0.03,11,25,Parts per billion,0.314286,1.1,8,NA,Parts per million,0.215455,0.42,8,NA
39629,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-11-28,Parts per billion,9.521739,25,7,24,Parts per million,0.021625,0.03,11,25,Parts per billion,0.314286,1.1,8,NA,Parts per million,0.258333,0.3,0,3
39630,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-11-29,Parts per billion,14.090909,35,19,33,Parts per million,0.013708,0.027,8,23,Parts per billion,0.436364,1.4,22,1,Parts per million,0.451905,1.56,22,NA
39631,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-11-29,Parts per billion,14.090909,35,19,33,Parts per million,0.013708,0.027,8,23,Parts per billion,0.436364,1.4,22,1,Parts per million,0.311111,0.9,23,10
39632,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-11-29,Parts per billion,14.090909,35,19,33,Parts per million,0.013708,0.027,8,23,Parts per billion,0.428571,1.2,23,NA,Parts per million,0.451905,1.56,22,NA
39633,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-11-29,Parts per billion,14.090909,35,19,33,Parts per million,0.013708,0.027,8,23,Parts per billion,0.428571,1.2,23,NA,Parts per million,0.311111,0.9,23,10
39634,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-11-30,Parts per billion,29.652174,41,18,39,Parts per million,0.003,0.009,8,8,Parts per billion,0.940909,1.6,8,1,Parts per million,0.937273,1.88,7,NA
39635,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-11-30,Parts per billion,29.652174,41,18,39,Parts per million,0.003,0.009,8,8,Parts per billion,0.940909,1.6,8,1,Parts per million,0.895833,1.3,23,15
39636,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-11-30,Parts per billion,29.652174,41,18,39,Parts per million,0.003,0.009,8,8,Parts per billion,0.914286,1.3,8,NA,Parts per million,0.937273,1.88,7,NA
39637,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-11-30,Parts per billion,29.652174,41,18,39,Parts per million,0.003,0.009,8,8,Parts per billion,0.914286,1.3,8,NA,Parts per million,0.895833,1.3,23,15
39638,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-01,Parts per billion,34,47,18,44,Parts per million,0.002958,0.009,9,8,Parts per billion,1.122727,2.4,8,3,Parts per million,1.236667,2.52,8,NA
39639,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-01,Parts per billion,34,47,18,44,Parts per million,0.002958,0.009,9,8,Parts per billion,1.122727,2.4,8,3,Parts per million,1.161111,1.6,10,18
39640,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-01,Parts per billion,34,47,18,44,Parts per million,0.002958,0.009,9,8,Parts per billion,1.128571,1.8,8,NA,Parts per million,1.236667,2.52,8,NA
39641,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-01,Parts per billion,34,47,18,44,Parts per million,0.002958,0.009,9,8,Parts per billion,1.128571,1.8,8,NA,Parts per million,1.161111,1.6,10,18
39642,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-02,Parts per billion,29.363636,37,18,35,Parts per million,0.001125,0.004,8,3,Parts per billion,1.061905,3.5,8,4,Parts per million,0.88619,1.56,0,NA
39643,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-02,Parts per billion,29.363636,37,18,35,Parts per million,0.001125,0.004,8,3,Parts per billion,1.061905,3.5,8,4,Parts per million,1,1.7,3,19
39644,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-02,Parts per billion,29.363636,37,18,35,Parts per million,0.001125,0.004,8,3,Parts per billion,0.883333,1.6,8,NA,Parts per million,0.88619,1.56,0,NA
39645,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-02,Parts per billion,29.363636,37,18,35,Parts per million,0.001125,0.004,8,3,Parts per billion,0.883333,1.6,8,NA,Parts per million,1,1.7,3,19
39646,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-03,Parts per billion,28.571429,38,17,36,Parts per million,0.002318,0.007,8,6,Parts per billion,0.657143,1.1,10,1,Parts per million,0.69,1.48,23,NA
39647,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-03,Parts per billion,28.571429,38,17,36,Parts per million,0.002318,0.007,8,6,Parts per billion,0.657143,1.1,10,1,Parts per million,0.682353,1,0,11
39648,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-03,Parts per billion,28.571429,38,17,36,Parts per million,0.002318,0.007,8,6,Parts per billion,0.616667,0.8,23,NA,Parts per million,0.69,1.48,23,NA
39649,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-03,Parts per billion,28.571429,38,17,36,Parts per million,0.002318,0.007,8,6,Parts per billion,0.616667,0.8,23,NA,Parts per million,0.682353,1,0,11
39650,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-04,Parts per billion,31.217391,41,13,39,Parts per million,8.33e-4,0.003,8,3,Parts per billion,1.277273,4,8,6,Parts per million,0.880909,1.35,22,NA
39651,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-04,Parts per billion,31.217391,41,13,39,Parts per million,8.33e-4,0.003,8,3,Parts per billion,1.277273,4,8,6,Parts per million,0.916667,1.2,3,14
39652,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-04,Parts per billion,31.217391,41,13,39,Parts per million,8.33e-4,0.003,8,3,Parts per billion,1.2,2.5,8,NA,Parts per million,0.880909,1.35,22,NA
39653,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-04,Parts per billion,31.217391,41,13,39,Parts per million,8.33e-4,0.003,8,3,Parts per billion,1.2,2.5,8,NA,Parts per million,0.916667,1.2,3,14
39654,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-05,Parts per billion,24.181818,32,21,30,Parts per million,0.006375,0.017,10,14,Parts per billion,0.640909,1.2,9,1,Parts per million,0.725238,1.69,1,NA
39655,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-05,Parts per billion,24.181818,32,21,30,Parts per million,0.006375,0.017,10,14,Parts per billion,0.640909,1.2,9,1,Parts per million,0.644444,1.2,3,14
39656,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-05,Parts per billion,24.181818,32,21,30,Parts per million,0.006375,0.017,10,14,Parts per billion,0.6,0.9,2,NA,Parts per million,0.725238,1.69,1,NA
39657,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-05,Parts per billion,24.181818,32,21,30,Parts per million,0.006375,0.017,10,14,Parts per billion,0.6,0.9,2,NA,Parts per million,0.644444,1.2,3,14
39658,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-06,Parts per billion,17,28,0,26,Parts per million,0.012958,0.019,22,16,Parts per billion,0.818182,2,8,3,Parts per million,0.397727,1.6,0,NA
39659,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-06,Parts per billion,17,28,0,26,Parts per million,0.012958,0.019,22,16,Parts per billion,0.818182,2,8,3,Parts per million,0.570833,1.3,3,15
39660,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-06,Parts per billion,17,28,0,26,Parts per million,0.012958,0.019,22,16,Parts per billion,0.742857,1.4,8,NA,Parts per million,0.397727,1.6,0,NA
39661,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-06,Parts per billion,17,28,0,26,Parts per million,0.012958,0.019,22,16,Parts per billion,0.742857,1.4,8,NA,Parts per million,0.570833,1.3,3,15
39662,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-07,Parts per billion,17.954545,32,20,30,Parts per million,0.011792,0.023,9,19,Parts per billion,0.390909,0.9,22,0,Parts per million,0.45,1.37,22,NA
39663,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-07,Parts per billion,17.954545,32,20,30,Parts per million,0.011792,0.023,9,19,Parts per billion,0.390909,0.9,22,0,Parts per million,0.344444,0.8,23,9
39664,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-07,Parts per billion,17.954545,32,20,30,Parts per million,0.011792,0.023,9,19,Parts per billion,0.357143,0.8,23,NA,Parts per million,0.45,1.37,22,NA
39665,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-07,Parts per billion,17.954545,32,20,30,Parts per million,0.011792,0.023,9,19,Parts per billion,0.357143,0.8,23,NA,Parts per million,0.344444,0.8,23,9
39666,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-08,Parts per billion,22.869565,37,18,35,Parts per million,0.006,0.018,9,15,Parts per billion,1.018182,3.8,8,4,Parts per million,0.653182,1.74,22,NA
39667,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-08,Parts per billion,22.869565,37,18,35,Parts per million,0.006,0.018,9,15,Parts per billion,1.018182,3.8,8,4,Parts per million,0.6125,1.1,23,13
39668,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-08,Parts per billion,22.869565,37,18,35,Parts per million,0.006,0.018,9,15,Parts per billion,0.957143,2.1,8,NA,Parts per million,0.653182,1.74,22,NA
39669,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-08,Parts per billion,22.869565,37,18,35,Parts per million,0.006,0.018,9,15,Parts per billion,0.957143,2.1,8,NA,Parts per million,0.6125,1.1,23,13
39670,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-09,Parts per billion,29.045455,38,7,36,Parts per million,0.002167,0.006,9,5,Parts per billion,1.136364,3.5,8,4,Parts per million,0.843333,2,8,NA
39671,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-09,Parts per billion,29.045455,38,7,36,Parts per million,0.002167,0.006,9,5,Parts per billion,1.136364,3.5,8,4,Parts per million,0.888889,1.3,10,15
39672,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-09,Parts per billion,29.045455,38,7,36,Parts per million,0.002167,0.006,9,5,Parts per billion,1.085714,2.2,8,NA,Parts per million,0.843333,2,8,NA
39673,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-09,Parts per billion,29.045455,38,7,36,Parts per million,0.002167,0.006,9,5,Parts per billion,1.085714,2.2,8,NA,Parts per million,0.888889,1.3,10,15
39674,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-10,Parts per billion,28.73913,32,14,30,Parts per million,6.67e-4,0.002,6,2,Parts per billion,0.722727,1.3,9,1,Parts per million,0.617273,0.79,4,NA
39675,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-10,Parts per billion,28.73913,32,14,30,Parts per million,6.67e-4,0.002,6,2,Parts per billion,0.722727,1.3,9,1,Parts per million,0.6375,0.7,0,8
39676,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-10,Parts per billion,28.73913,32,14,30,Parts per million,6.67e-4,0.002,6,2,Parts per billion,0.671429,1,11,NA,Parts per million,0.617273,0.79,4,NA
39677,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-10,Parts per billion,28.73913,32,14,30,Parts per million,6.67e-4,0.002,6,2,Parts per billion,0.671429,1,11,NA,Parts per million,0.6375,0.7,0,8
39678,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-11,Parts per billion,23.863636,37,13,35,Parts per million,0.007375,0.021,21,18,Parts per billion,0.627273,1.3,11,1,Parts per million,0.657143,1.21,16,NA
39679,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-11,Parts per billion,23.863636,37,13,35,Parts per million,0.007375,0.021,21,18,Parts per billion,0.627273,1.3,11,1,Parts per million,0.738889,1,15,11
39680,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-11,Parts per billion,23.863636,37,13,35,Parts per million,0.007375,0.021,21,18,Parts per billion,0.614286,1.1,11,NA,Parts per million,0.657143,1.21,16,NA
39681,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-11,Parts per billion,23.863636,37,13,35,Parts per million,0.007375,0.021,21,18,Parts per billion,0.614286,1.1,11,NA,Parts per million,0.738889,1,15,11
39682,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-12,Parts per billion,11.304348,24,17,23,Parts per million,0.020417,0.024,21,20,Parts per billion,0.231818,0.4,8,0,Parts per million,0.264091,0.44,17,NA
39683,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-12,Parts per billion,11.304348,24,17,23,Parts per million,0.020417,0.024,21,20,Parts per billion,0.231818,0.4,8,0,Parts per million,0.25,0.3,0,3
39684,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-12,Parts per billion,11.304348,24,17,23,Parts per million,0.020417,0.024,21,20,Parts per billion,0.2,0.3,8,NA,Parts per million,0.264091,0.44,17,NA
39685,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-12,Parts per billion,11.304348,24,17,23,Parts per million,0.020417,0.024,21,20,Parts per billion,0.2,0.3,8,NA,Parts per million,0.25,0.3,0,3
39686,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-13,Parts per billion,12.590909,23,21,22,Parts per million,0.016667,0.022,9,19,Parts per billion,0.145455,0.3,11,0,Parts per million,0.281429,0.43,21,NA
39687,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-13,Parts per billion,12.590909,23,21,22,Parts per million,0.016667,0.022,9,19,Parts per billion,0.145455,0.3,11,0,Parts per million,0.3,0.3,0,3
39688,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-13,Parts per billion,12.590909,23,21,22,Parts per million,0.016667,0.022,9,19,Parts per billion,0.128571,0.2,11,NA,Parts per million,0.281429,0.43,21,NA
39689,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-13,Parts per billion,12.590909,23,21,22,Parts per million,0.016667,0.022,9,19,Parts per billion,0.128571,0.2,11,NA,Parts per million,0.3,0.3,0,3
39690,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-14,Parts per billion,19.315789,36,18,34,Parts per million,0.005625,0.017,11,14,Parts per billion,0.383333,0.9,8,0,Parts per million,0.526667,1.08,21,NA
39691,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-14,Parts per billion,19.315789,36,18,34,Parts per million,0.005625,0.017,11,14,Parts per billion,0.383333,0.9,8,0,Parts per million,0.42,0.8,23,9
39692,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-14,Parts per billion,19.315789,36,18,34,Parts per million,0.005625,0.017,11,14,Parts per billion,0.36,0.5,20,NA,Parts per million,0.526667,1.08,21,NA
39693,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-14,Parts per billion,19.315789,36,18,34,Parts per million,0.005625,0.017,11,14,Parts per billion,0.36,0.5,20,NA,Parts per million,0.42,0.8,23,9
39694,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-15,Parts per billion,19.681818,30,17,28,Parts per million,0.008125,0.013,8,11,Parts per billion,0.322727,0.6,9,0,Parts per million,0.390952,0.76,0,NA
39695,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-15,Parts per billion,19.681818,30,17,28,Parts per million,0.008125,0.013,8,11,Parts per billion,0.322727,0.6,9,0,Parts per million,0.466667,0.9,0,10
39696,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-15,Parts per billion,19.681818,30,17,28,Parts per million,0.008125,0.013,8,11,Parts per billion,0.285714,0.4,8,NA,Parts per million,0.390952,0.76,0,NA
39697,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-15,Parts per billion,19.681818,30,17,28,Parts per million,0.008125,0.013,8,11,Parts per billion,0.285714,0.4,8,NA,Parts per million,0.466667,0.9,0,10
39698,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-16,Parts per billion,22.173913,35,19,33,Parts per million,0.0045,0.01,0,8,Parts per billion,0.381818,0.7,19,0,Parts per million,0.482273,0.89,21,NA
39699,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-16,Parts per billion,22.173913,35,19,33,Parts per million,0.0045,0.01,0,8,Parts per billion,0.381818,0.7,19,0,Parts per million,0.395833,0.7,22,8
39700,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-16,Parts per billion,22.173913,35,19,33,Parts per million,0.0045,0.01,0,8,Parts per billion,0.357143,0.6,23,NA,Parts per million,0.482273,0.89,21,NA
39701,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-16,Parts per billion,22.173913,35,19,33,Parts per million,0.0045,0.01,0,8,Parts per billion,0.357143,0.6,23,NA,Parts per million,0.395833,0.7,22,8
39702,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-17,Parts per billion,25.789474,35,19,33,Parts per million,0.002542,0.008,8,7,Parts per billion,0.745,1.2,22,1,Parts per million,0.88,2.05,22,NA
39703,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-17,Parts per billion,25.789474,35,19,33,Parts per million,0.002542,0.008,8,7,Parts per billion,0.745,1.2,22,1,Parts per million,0.87,1.3,23,15
39704,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-17,Parts per billion,25.789474,35,19,33,Parts per million,0.002542,0.008,8,7,Parts per billion,0.7,1.1,23,NA,Parts per million,0.88,2.05,22,NA
39705,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-17,Parts per billion,25.789474,35,19,33,Parts per million,0.002542,0.008,8,7,Parts per billion,0.7,1.1,23,NA,Parts per million,0.87,1.3,23,15
39706,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-18,Parts per billion,24.956522,34,18,32,Parts per million,0.0020830000000000002,0.007,9,6,Parts per billion,1.433333,5.4,9,7,Parts per million,0.985,1.86,7,NA
39707,6,85,5,158B JACKSON ST,California,Santa Clara,San Jose,2009-12-18,Parts per billion,24.956522,34,18,32,Parts per million,0.0020830000000000002,0.007,9,6,Parts per billion,1.433333,5.4,9,7,Parts per million,1.0875,1.6,2,18
