X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
96690,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-09-27,Parts per billion,12.5,26,5,25,Parts per million,0.011708,0.016,7,14,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
96691,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-09-28,Parts per billion,12,26,19,25,Parts per million,0.012917,0.025,8,21,Parts per billion,2,2,0,3,Parts per million,0.395833,1,19,NA
96692,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-09-28,Parts per billion,12,26,19,25,Parts per million,0.012917,0.025,8,21,Parts per billion,2,2,0,3,Parts per million,0.345833,0.6,22,7
96693,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-09-28,Parts per billion,12,26,19,25,Parts per million,0.012917,0.025,8,21,Parts per billion,2,2,2,NA,Parts per million,0.395833,1,19,NA
96694,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-09-28,Parts per billion,12,26,19,25,Parts per million,0.012917,0.025,8,21,Parts per billion,2,2,2,NA,Parts per million,0.345833,0.6,22,7
96695,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-09-29,Parts per billion,18.833333,23,7,22,Parts per million,0.010083,0.014,9,12,Parts per billion,3.875,18,22,26,Parts per million,0.329167,0.5,0,NA
96696,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-09-29,Parts per billion,18.833333,23,7,22,Parts per million,0.010083,0.014,9,12,Parts per billion,3.875,18,22,26,Parts per million,0.375,0.6,0,7
96697,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-09-29,Parts per billion,18.833333,23,7,22,Parts per million,0.010083,0.014,9,12,Parts per billion,3.85,12.6,23,NA,Parts per million,0.329167,0.5,0,NA
96698,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-09-29,Parts per billion,18.833333,23,7,22,Parts per million,0.010083,0.014,9,12,Parts per billion,3.85,12.6,23,NA,Parts per million,0.375,0.6,0,7
96699,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-09-30,Parts per billion,14.708333,28,18,26,Parts per million,0.009417,0.02,10,17,Parts per billion,2.291667,5,8,7,Parts per million,0.404167,1.2,21,NA
96700,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-09-30,Parts per billion,14.708333,28,18,26,Parts per million,0.009417,0.02,10,17,Parts per billion,2.291667,5,8,7,Parts per million,0.341667,0.6,22,7
96701,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-09-30,Parts per billion,14.708333,28,18,26,Parts per million,0.009417,0.02,10,17,Parts per billion,2.2875,3.3,8,NA,Parts per million,0.404167,1.2,21,NA
96702,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-09-30,Parts per billion,14.708333,28,18,26,Parts per million,0.009417,0.02,10,17,Parts per billion,2.2875,3.3,8,NA,Parts per million,0.341667,0.6,22,7
96703,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-01,Parts per billion,9.333333,21,0,20,Parts per million,0.023708,0.038,22,32,Parts per billion,2.041667,3,23,4,Parts per million,0.308333,0.5,0,NA
96704,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-01,Parts per billion,9.333333,21,0,20,Parts per million,0.023708,0.038,22,32,Parts per billion,2.041667,3,23,4,Parts per million,0.375,0.6,0,7
96705,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-01,Parts per billion,9.333333,21,0,20,Parts per million,0.023708,0.038,22,32,Parts per billion,2.0375,2.3,23,NA,Parts per million,0.308333,0.5,0,NA
96706,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-01,Parts per billion,9.333333,21,0,20,Parts per million,0.023708,0.038,22,32,Parts per billion,2.0375,2.3,23,NA,Parts per million,0.375,0.6,0,7
96707,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-02,Parts per billion,9.416667,36,16,34,Parts per million,0.029958,0.04,1,34,Parts per billion,5.291667,34,16,49,Parts per million,0.3,0.3,0,NA
96708,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-02,Parts per billion,9.416667,36,16,34,Parts per million,0.029958,0.04,1,34,Parts per billion,5.291667,34,16,49,Parts per million,0.3,0.3,0,3
96709,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-02,Parts per billion,9.416667,36,16,34,Parts per million,0.029958,0.04,1,34,Parts per billion,5.2875,23,17,NA,Parts per million,0.3,0.3,0,NA
96710,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-02,Parts per billion,9.416667,36,16,34,Parts per million,0.029958,0.04,1,34,Parts per billion,5.2875,23,17,NA,Parts per million,0.3,0.3,0,3
96711,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-03,Parts per billion,15.217391,30,21,28,Parts per million,0.02375,0.036,9,31,Parts per billion,2,2,0,3,Parts per million,0.491304,2.1,7,NA
96712,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-03,Parts per billion,15.217391,30,21,28,Parts per million,0.02375,0.036,9,31,Parts per billion,2,2,0,3,Parts per million,0.5,0.9,8,10
96713,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-03,Parts per billion,15.217391,30,21,28,Parts per million,0.02375,0.036,9,31,Parts per billion,2,2,2,NA,Parts per million,0.491304,2.1,7,NA
96714,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-03,Parts per billion,15.217391,30,21,28,Parts per million,0.02375,0.036,9,31,Parts per billion,2,2,2,NA,Parts per million,0.5,0.9,8,10
96715,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-04,Parts per billion,4,8,7,8,Parts per million,0.027083,0.03,0,25,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,NA
96716,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-04,Parts per billion,4,8,7,8,Parts per million,0.027083,0.03,0,25,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,3
96717,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-04,Parts per billion,4,8,7,8,Parts per million,0.027083,0.03,0,25,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,NA
96718,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-04,Parts per billion,4,8,7,8,Parts per million,0.027083,0.03,0,25,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
96719,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-05,Parts per billion,7.666667,24,22,23,Parts per million,0.017375,0.027,9,23,Parts per billion,2,2,0,3,Parts per million,0.330435,0.8,22,NA
96720,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-05,Parts per billion,7.666667,24,22,23,Parts per million,0.017375,0.027,9,23,Parts per billion,2,2,0,3,Parts per million,0.308333,0.4,22,5
96721,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-05,Parts per billion,7.666667,24,22,23,Parts per million,0.017375,0.027,9,23,Parts per billion,2,2,2,NA,Parts per million,0.330435,0.8,22,NA
96722,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-05,Parts per billion,7.666667,24,22,23,Parts per million,0.017375,0.027,9,23,Parts per billion,2,2,2,NA,Parts per million,0.308333,0.4,22,5
96723,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-06,Parts per billion,15.791667,32,7,30,Parts per million,0.0145,0.029,9,25,Parts per billion,2.083333,3,6,4,Parts per million,0.595833,2.3,23,NA
96724,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-06,Parts per billion,15.791667,32,7,30,Parts per million,0.0145,0.029,9,25,Parts per billion,2.083333,3,6,4,Parts per million,0.504167,0.8,7,9
96725,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-06,Parts per billion,15.791667,32,7,30,Parts per million,0.0145,0.029,9,25,Parts per billion,2.075,2.6,8,NA,Parts per million,0.595833,2.3,23,NA
96726,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-06,Parts per billion,15.791667,32,7,30,Parts per million,0.0145,0.029,9,25,Parts per billion,2.075,2.6,8,NA,Parts per million,0.504167,0.8,7,9
96727,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-07,Parts per billion,22.875,29,0,27,Parts per million,0.015167,0.023,9,19,Parts per billion,4.166667,17,8,24,Parts per million,0.483333,2,0,NA
96728,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-07,Parts per billion,22.875,29,0,27,Parts per million,0.015167,0.023,9,19,Parts per billion,4.166667,17,8,24,Parts per million,0.579167,1.2,2,14
96729,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-07,Parts per billion,22.875,29,0,27,Parts per million,0.015167,0.023,9,19,Parts per billion,4.15,11,8,NA,Parts per million,0.483333,2,0,NA
96730,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-07,Parts per billion,22.875,29,0,27,Parts per million,0.015167,0.023,9,19,Parts per billion,4.15,11,8,NA,Parts per million,0.579167,1.2,2,14
96731,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-08,Parts per billion,21.875,43,22,41,Parts per million,0.025042,0.044,9,37,Parts per billion,4.75,7,1,10,Parts per million,0.404167,0.9,23,NA
96732,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-08,Parts per billion,21.875,43,22,41,Parts per million,0.025042,0.044,9,37,Parts per billion,4.75,7,1,10,Parts per million,0.35,0.6,23,7
96733,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-08,Parts per billion,21.875,43,22,41,Parts per million,0.025042,0.044,9,37,Parts per billion,4.7125,6.6,2,NA,Parts per million,0.404167,0.9,23,NA
96734,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-08,Parts per billion,21.875,43,22,41,Parts per million,0.025042,0.044,9,37,Parts per billion,4.7125,6.6,2,NA,Parts per million,0.35,0.6,23,7
96735,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-09,Parts per billion,6.458333,38,0,36,Parts per million,0.028125,0.032,17,27,Parts per billion,2,2,0,3,Parts per million,0.316667,0.7,0,NA
96736,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-09,Parts per billion,6.458333,38,0,36,Parts per million,0.028125,0.032,17,27,Parts per billion,2,2,0,3,Parts per million,0.375,0.6,0,7
96737,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-09,Parts per billion,6.458333,38,0,36,Parts per million,0.028125,0.032,17,27,Parts per billion,2,2,2,NA,Parts per million,0.316667,0.7,0,NA
96738,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-09,Parts per billion,6.458333,38,0,36,Parts per million,0.028125,0.032,17,27,Parts per billion,2,2,2,NA,Parts per million,0.375,0.6,0,7
96739,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-10,Parts per billion,9.166667,26,20,25,Parts per million,0.019222,0.033,1,28,Parts per billion,2,2,0,3,Parts per million,0.304762,0.4,20,NA
96740,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-10,Parts per billion,9.166667,26,20,25,Parts per million,0.019222,0.033,1,28,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,3
96741,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-10,Parts per billion,9.166667,26,20,25,Parts per million,0.019222,0.033,1,28,Parts per billion,2,2,2,NA,Parts per million,0.304762,0.4,20,NA
96742,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-10,Parts per billion,9.166667,26,20,25,Parts per million,0.019222,0.033,1,28,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
96743,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-11,Parts per billion,11.842105,26,6,25,Parts per million,0.013083,0.02,18,17,Parts per billion,2,2,0,3,Parts per million,0.316667,0.5,6,NA
96744,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-11,Parts per billion,11.842105,26,6,25,Parts per million,0.013083,0.02,18,17,Parts per billion,2,2,0,3,Parts per million,0.329167,0.4,7,5
96745,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-11,Parts per billion,11.842105,26,6,25,Parts per million,0.013083,0.02,18,17,Parts per billion,2,2,2,NA,Parts per million,0.316667,0.5,6,NA
96746,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-11,Parts per billion,11.842105,26,6,25,Parts per million,0.013083,0.02,18,17,Parts per billion,2,2,2,NA,Parts per million,0.329167,0.4,7,5
96747,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-12,Parts per billion,9.208333,17,6,16,Parts per million,0.018375,0.022,9,19,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,NA
96748,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-12,Parts per billion,9.208333,17,6,16,Parts per million,0.018375,0.022,9,19,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,3
96749,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-12,Parts per billion,9.208333,17,6,16,Parts per million,0.018375,0.022,9,19,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,NA
96750,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-12,Parts per billion,9.208333,17,6,16,Parts per million,0.018375,0.022,9,19,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
96751,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-13,Parts per billion,9.916667,17,18,16,Parts per million,0.016333,0.022,21,19,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,NA
96752,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-13,Parts per billion,9.916667,17,18,16,Parts per million,0.016333,0.022,21,19,Parts per billion,2,2,0,3,Parts per million,0.3,0.3,0,3
96753,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-13,Parts per billion,9.916667,17,18,16,Parts per million,0.016333,0.022,21,19,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,NA
96754,55,79,26,2300 N M. L. KING JR DR,Wisconsin,Milwaukee,Milwaukee,2006-10-13,Parts per billion,9.916667,17,18,16,Parts per million,0.016333,0.022,21,19,Parts per billion,2,2,2,NA,Parts per million,0.3,0.3,0,3
