X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
80243,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-15,Parts per billion,6.775,14.5,6,13,Parts per million,0.0435,0.054,8,50,Parts per billion,0.414286,0.6,8,NA,Parts per million,0.133333,0.2,8,2
80244,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-16,Parts per billion,7.055556,17.6,5,16,Parts per million,0.041867,0.054,13,50,Parts per billion,0.133333,0.2,0,0,Parts per million,0.124889,0.225,6,NA
80245,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-16,Parts per billion,7.055556,17.6,5,16,Parts per million,0.041867,0.054,13,50,Parts per billion,0.133333,0.2,0,0,Parts per million,0.106667,0.2,10,2
80246,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-16,Parts per billion,7.055556,17.6,5,16,Parts per million,0.041867,0.054,13,50,Parts per billion,0.116667,0.2,8,NA,Parts per million,0.124889,0.225,6,NA
80247,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-16,Parts per billion,7.055556,17.6,5,16,Parts per million,0.041867,0.054,13,50,Parts per billion,0.116667,0.2,8,NA,Parts per million,0.106667,0.2,10,2
80248,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-17,Parts per billion,10.708333,20.3,5,19,Parts per million,0.048042,0.066,9,87,Parts per billion,0.020833,0.1,7,0,Parts per million,0.158292,0.215,20,NA
80249,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-17,Parts per billion,10.708333,20.3,5,19,Parts per million,0.048042,0.066,9,87,Parts per billion,0.020833,0.1,7,0,Parts per million,0.158333,0.2,6,2
80250,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-17,Parts per billion,10.708333,20.3,5,19,Parts per million,0.048042,0.066,9,87,Parts per billion,0,0,2,NA,Parts per million,0.158292,0.215,20,NA
80251,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-17,Parts per billion,10.708333,20.3,5,19,Parts per million,0.048042,0.066,9,87,Parts per billion,0,0,2,NA,Parts per million,0.158333,0.2,6,2
80252,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-18,Parts per billion,9.2375,21,9,20,Parts per million,0.04975,0.069,11,97,Parts per billion,0.083333,0.3,7,0,Parts per million,0.159542,0.27,9,NA
80253,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-18,Parts per billion,9.2375,21,9,20,Parts per million,0.04975,0.069,11,97,Parts per billion,0.083333,0.3,7,0,Parts per million,0.1625,0.2,9,2
80254,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-18,Parts per billion,9.2375,21,9,20,Parts per million,0.04975,0.069,11,97,Parts per billion,0.05,0.1,8,NA,Parts per million,0.159542,0.27,9,NA
80255,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-18,Parts per billion,9.2375,21,9,20,Parts per million,0.04975,0.069,11,97,Parts per billion,0.05,0.1,8,NA,Parts per million,0.1625,0.2,9,2
80256,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-19,Parts per billion,9.8375,19.4,5,18,Parts per million,0.0485,0.065,9,84,Parts per billion,0.195833,0.3,10,0,Parts per million,0.177,0.259,23,NA
80257,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-19,Parts per billion,9.8375,19.4,5,18,Parts per million,0.0485,0.065,9,84,Parts per billion,0.195833,0.3,10,0,Parts per million,0.183333,0.2,0,2
80258,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-19,Parts per billion,9.8375,19.4,5,18,Parts per million,0.0485,0.065,9,84,Parts per billion,0.15,0.3,17,NA,Parts per million,0.177,0.259,23,NA
80259,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-19,Parts per billion,9.8375,19.4,5,18,Parts per million,0.0485,0.065,9,84,Parts per billion,0.15,0.3,17,NA,Parts per million,0.183333,0.2,0,2
80260,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-20,Parts per billion,9.908333,21.5,22,20,Parts per million,0.048708,0.071,9,101,Parts per billion,0.233333,0.4,22,0,Parts per million,0.187917,0.336,22,NA
80261,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-20,Parts per billion,9.908333,21.5,22,20,Parts per million,0.048708,0.071,9,101,Parts per billion,0.233333,0.4,22,0,Parts per million,0.2,0.2,0,2
80262,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-20,Parts per billion,9.908333,21.5,22,20,Parts per million,0.048708,0.071,9,101,Parts per billion,0.2,0.3,14,NA,Parts per million,0.187917,0.336,22,NA
80263,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-20,Parts per billion,9.908333,21.5,22,20,Parts per million,0.048708,0.071,9,101,Parts per billion,0.2,0.3,14,NA,Parts per million,0.2,0.2,0,2
80264,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-21,Parts per billion,7.4,16.1,2,15,Parts per million,0.057625,0.073,9,108,Parts per billion,0.2625,0.4,16,0,Parts per million,0.180292,0.261,2,NA
80265,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-21,Parts per billion,7.4,16.1,2,15,Parts per million,0.057625,0.073,9,108,Parts per billion,0.2625,0.4,16,0,Parts per million,0.2,0.2,0,2
80266,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-21,Parts per billion,7.4,16.1,2,15,Parts per million,0.057625,0.073,9,108,Parts per billion,0.225,0.3,11,NA,Parts per million,0.180292,0.261,2,NA
80267,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-21,Parts per billion,7.4,16.1,2,15,Parts per million,0.057625,0.073,9,108,Parts per billion,0.225,0.3,11,NA,Parts per million,0.2,0.2,0,2
80268,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-22,Parts per billion,7.0125,26.9,6,25,Parts per million,0.055583,0.063,8,77,Parts per billion,0.35,0.5,6,0,Parts per million,0.174542,0.377,6,NA
80269,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-22,Parts per billion,7.0125,26.9,6,25,Parts per million,0.055583,0.063,8,77,Parts per billion,0.35,0.5,6,0,Parts per million,0.2,0.2,0,2
80270,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-22,Parts per billion,7.0125,26.9,6,25,Parts per million,0.055583,0.063,8,77,Parts per billion,0.3125,0.4,8,NA,Parts per million,0.174542,0.377,6,NA
80271,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-22,Parts per billion,7.0125,26.9,6,25,Parts per million,0.055583,0.063,8,77,Parts per billion,0.3125,0.4,8,NA,Parts per million,0.2,0.2,0,2
80272,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-23,Parts per billion,8.57,23.6,8,22,Parts per million,0.0435,0.05,10,46,Parts per billion,0.208696,1.1,9,1,Parts per million,0.153913,0.313,9,NA
80273,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-23,Parts per billion,8.57,23.6,8,22,Parts per million,0.0435,0.05,10,46,Parts per billion,0.208696,1.1,9,1,Parts per million,0.145833,0.2,6,2
80274,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-23,Parts per billion,8.57,23.6,8,22,Parts per million,0.0435,0.05,10,46,Parts per billion,0.171429,0.6,11,NA,Parts per million,0.153913,0.313,9,NA
80275,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-23,Parts per billion,8.57,23.6,8,22,Parts per million,0.0435,0.05,10,46,Parts per billion,0.171429,0.6,11,NA,Parts per million,0.145833,0.2,6,2
80276,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-24,Parts per billion,7.6125,14.5,5,13,Parts per million,0.045833,0.052,14,48,Parts per billion,0.216667,0.4,21,0,Parts per million,0.152417,0.206,20,NA
80277,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-24,Parts per billion,7.6125,14.5,5,13,Parts per million,0.045833,0.052,14,48,Parts per billion,0.216667,0.4,21,0,Parts per million,0.1375,0.2,8,2
80278,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-24,Parts per billion,7.6125,14.5,5,13,Parts per million,0.045833,0.052,14,48,Parts per billion,0.2,0.3,17,NA,Parts per million,0.152417,0.206,20,NA
80279,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-24,Parts per billion,7.6125,14.5,5,13,Parts per million,0.045833,0.052,14,48,Parts per billion,0.2,0.3,17,NA,Parts per million,0.1375,0.2,8,2
80280,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-25,Parts per billion,9.745833,18.2,19,17,Parts per million,0.040583,0.056,7,54,Parts per billion,0.2,0.3,1,0,Parts per million,0.180167,0.26,19,NA
80281,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-25,Parts per billion,9.745833,18.2,19,17,Parts per million,0.040583,0.056,7,54,Parts per billion,0.2,0.3,1,0,Parts per million,0.2,0.2,0,2
80282,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-25,Parts per billion,9.745833,18.2,19,17,Parts per million,0.040583,0.056,7,54,Parts per billion,0.175,0.2,2,NA,Parts per million,0.180167,0.26,19,NA
80283,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-25,Parts per billion,9.745833,18.2,19,17,Parts per million,0.040583,0.056,7,54,Parts per billion,0.175,0.2,2,NA,Parts per million,0.2,0.2,0,2
80284,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-26,Parts per billion,11.741667,28.7,7,26,Parts per million,0.045167,0.061,10,71,Parts per billion,0.266667,0.7,7,0,Parts per million,0.187333,0.395,7,NA
80285,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-26,Parts per billion,11.741667,28.7,7,26,Parts per million,0.045167,0.061,10,71,Parts per billion,0.266667,0.7,7,0,Parts per million,0.191667,0.2,0,2
80286,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-26,Parts per billion,11.741667,28.7,7,26,Parts per million,0.045167,0.061,10,71,Parts per billion,0.2375,0.4,8,NA,Parts per million,0.187333,0.395,7,NA
80287,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-26,Parts per billion,11.741667,28.7,7,26,Parts per million,0.045167,0.061,10,71,Parts per billion,0.2375,0.4,8,NA,Parts per million,0.191667,0.2,0,2
80288,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-27,Parts per billion,6.958333,11,6,10,Parts per million,0.048208,0.063,8,77,Parts per billion,0.308333,0.5,17,0,Parts per million,0.141792,0.195,23,NA
80289,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-27,Parts per billion,6.958333,11,6,10,Parts per million,0.048208,0.063,8,77,Parts per billion,0.308333,0.5,17,0,Parts per million,0.116667,0.2,0,2
80290,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-27,Parts per billion,6.958333,11,6,10,Parts per million,0.048208,0.063,8,77,Parts per billion,0.275,0.4,17,NA,Parts per million,0.141792,0.195,23,NA
80291,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-27,Parts per billion,6.958333,11,6,10,Parts per million,0.048208,0.063,8,77,Parts per billion,0.275,0.4,17,NA,Parts per million,0.116667,0.2,0,2
80292,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-28,Parts per billion,5.329167,10.3,0,9,Parts per million,0.046167,0.056,8,54,Parts per billion,0.441667,0.5,6,0,Parts per million,0.121333,0.232,0,NA
80293,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-28,Parts per billion,5.329167,10.3,0,9,Parts per million,0.046167,0.056,8,54,Parts per billion,0.441667,0.5,6,0,Parts per million,0.129167,0.2,0,2
80294,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-28,Parts per billion,5.329167,10.3,0,9,Parts per million,0.046167,0.056,8,54,Parts per billion,0.4,0.5,17,NA,Parts per million,0.121333,0.232,0,NA
80295,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-28,Parts per billion,5.329167,10.3,0,9,Parts per million,0.046167,0.056,8,54,Parts per billion,0.4,0.5,17,NA,Parts per million,0.129167,0.2,0,2
80296,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-29,Parts per billion,9.066667,18.1,5,17,Parts per million,0.040056,0.053,13,49,Parts per billion,0.261905,0.7,8,0,Parts per million,0.154429,0.232,3,NA
80297,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-29,Parts per billion,9.066667,18.1,5,17,Parts per million,0.040056,0.053,13,49,Parts per billion,0.261905,0.7,8,0,Parts per million,0.155556,0.2,7,2
80298,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-29,Parts per billion,9.066667,18.1,5,17,Parts per million,0.040056,0.053,13,49,Parts per billion,0.242857,0.5,8,NA,Parts per million,0.154429,0.232,3,NA
80299,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-29,Parts per billion,9.066667,18.1,5,17,Parts per million,0.040056,0.053,13,49,Parts per billion,0.242857,0.5,8,NA,Parts per million,0.155556,0.2,7,2
80300,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-30,Parts per billion,14.455,42.4,7,40,Parts per million,0.04375,0.056,9,54,Parts per billion,0.158333,1.1,7,1,Parts per million,0.185292,0.576,7,NA
80301,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-30,Parts per billion,14.455,42.4,7,40,Parts per million,0.04375,0.056,9,54,Parts per billion,0.158333,1.1,7,1,Parts per million,0.183333,0.3,8,3
80302,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-30,Parts per billion,14.455,42.4,7,40,Parts per million,0.04375,0.056,9,54,Parts per billion,0.125,0.8,8,NA,Parts per million,0.185292,0.576,7,NA
80303,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-30,Parts per billion,14.455,42.4,7,40,Parts per million,0.04375,0.056,9,54,Parts per billion,0.125,0.8,8,NA,Parts per million,0.183333,0.3,8,3
80304,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-31,Parts per billion,10.258333,27.4,6,25,Parts per million,0.0465,0.055,8,51,Parts per billion,0.158333,0.6,7,0,Parts per million,0.163875,0.325,6,NA
80305,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-31,Parts per billion,10.258333,27.4,6,25,Parts per million,0.0465,0.055,8,51,Parts per billion,0.158333,0.6,7,0,Parts per million,0.158333,0.2,1,2
80306,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-31,Parts per billion,10.258333,27.4,6,25,Parts per million,0.0465,0.055,8,51,Parts per billion,0.1375,0.3,8,NA,Parts per million,0.163875,0.325,6,NA
80307,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-07-31,Parts per billion,10.258333,27.4,6,25,Parts per million,0.0465,0.055,8,51,Parts per billion,0.1375,0.3,8,NA,Parts per million,0.158333,0.2,1,2
80308,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-08-01,Parts per billion,6.291667,19.2,4,18,Parts per million,0.043333000000000003,0.048,9,44,Parts per billion,0.0625,0.2,4,0,Parts per million,0.107458,0.174,6,NA
80309,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-08-01,Parts per billion,6.291667,19.2,4,18,Parts per million,0.043333000000000003,0.048,9,44,Parts per billion,0.0625,0.2,4,0,Parts per million,0.1,0.1,0,1
80310,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-08-01,Parts per billion,6.291667,19.2,4,18,Parts per million,0.043333000000000003,0.048,9,44,Parts per billion,0.05,0.1,2,NA,Parts per million,0.107458,0.174,6,NA
80311,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-08-01,Parts per billion,6.291667,19.2,4,18,Parts per million,0.043333000000000003,0.048,9,44,Parts per billion,0.05,0.1,2,NA,Parts per million,0.1,0.1,0,1
80312,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-08-02,Parts per billion,9.879167,29.3,7,27,Parts per million,0.040875,0.053,10,49,Parts per billion,0.166667,0.9,7,0,Parts per million,0.138583,0.369,7,NA
80313,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-08-02,Parts per billion,9.879167,29.3,7,27,Parts per million,0.040875,0.053,10,49,Parts per billion,0.166667,0.9,7,0,Parts per million,0.133333,0.2,7,2
80314,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-08-02,Parts per billion,9.879167,29.3,7,27,Parts per million,0.040875,0.053,10,49,Parts per billion,0.1375,0.6,8,NA,Parts per million,0.138583,0.369,7,NA
80315,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-08-02,Parts per billion,9.879167,29.3,7,27,Parts per million,0.040875,0.053,10,49,Parts per billion,0.1375,0.6,8,NA,Parts per million,0.133333,0.2,7,2
80316,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-08-03,Parts per billion,6.029167,8.5,6,8,Parts per million,0.049833,0.06,12,67,Parts per billion,0.133333,0.3,17,0,Parts per million,0.127208,0.19,18,NA
80317,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-08-03,Parts per billion,6.029167,8.5,6,8,Parts per million,0.049833,0.06,12,67,Parts per billion,0.133333,0.3,17,0,Parts per million,0.108333,0.2,22,2
80318,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-08-03,Parts per billion,6.029167,8.5,6,8,Parts per million,0.049833,0.06,12,67,Parts per billion,0.0875,0.2,17,NA,Parts per million,0.127208,0.19,18,NA
80319,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-08-03,Parts per billion,6.029167,8.5,6,8,Parts per million,0.049833,0.06,12,67,Parts per billion,0.0875,0.2,17,NA,Parts per million,0.108333,0.2,22,2
80320,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-08-04,Parts per billion,5.629167,11.6,23,10,Parts per million,0.047542,0.06,7,67,Parts per billion,0.216667,0.4,18,0,Parts per million,0.132917,0.175,9,NA
80321,32,31,16,"301 A STATE STREET, RENO, NV 89502",Nevada,Washoe,Reno,2013-08-04,Parts per billion,5.629167,11.6,23,10,Parts per million,0.047542,0.06,7,67,Parts per billion,0.216667,0.4,18,0,Parts per million,0.1125,0.2,0,2
