X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
59280,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-11,Parts per billion,16.433333,39.6,19,37,Parts per million,0.015792,0.04,10,37,Parts per billion,0.579167,1,7,1,Parts per million,0.462583,0.991,22,NA
59281,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-11,Parts per billion,16.433333,39.6,19,37,Parts per million,0.015792,0.04,10,37,Parts per billion,0.579167,1,7,1,Parts per million,0.395833,0.7,23,8
59282,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-11,Parts per billion,16.433333,39.6,19,37,Parts per million,0.015792,0.04,10,37,Parts per billion,0.55,0.9,23,NA,Parts per million,0.462583,0.991,22,NA
59283,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-11,Parts per billion,16.433333,39.6,19,37,Parts per million,0.015792,0.04,10,37,Parts per billion,0.55,0.9,23,NA,Parts per million,0.395833,0.7,23,8
59284,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-12,Parts per billion,10.96,23.7,9,22,Parts per million,0.015583,0.021,10,19,Parts per billion,0.872727,2.5,11,3,Parts per million,0.501818,1.145,7,NA
59285,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-12,Parts per billion,10.96,23.7,9,22,Parts per million,0.015583,0.021,10,19,Parts per billion,0.872727,2.5,11,3,Parts per million,0.583333,0.9,2,10
59286,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-12,Parts per billion,10.96,23.7,9,22,Parts per million,0.015583,0.021,10,19,Parts per billion,0.885714,1.9,11,NA,Parts per million,0.501818,1.145,7,NA
59287,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-12,Parts per billion,10.96,23.7,9,22,Parts per million,0.015583,0.021,10,19,Parts per billion,0.885714,1.9,11,NA,Parts per million,0.583333,0.9,2,10
59288,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-13,Parts per billion,18.0875,37.6,18,35,Parts per million,0.012208,0.027,9,25,Parts per billion,0.391667,1.1,21,1,Parts per million,0.375435,1.092,22,NA
59289,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-13,Parts per billion,18.0875,37.6,18,35,Parts per million,0.012208,0.027,9,25,Parts per billion,0.391667,1.1,21,1,Parts per million,0.279167,0.7,23,8
59290,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-13,Parts per billion,18.0875,37.6,18,35,Parts per million,0.012208,0.027,9,25,Parts per billion,0.375,1,23,NA,Parts per million,0.375435,1.092,22,NA
59291,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-13,Parts per billion,18.0875,37.6,18,35,Parts per million,0.012208,0.027,9,25,Parts per billion,0.375,1,23,NA,Parts per million,0.279167,0.7,23,8
59292,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-14,Parts per billion,22.025,37,19,35,Parts per million,0.013,0.034,10,31,Parts per billion,1.229167,2,16,3,Parts per million,0.640917,1.231,8,NA
59293,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-14,Parts per billion,22.025,37,19,35,Parts per million,0.013,0.034,10,31,Parts per billion,1.229167,2,16,3,Parts per million,0.6625,1,3,11
59294,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-14,Parts per billion,22.025,37,19,35,Parts per million,0.013,0.034,10,31,Parts per billion,1.2,1.7,8,NA,Parts per million,0.640917,1.231,8,NA
59295,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-14,Parts per billion,22.025,37,19,35,Parts per million,0.013,0.034,10,31,Parts per billion,1.2,1.7,8,NA,Parts per million,0.6625,1,3,11
59296,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-15,Parts per billion,22.645833,30,0,28,Parts per million,0.004167,0.009,9,8,Parts per billion,0.541667,1.3,3,1,Parts per million,0.542958,1.013,4,NA
59297,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-15,Parts per billion,22.645833,30,0,28,Parts per million,0.004167,0.009,9,8,Parts per billion,0.541667,1.3,3,1,Parts per million,0.583333,0.9,3,10
59298,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-15,Parts per billion,22.645833,30,0,28,Parts per million,0.004167,0.009,9,8,Parts per billion,0.5125,1.2,5,NA,Parts per million,0.542958,1.013,4,NA
59299,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-15,Parts per billion,22.645833,30,0,28,Parts per million,0.004167,0.009,9,8,Parts per billion,0.5125,1.2,5,NA,Parts per million,0.583333,0.9,3,10
59300,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-16,Parts per billion,6.333333,10.9,0,9,Parts per million,0.01425,0.025,11,23,Parts per billion,0.5125,4,12,6,Parts per million,0.257625,0.38,0,NA
59301,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-16,Parts per billion,6.333333,10.9,0,9,Parts per million,0.01425,0.025,11,23,Parts per billion,0.5125,4,12,6,Parts per million,0.275,0.4,0,5
59302,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-16,Parts per billion,6.333333,10.9,0,9,Parts per million,0.01425,0.025,11,23,Parts per billion,0.5,2.6,14,NA,Parts per million,0.257625,0.38,0,NA
59303,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-16,Parts per billion,6.333333,10.9,0,9,Parts per million,0.01425,0.025,11,23,Parts per billion,0.5,2.6,14,NA,Parts per million,0.275,0.4,0,5
59304,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-17,Parts per billion,2.85,6.2,23,6,Parts per million,0.012875,0.015,8,14,Parts per billion,0.1,0.1,0,0,Parts per million,0.202167,0.256,0,NA
59305,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-17,Parts per billion,2.85,6.2,23,6,Parts per million,0.012875,0.015,8,14,Parts per billion,0.1,0.1,0,0,Parts per million,0.204167,0.3,1,3
59306,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-17,Parts per billion,2.85,6.2,23,6,Parts per million,0.012875,0.015,8,14,Parts per billion,0.1,0.1,2,NA,Parts per million,0.202167,0.256,0,NA
59307,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-17,Parts per billion,2.85,6.2,23,6,Parts per million,0.012875,0.015,8,14,Parts per billion,0.1,0.1,2,NA,Parts per million,0.204167,0.3,1,3
59308,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-18,Parts per billion,8.8,20.8,8,19,Parts per million,0.025042,0.034,11,31,Parts per billion,0.2375,0.6,13,0,Parts per million,0.197167,0.312,8,NA
59309,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-18,Parts per billion,8.8,20.8,8,19,Parts per million,0.025042,0.034,11,31,Parts per billion,0.2375,0.6,13,0,Parts per million,0.2,0.2,0,2
59310,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-18,Parts per billion,8.8,20.8,8,19,Parts per million,0.025042,0.034,11,31,Parts per billion,0.2125,0.4,11,NA,Parts per million,0.197167,0.312,8,NA
59311,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-18,Parts per billion,8.8,20.8,8,19,Parts per million,0.025042,0.034,11,31,Parts per billion,0.2125,0.4,11,NA,Parts per million,0.2,0.2,0,2
59312,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-19,Parts per billion,10.195,28.9,21,26,Parts per million,0.021292,0.034,10,31,Parts per billion,0.454545,0.7,10,0,Parts per million,0.208091,0.45,19,NA
59313,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-19,Parts per billion,10.195,28.9,21,26,Parts per million,0.021292,0.034,10,31,Parts per billion,0.454545,0.7,10,0,Parts per million,0.195833,0.3,21,3
59314,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-19,Parts per billion,10.195,28.9,21,26,Parts per million,0.021292,0.034,10,31,Parts per billion,0.428571,0.6,11,NA,Parts per million,0.208091,0.45,19,NA
59315,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-19,Parts per billion,10.195,28.9,21,26,Parts per million,0.021292,0.034,10,31,Parts per billion,0.428571,0.6,11,NA,Parts per million,0.195833,0.3,21,3
59316,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-20,Parts per billion,7.254167,17.2,6,16,Parts per million,0.024042,0.028,10,26,Parts per billion,0.341667,0.4,8,0,Parts per million,0.223917,0.267,17,NA
59317,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-20,Parts per billion,7.254167,17.2,6,16,Parts per million,0.024042,0.028,10,26,Parts per billion,0.341667,0.4,8,0,Parts per million,0.208333,0.3,0,3
59318,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-20,Parts per billion,7.254167,17.2,6,16,Parts per million,0.024042,0.028,10,26,Parts per billion,0.3125,0.4,14,NA,Parts per million,0.223917,0.267,17,NA
59319,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-20,Parts per billion,7.254167,17.2,6,16,Parts per million,0.024042,0.028,10,26,Parts per billion,0.3125,0.4,14,NA,Parts per million,0.208333,0.3,0,3
59320,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-21,Parts per billion,8.429167,11.9,18,10,Parts per million,0.017667,0.023,0,21,Parts per billion,0.2125,0.5,0,0,Parts per million,0.216625,0.282,15,NA
59321,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-21,Parts per billion,8.429167,11.9,18,10,Parts per million,0.017667,0.023,0,21,Parts per billion,0.2125,0.5,0,0,Parts per million,0.208333,0.3,21,3
59322,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-21,Parts per billion,8.429167,11.9,18,10,Parts per million,0.017667,0.023,0,21,Parts per billion,0.1875,0.4,2,NA,Parts per million,0.216625,0.282,15,NA
59323,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-21,Parts per billion,8.429167,11.9,18,10,Parts per million,0.017667,0.023,0,21,Parts per billion,0.1875,0.4,2,NA,Parts per million,0.208333,0.3,21,3
59324,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-22,Parts per billion,11.625,18.8,19,17,Parts per million,0.006708,0.013,9,12,Parts per billion,0.15,0.3,21,0,Parts per million,0.333542,0.703,22,NA
59325,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-22,Parts per billion,11.625,18.8,19,17,Parts per million,0.006708,0.013,9,12,Parts per billion,0.15,0.3,21,0,Parts per million,0.254167,0.5,22,6
59326,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-22,Parts per billion,11.625,18.8,19,17,Parts per million,0.006708,0.013,9,12,Parts per billion,0.125,0.3,23,NA,Parts per million,0.333542,0.703,22,NA
59327,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-22,Parts per billion,11.625,18.8,19,17,Parts per million,0.006708,0.013,9,12,Parts per billion,0.125,0.3,23,NA,Parts per million,0.254167,0.5,22,6
59328,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-23,Parts per billion,7.475,16.4,0,15,Parts per million,0.013667,0.022,20,20,Parts per billion,0.125,0.3,0,0,Parts per million,0.289875,0.624,0,NA
59329,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-23,Parts per billion,7.475,16.4,0,15,Parts per million,0.013667,0.022,20,20,Parts per billion,0.125,0.3,0,0,Parts per million,0.358333,0.6,0,7
59330,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-23,Parts per billion,7.475,16.4,0,15,Parts per million,0.013667,0.022,20,20,Parts per billion,0.1125,0.2,2,NA,Parts per million,0.289875,0.624,0,NA
59331,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-23,Parts per billion,7.475,16.4,0,15,Parts per million,0.013667,0.022,20,20,Parts per billion,0.1125,0.2,2,NA,Parts per million,0.358333,0.6,0,7
59332,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-24,Parts per billion,10.3875,32.3,18,30,Parts per million,0.017125,0.028,9,26,Parts per billion,0.266667,0.6,3,0,Parts per million,0.255292,0.471,23,NA
59333,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-24,Parts per billion,10.3875,32.3,18,30,Parts per million,0.017125,0.028,9,26,Parts per billion,0.266667,0.6,3,0,Parts per million,0.225,0.4,23,5
59334,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-24,Parts per billion,10.3875,32.3,18,30,Parts per million,0.017125,0.028,9,26,Parts per billion,0.25,0.5,5,NA,Parts per million,0.255292,0.471,23,NA
59335,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-24,Parts per billion,10.3875,32.3,18,30,Parts per million,0.017125,0.028,9,26,Parts per billion,0.25,0.5,5,NA,Parts per million,0.225,0.4,23,5
59336,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-25,Parts per billion,8.520833,24.9,2,23,Parts per million,0.026583,0.031,9,29,Parts per billion,0.6375,1.1,8,1,Parts per million,0.201458,0.554,0,NA
59337,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-25,Parts per billion,8.520833,24.9,2,23,Parts per million,0.026583,0.031,9,29,Parts per billion,0.6375,1.1,8,1,Parts per million,0.241667,0.4,0,5
59338,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-25,Parts per billion,8.520833,24.9,2,23,Parts per million,0.026583,0.031,9,29,Parts per billion,0.6,0.9,14,NA,Parts per million,0.201458,0.554,0,NA
59339,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-25,Parts per billion,8.520833,24.9,2,23,Parts per million,0.026583,0.031,9,29,Parts per billion,0.6,0.9,14,NA,Parts per million,0.241667,0.4,0,5
59340,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-26,Parts per billion,10.007143,20.1,20,19,Parts per million,0.008667,0.02,0,19,Parts per billion,0.127273,0.5,0,0,Parts per million,0.254091,0.349,19,NA
59341,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-26,Parts per billion,10.007143,20.1,20,19,Parts per million,0.008667,0.02,0,19,Parts per billion,0.127273,0.5,0,0,Parts per million,0.25,0.3,12,3
59342,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-26,Parts per billion,10.007143,20.1,20,19,Parts per million,0.008667,0.02,0,19,Parts per billion,0.128571,0.3,2,NA,Parts per million,0.254091,0.349,19,NA
59343,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-26,Parts per billion,10.007143,20.1,20,19,Parts per million,0.008667,0.02,0,19,Parts per billion,0.128571,0.3,2,NA,Parts per million,0.25,0.3,12,3
59344,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-27,Parts per billion,6.7,9.8,17,8,Parts per million,0.016792,0.02,9,19,Parts per billion,0.266667,0.5,15,0,Parts per million,0.23481,0.265,18,NA
59345,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-27,Parts per billion,6.7,9.8,17,8,Parts per million,0.016792,0.02,9,19,Parts per billion,0.266667,0.5,15,0,Parts per million,0.221739,0.3,0,3
59346,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-27,Parts per billion,6.7,9.8,17,8,Parts per million,0.016792,0.02,9,19,Parts per billion,0.2375,0.5,17,NA,Parts per million,0.23481,0.265,18,NA
59347,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-11-27,Parts per billion,6.7,9.8,17,8,Parts per million,0.016792,0.02,9,19,Parts per billion,0.2375,0.5,17,NA,Parts per million,0.221739,0.3,0,3
59348,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-12-02,Parts per billion,19.04375,32,10,30,Parts per million,0.004667,0.01,10,9,Parts per billion,0.404167,1,6,1,Parts per million,0.513083,0.879,6,NA
59349,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-12-02,Parts per billion,19.04375,32,10,30,Parts per million,0.004667,0.01,10,9,Parts per billion,0.404167,1,6,1,Parts per million,0.570833,0.8,1,9
59350,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-12-02,Parts per billion,19.04375,32,10,30,Parts per million,0.004667,0.01,10,9,Parts per billion,0.3875,0.7,5,NA,Parts per million,0.513083,0.879,6,NA
59351,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-12-02,Parts per billion,19.04375,32,10,30,Parts per million,0.004667,0.01,10,9,Parts per billion,0.3875,0.7,5,NA,Parts per million,0.570833,0.8,1,9
59352,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-12-03,Parts per billion,11.655,20.8,20,19,Parts per million,0.005708,0.011,8,10,Parts per billion,0.104545,0.2,20,0,Parts per million,0.272545,0.435,0,NA
59353,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-12-03,Parts per billion,11.655,20.8,20,19,Parts per million,0.005708,0.011,8,10,Parts per billion,0.104545,0.2,20,0,Parts per million,0.266667,0.4,0,5
59354,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-12-03,Parts per billion,11.655,20.8,20,19,Parts per million,0.005708,0.011,8,10,Parts per billion,0.1,0.1,2,NA,Parts per million,0.272545,0.435,0,NA
59355,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-12-03,Parts per billion,11.655,20.8,20,19,Parts per million,0.005708,0.011,8,10,Parts per billion,0.1,0.1,2,NA,Parts per million,0.266667,0.4,0,5
59356,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-12-04,Parts per billion,8,15.2,6,14,Parts per million,0.011583,0.022,11,20,Parts per billion,0.1,0.1,0,0,Parts per million,0.258083,0.386,7,NA
59357,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-12-04,Parts per billion,8,15.2,6,14,Parts per million,0.011583,0.022,11,20,Parts per billion,0.1,0.1,0,0,Parts per million,0.2625,0.3,0,3
59358,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-12-04,Parts per billion,8,15.2,6,14,Parts per million,0.011583,0.022,11,20,Parts per billion,0.1,0.1,2,NA,Parts per million,0.258083,0.386,7,NA
59359,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-12-04,Parts per billion,8,15.2,6,14,Parts per million,0.011583,0.022,11,20,Parts per billion,0.1,0.1,2,NA,Parts per million,0.2625,0.3,0,3
59360,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-12-05,Parts per billion,3.816667,6,8,6,Parts per million,0.01375,0.019,21,18,Parts per billion,0.1,0.1,0,0,Parts per million,0.282917,0.432,17,NA
59361,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-12-05,Parts per billion,3.816667,6,8,6,Parts per million,0.01375,0.019,21,18,Parts per billion,0.1,0.1,0,0,Parts per million,0.254167,0.3,11,3
59362,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-12-05,Parts per billion,3.816667,6,8,6,Parts per million,0.01375,0.019,21,18,Parts per billion,0.1,0.1,2,NA,Parts per million,0.282917,0.432,17,NA
59363,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-12-05,Parts per billion,3.816667,6,8,6,Parts per million,0.01375,0.019,21,18,Parts per billion,0.1,0.1,2,NA,Parts per million,0.254167,0.3,11,3
59364,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-12-06,Parts per billion,2.691667,10.2,23,9,Parts per million,0.015292,0.021,10,19,Parts per billion,0.1,0.1,0,0,Parts per million,0.211125,0.296,1,NA
59365,13,89,2,"2390-B Wildcat Road, Decatur GA 30034",Georgia,DeKalb,Not in a city,2013-12-06,Parts per billion,2.691667,10.2,23,9,Parts per million,0.015292,0.021,10,19,Parts per billion,0.1,0.1,0,0,Parts per million,0.225,0.3,0,3
