X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
34857,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-02,Parts per billion,3.458333,8,9,8,Parts per million,0.020917,0.026,12,22,Parts per billion,0.166667,1,5,1,Parts per million,0.179167,0.3,12,3
34858,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-02,Parts per billion,3.458333,8,9,8,Parts per million,0.020917,0.026,12,22,Parts per billion,0.15,0.3,5,NA,Parts per million,0.175,0.3,5,NA
34859,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-02,Parts per billion,3.458333,8,9,8,Parts per million,0.020917,0.026,12,22,Parts per billion,0.15,0.3,5,NA,Parts per million,0.179167,0.3,12,3
34860,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-03,Parts per billion,1.875,4,7,4,Parts per million,0.027583,0.03,10,25,Parts per billion,0.041667,1,23,1,Parts per million,0.175,0.2,5,NA
34861,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-03,Parts per billion,1.875,4,7,4,Parts per million,0.027583,0.03,10,25,Parts per billion,0.041667,1,23,1,Parts per million,0.166667,0.2,8,2
34862,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-03,Parts per billion,1.875,4,7,4,Parts per million,0.027583,0.03,10,25,Parts per billion,0.0375,0.3,23,NA,Parts per million,0.175,0.2,5,NA
34863,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-03,Parts per billion,1.875,4,7,4,Parts per million,0.027583,0.03,10,25,Parts per billion,0.0375,0.3,23,NA,Parts per million,0.166667,0.2,8,2
34864,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-04,Parts per billion,2.333333,9,11,8,Parts per million,0.028875,0.033,5,28,Parts per billion,0.125,1,4,1,Parts per million,0.195833,0.3,11,NA
34865,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-04,Parts per billion,2.333333,9,11,8,Parts per million,0.028875,0.033,5,28,Parts per billion,0.125,1,4,1,Parts per million,0.2,0.2,0,2
34866,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-04,Parts per billion,2.333333,9,11,8,Parts per million,0.028875,0.033,5,28,Parts per billion,0.1125,0.3,5,NA,Parts per million,0.195833,0.3,11,NA
34867,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-04,Parts per billion,2.333333,9,11,8,Parts per million,0.028875,0.033,5,28,Parts per billion,0.1125,0.3,5,NA,Parts per million,0.2,0.2,0,2
34868,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-05,Parts per billion,3.772727,7,6,7,Parts per million,0.02025,0.031,10,26,Parts per billion,0.181818,2,21,3,Parts per million,0.304545,0.5,21,NA
34869,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-05,Parts per billion,3.772727,7,6,7,Parts per million,0.02025,0.031,10,26,Parts per billion,0.181818,2,21,3,Parts per million,0.279167,0.3,5,3
34870,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-05,Parts per billion,3.772727,7,6,7,Parts per million,0.02025,0.031,10,26,Parts per billion,0.185714,1.3,23,NA,Parts per million,0.304545,0.5,21,NA
34871,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-05,Parts per billion,3.772727,7,6,7,Parts per million,0.02025,0.031,10,26,Parts per billion,0.185714,1.3,23,NA,Parts per million,0.279167,0.3,5,3
34872,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-06,Parts per billion,5.227273,12,1,11,Parts per million,0.01925,0.03,9,25,Parts per billion,0.272727,1,0,1,Parts per million,0.327273,0.4,1,NA
34873,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-06,Parts per billion,5.227273,12,1,11,Parts per million,0.01925,0.03,9,25,Parts per billion,0.272727,1,0,1,Parts per million,0.316667,0.4,1,5
34874,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-06,Parts per billion,5.227273,12,1,11,Parts per million,0.01925,0.03,9,25,Parts per billion,0.257143,0.6,5,NA,Parts per million,0.327273,0.4,1,NA
34875,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-06,Parts per billion,5.227273,12,1,11,Parts per million,0.01925,0.03,9,25,Parts per billion,0.257143,0.6,5,NA,Parts per million,0.316667,0.4,1,5
34876,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-07,Parts per billion,2.416667,5,6,5,Parts per million,0.019667,0.025,8,21,Parts per billion,0.208333,1,3,1,Parts per million,0.275,0.3,1,NA
34877,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-07,Parts per billion,2.416667,5,6,5,Parts per million,0.019667,0.025,8,21,Parts per billion,0.208333,1,3,1,Parts per million,0.3,0.3,0,3
34878,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-07,Parts per billion,2.416667,5,6,5,Parts per million,0.019667,0.025,8,21,Parts per billion,0.1875,0.3,5,NA,Parts per million,0.275,0.3,1,NA
34879,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-07,Parts per billion,2.416667,5,6,5,Parts per million,0.019667,0.025,8,21,Parts per billion,0.1875,0.3,5,NA,Parts per million,0.3,0.3,0,3
34880,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-08,Parts per billion,3.041667,7,5,7,Parts per million,0.019042,0.027,12,23,Parts per billion,0.25,1,8,1,Parts per million,0.291667,0.3,0,NA
34881,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-08,Parts per billion,3.041667,7,5,7,Parts per million,0.019042,0.027,12,23,Parts per billion,0.25,1,8,1,Parts per million,0.3,0.3,0,3
34882,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-08,Parts per billion,3.041667,7,5,7,Parts per million,0.019042,0.027,12,23,Parts per billion,0.225,0.6,14,NA,Parts per million,0.291667,0.3,0,NA
34883,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-08,Parts per billion,3.041667,7,5,7,Parts per million,0.019042,0.027,12,23,Parts per billion,0.225,0.6,14,NA,Parts per million,0.3,0.3,0,3
34884,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-09,Parts per billion,2.428571,6,9,6,Parts per million,0.012778,0.021,7,18,Parts per billion,0.571429,1,0,1,Parts per million,0.180952,0.3,0,NA
34885,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-09,Parts per billion,2.428571,6,9,6,Parts per million,0.012778,0.021,7,18,Parts per billion,0.571429,1,0,1,Parts per million,0.25,0.3,0,3
34886,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-09,Parts per billion,2.428571,6,9,6,Parts per million,0.012778,0.021,7,18,Parts per billion,0.566667,1,23,NA,Parts per million,0.180952,0.3,0,NA
34887,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-09,Parts per billion,2.428571,6,9,6,Parts per million,0.012778,0.021,7,18,Parts per billion,0.566667,1,23,NA,Parts per million,0.25,0.3,0,3
34888,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-10,Parts per billion,2.791667,8,22,8,Parts per million,0.012958,0.021,9,18,Parts per billion,0.541667,1,0,1,Parts per million,0.066667,0.2,6,NA
34889,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-10,Parts per billion,2.791667,8,22,8,Parts per million,0.012958,0.021,9,18,Parts per billion,0.541667,1,0,1,Parts per million,0.066667,0.1,8,1
34890,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-10,Parts per billion,2.791667,8,22,8,Parts per million,0.012958,0.021,9,18,Parts per billion,0.5125,1,5,NA,Parts per million,0.066667,0.2,6,NA
34891,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-10,Parts per billion,2.791667,8,22,8,Parts per million,0.012958,0.021,9,18,Parts per billion,0.5125,1,5,NA,Parts per million,0.066667,0.1,8,1
34892,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-11,Parts per billion,4.666667,15,17,14,Parts per million,0.016333,0.024,9,20,Parts per billion,0.458333,1,1,1,Parts per million,0.1125,0.9,17,NA
34893,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-11,Parts per billion,4.666667,15,17,14,Parts per million,0.016333,0.024,9,20,Parts per billion,0.458333,1,1,1,Parts per million,0.104167,0.2,17,2
34894,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-11,Parts per billion,4.666667,15,17,14,Parts per million,0.016333,0.024,9,20,Parts per billion,0.425,1,17,NA,Parts per million,0.1125,0.9,17,NA
34895,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-11,Parts per billion,4.666667,15,17,14,Parts per million,0.016333,0.024,9,20,Parts per billion,0.425,1,17,NA,Parts per million,0.104167,0.2,17,2
34896,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-12,Parts per billion,4.318182,8,17,8,Parts per million,0.019083,0.028,9,24,Parts per billion,0.272727,2,21,3,Parts per million,0.095455,0.2,17,NA
34897,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-12,Parts per billion,4.318182,8,17,8,Parts per million,0.019083,0.028,9,24,Parts per billion,0.272727,2,21,3,Parts per million,0.104167,0.2,0,2
34898,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-12,Parts per billion,4.318182,8,17,8,Parts per million,0.019083,0.028,9,24,Parts per billion,0.228571,1,23,NA,Parts per million,0.095455,0.2,17,NA
34899,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-12,Parts per billion,4.318182,8,17,8,Parts per million,0.019083,0.028,9,24,Parts per billion,0.228571,1,23,NA,Parts per million,0.104167,0.2,0,2
34900,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-13,Parts per billion,6.727273,25,17,24,Parts per million,0.016375,0.023,8,19,Parts per billion,0.227273,1,11,1,Parts per million,0.245455,0.9,18,NA
34901,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-13,Parts per billion,6.727273,25,17,24,Parts per million,0.016375,0.023,8,19,Parts per billion,0.227273,1,11,1,Parts per million,0.25,0.5,20,6
34902,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-13,Parts per billion,6.727273,25,17,24,Parts per million,0.016375,0.023,8,19,Parts per billion,0.171429,0.6,17,NA,Parts per million,0.245455,0.9,18,NA
34903,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-13,Parts per billion,6.727273,25,17,24,Parts per million,0.016375,0.023,8,19,Parts per billion,0.171429,0.6,17,NA,Parts per million,0.25,0.5,20,6
34904,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-14,Parts per billion,6.625,15,18,14,Parts per million,0.017125,0.026,9,22,Parts per billion,0.583333,1,5,1,Parts per million,0.183333,0.5,18,NA
34905,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-14,Parts per billion,6.625,15,18,14,Parts per million,0.017125,0.026,9,22,Parts per billion,0.583333,1,5,1,Parts per million,0.2,0.4,0,5
34906,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-14,Parts per billion,6.625,15,18,14,Parts per million,0.017125,0.026,9,22,Parts per billion,0.5625,1,8,NA,Parts per million,0.183333,0.5,18,NA
34907,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-14,Parts per billion,6.625,15,18,14,Parts per million,0.017125,0.026,9,22,Parts per billion,0.5625,1,8,NA,Parts per million,0.2,0.4,0,5
34908,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-15,Parts per billion,4.954545,11,19,10,Parts per million,0.017917,0.027,9,23,Parts per billion,0.681818,1,2,1,Parts per million,0.168182,0.4,5,NA
34909,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-15,Parts per billion,4.954545,11,19,10,Parts per million,0.017917,0.027,9,23,Parts per billion,0.681818,1,2,1,Parts per million,0.1875,0.2,0,2
34910,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-15,Parts per billion,4.954545,11,19,10,Parts per million,0.017917,0.027,9,23,Parts per billion,0.642857,1,17,NA,Parts per million,0.168182,0.4,5,NA
34911,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-15,Parts per billion,4.954545,11,19,10,Parts per million,0.017917,0.027,9,23,Parts per billion,0.642857,1,17,NA,Parts per million,0.1875,0.2,0,2
34912,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-16,Parts per billion,4.541667,8,4,8,Parts per million,0.021167,0.031,10,26,Parts per billion,0.5,1,0,1,Parts per million,0.141667,0.3,4,NA
34913,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-16,Parts per billion,4.541667,8,4,8,Parts per million,0.021167,0.031,10,26,Parts per billion,0.5,1,0,1,Parts per million,0.15,0.2,0,2
34914,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-16,Parts per billion,4.541667,8,4,8,Parts per million,0.021167,0.031,10,26,Parts per billion,0.4625,1,14,NA,Parts per million,0.141667,0.3,4,NA
34915,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-16,Parts per billion,4.541667,8,4,8,Parts per million,0.021167,0.031,10,26,Parts per billion,0.4625,1,14,NA,Parts per million,0.15,0.2,0,2
34916,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-17,Parts per billion,6.916667,21,18,20,Parts per million,0.020417,0.031,9,26,Parts per billion,0.458333,1,3,1,Parts per million,0.208333,0.8,18,NA
34917,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-17,Parts per billion,6.916667,21,18,20,Parts per million,0.020417,0.031,9,26,Parts per billion,0.458333,1,3,1,Parts per million,0.204167,0.4,20,5
34918,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-17,Parts per billion,6.916667,21,18,20,Parts per million,0.020417,0.031,9,26,Parts per billion,0.425,1,14,NA,Parts per million,0.208333,0.8,18,NA
34919,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-17,Parts per billion,6.916667,21,18,20,Parts per million,0.020417,0.031,9,26,Parts per billion,0.425,1,14,NA,Parts per million,0.204167,0.4,20,5
34920,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-18,Parts per billion,4.25,13,21,12,Parts per million,0.01525,0.021,8,18,Parts per billion,0.291667,1,1,1,Parts per million,0.1625,0.3,5,NA
34921,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-18,Parts per billion,4.25,13,21,12,Parts per million,0.01525,0.021,8,18,Parts per billion,0.291667,1,1,1,Parts per million,0.179167,0.3,0,3
34922,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-18,Parts per billion,4.25,13,21,12,Parts per million,0.01525,0.021,8,18,Parts per billion,0.2625,0.6,11,NA,Parts per million,0.1625,0.3,5,NA
34923,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-18,Parts per billion,4.25,13,21,12,Parts per million,0.01525,0.021,8,18,Parts per billion,0.2625,0.6,11,NA,Parts per million,0.179167,0.3,0,3
34924,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-19,Parts per billion,2.681818,8,21,8,Parts per million,0.016333,0.024,12,20,Parts per billion,0.272727,2,21,3,Parts per million,0.109091,0.3,5,NA
34925,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-19,Parts per billion,2.681818,8,21,8,Parts per million,0.016333,0.024,12,20,Parts per billion,0.272727,2,21,3,Parts per million,0.120833,0.2,18,2
34926,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-19,Parts per billion,2.681818,8,21,8,Parts per million,0.016333,0.024,12,20,Parts per billion,0.257143,0.6,17,NA,Parts per million,0.109091,0.3,5,NA
34927,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-19,Parts per billion,2.681818,8,21,8,Parts per million,0.016333,0.024,12,20,Parts per billion,0.257143,0.6,17,NA,Parts per million,0.120833,0.2,18,2
34928,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-20,Parts per billion,2.090909,7,18,7,Parts per million,0.017542,0.025,8,21,Parts per billion,0.136364,1,1,1,Parts per million,0.181818,0.3,6,NA
34929,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-20,Parts per billion,2.090909,7,18,7,Parts per million,0.017542,0.025,8,21,Parts per billion,0.136364,1,1,1,Parts per million,0.166667,0.2,8,2
34930,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-20,Parts per billion,2.090909,7,18,7,Parts per million,0.017542,0.025,8,21,Parts per billion,0.128571,0.3,2,NA,Parts per million,0.181818,0.3,6,NA
34931,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-20,Parts per billion,2.090909,7,18,7,Parts per million,0.017542,0.025,8,21,Parts per billion,0.128571,0.3,2,NA,Parts per million,0.166667,0.2,8,2
34932,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-21,Parts per billion,3.208333,11,8,10,Parts per million,0.020208,0.028,12,24,Parts per billion,0.375,1,6,1,Parts per million,0.220833,0.4,5,NA
34933,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-21,Parts per billion,3.208333,11,8,10,Parts per million,0.020208,0.028,12,24,Parts per billion,0.375,1,6,1,Parts per million,0.225,0.3,7,3
34934,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-21,Parts per billion,3.208333,11,8,10,Parts per million,0.020208,0.028,12,24,Parts per billion,0.35,1,20,NA,Parts per million,0.220833,0.4,5,NA
34935,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-21,Parts per billion,3.208333,11,8,10,Parts per million,0.020208,0.028,12,24,Parts per billion,0.35,1,20,NA,Parts per million,0.225,0.3,7,3
34936,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-22,Parts per billion,2.458333,7,1,7,Parts per million,0.025667,0.028,21,24,Parts per billion,0.208333,1,1,1,Parts per million,0.2,0.2,0,NA
34937,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-22,Parts per billion,2.458333,7,1,7,Parts per million,0.025667,0.028,21,24,Parts per billion,0.208333,1,1,1,Parts per million,0.2,0.2,0,2
34938,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-22,Parts per billion,2.458333,7,1,7,Parts per million,0.025667,0.028,21,24,Parts per billion,0.1875,0.3,2,NA,Parts per million,0.2,0.2,0,NA
34939,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-22,Parts per billion,2.458333,7,1,7,Parts per million,0.025667,0.028,21,24,Parts per billion,0.1875,0.3,2,NA,Parts per million,0.2,0.2,0,2
34940,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-23,Parts per billion,3.318182,7,5,7,Parts per million,0.021792,0.031,9,26,Parts per billion,0.181818,1,6,1,Parts per million,0.190909,0.4,9,NA
34941,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-23,Parts per billion,3.318182,7,5,7,Parts per million,0.021792,0.031,9,26,Parts per billion,0.181818,1,6,1,Parts per million,0.2,0.2,0,2
34942,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-23,Parts per billion,3.318182,7,5,7,Parts per million,0.021792,0.031,9,26,Parts per billion,0.128571,0.3,8,NA,Parts per million,0.190909,0.4,9,NA
34943,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-23,Parts per billion,3.318182,7,5,7,Parts per million,0.021792,0.031,9,26,Parts per billion,0.128571,0.3,8,NA,Parts per million,0.2,0.2,0,2
34944,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-24,Parts per billion,4.041667,9,17,8,Parts per million,0.017208,0.028,9,24,Parts per billion,0,0,0,0,Parts per million,0.216667,0.6,6,NA
34945,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-24,Parts per billion,4.041667,9,17,8,Parts per million,0.017208,0.028,9,24,Parts per billion,0,0,0,0,Parts per million,0.229167,0.3,6,3
34946,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-24,Parts per billion,4.041667,9,17,8,Parts per million,0.017208,0.028,9,24,Parts per billion,0,0,2,NA,Parts per million,0.216667,0.6,6,NA
34947,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-24,Parts per billion,4.041667,9,17,8,Parts per million,0.017208,0.028,9,24,Parts per billion,0,0,2,NA,Parts per million,0.229167,0.3,6,3
34948,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-25,Parts per billion,4.916667,10,5,9,Parts per million,0.012333,0.019,11,16,Parts per billion,0,0,0,0,Parts per million,0.170833,0.4,6,NA
34949,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-25,Parts per billion,4.916667,10,5,9,Parts per million,0.012333,0.019,11,16,Parts per billion,0,0,0,0,Parts per million,0.179167,0.3,8,3
34950,6,87,3,Center St,California,Santa Cruz,Davenport,2000-08-25,Parts per billion,4.916667,10,5,9,Parts per million,0.012333,0.019,11,16,Parts per billion,0,0,2,NA,Parts per million,0.170833,0.4,6,NA
