X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
50047,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-14,Parts per billion,12,19,22,18,Parts per million,0.027667,0.044,12,37,Parts per billion,1.666667,5,14,7,Parts per million,0.341667,0.4,13,5
50048,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-14,Parts per billion,12,19,22,18,Parts per million,0.027667,0.044,12,37,Parts per billion,1.65,3,14,NA,Parts per million,0.365217,0.5,21,NA
50049,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-14,Parts per billion,12,19,22,18,Parts per million,0.027667,0.044,12,37,Parts per billion,1.65,3,14,NA,Parts per million,0.341667,0.4,13,5
50050,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-15,Parts per billion,9.833333,19,0,18,Parts per million,0.032708,0.048,11,41,Parts per billion,2.608696,5,3,7,Parts per million,0.379167,0.5,7,NA
50051,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-15,Parts per billion,9.833333,19,0,18,Parts per million,0.032708,0.048,11,41,Parts per billion,2.608696,5,3,7,Parts per million,0.4,0.4,0,5
50052,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-15,Parts per billion,9.833333,19,0,18,Parts per million,0.032708,0.048,11,41,Parts per billion,2.7,5,5,NA,Parts per million,0.379167,0.5,7,NA
50053,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-15,Parts per billion,9.833333,19,0,18,Parts per million,0.032708,0.048,11,41,Parts per billion,2.7,5,5,NA,Parts per million,0.4,0.4,0,5
50054,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-16,Parts per billion,10.208333,21,20,20,Parts per million,0.031208,0.043,11,36,Parts per billion,8.565217,21,7,30,Parts per million,0.3625,0.5,20,NA
50055,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-16,Parts per billion,10.208333,21,20,20,Parts per million,0.031208,0.043,11,36,Parts per billion,8.565217,21,7,30,Parts per million,0.370833,0.4,0,5
50056,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-16,Parts per billion,10.208333,21,20,20,Parts per million,0.031208,0.043,11,36,Parts per billion,8.828571,17,8,NA,Parts per million,0.3625,0.5,20,NA
50057,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-16,Parts per billion,10.208333,21,20,20,Parts per million,0.031208,0.043,11,36,Parts per billion,8.828571,17,8,NA,Parts per million,0.370833,0.4,0,5
50058,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-17,Parts per billion,9.208333,19,20,18,Parts per million,0.029333,0.043,12,36,Parts per billion,8.869565,30,19,43,Parts per million,0.391667,0.5,18,NA
50059,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-17,Parts per billion,9.208333,19,20,18,Parts per million,0.029333,0.043,12,36,Parts per billion,8.869565,30,19,43,Parts per million,0.383333,0.5,21,6
50060,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-17,Parts per billion,9.208333,19,20,18,Parts per million,0.029333,0.043,12,36,Parts per billion,9.485714,25,20,NA,Parts per million,0.391667,0.5,18,NA
50061,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-17,Parts per billion,9.208333,19,20,18,Parts per million,0.029333,0.043,12,36,Parts per billion,9.485714,25,20,NA,Parts per million,0.383333,0.5,21,6
50062,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-18,Parts per billion,10.916667,19,18,18,Parts per million,0.028667,0.04,13,34,Parts per billion,3.782609,33,18,47,Parts per million,0.383333,0.5,0,NA
50063,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-18,Parts per billion,10.916667,19,18,18,Parts per million,0.028667,0.04,13,34,Parts per billion,3.782609,33,18,47,Parts per million,0.420833,0.5,0,6
50064,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-18,Parts per billion,10.916667,19,18,18,Parts per million,0.028667,0.04,13,34,Parts per billion,3.157143,13,20,NA,Parts per million,0.383333,0.5,0,NA
50065,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-18,Parts per billion,10.916667,19,18,18,Parts per million,0.028667,0.04,13,34,Parts per billion,3.157143,13,20,NA,Parts per million,0.420833,0.5,0,6
50066,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-19,Parts per billion,15.041667,34,10,32,Parts per million,0.02925,0.041,12,35,Parts per billion,3.956522,28,14,40,Parts per million,0.329167,0.6,10,NA
50067,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-19,Parts per billion,15.041667,34,10,32,Parts per million,0.02925,0.041,12,35,Parts per billion,3.956522,28,14,40,Parts per million,0.35,0.4,0,5
50068,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-19,Parts per billion,15.041667,34,10,32,Parts per million,0.02925,0.041,12,35,Parts per billion,4.142857,10.6,14,NA,Parts per million,0.329167,0.6,10,NA
50069,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-19,Parts per billion,15.041667,34,10,32,Parts per million,0.02925,0.041,12,35,Parts per billion,4.142857,10.6,14,NA,Parts per million,0.35,0.4,0,5
50070,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-20,Parts per billion,10.52381,17,6,16,Parts per million,0.034833,0.055,11,47,Parts per billion,1.086957,3,12,4,Parts per million,0.3,0.3,0,NA
50071,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-20,Parts per billion,10.52381,17,6,16,Parts per million,0.034833,0.055,11,47,Parts per billion,1.086957,3,12,4,Parts per million,0.3,0.3,0,3
50072,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-20,Parts per billion,10.52381,17,6,16,Parts per million,0.034833,0.055,11,47,Parts per billion,1.085714,2,14,NA,Parts per million,0.3,0.3,0,NA
50073,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2002-08-20,Parts per billion,10.52381,17,6,16,Parts per million,0.034833,0.055,11,47,Parts per billion,1.085714,2,14,NA,Parts per million,0.3,0.3,0,3
46442,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-03-31,Parts per billion,18.25,42,1,40,Parts per million,0.0435,0.044,22,37,Parts per billion,2.391304,5,16,7,Parts per million,0.6375,1.2,0,NA
46443,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-03-31,Parts per billion,18.25,42,1,40,Parts per million,0.0435,0.044,22,37,Parts per billion,2.391304,5,16,7,Parts per million,0.716667,1,0,11
46444,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-03-31,Parts per billion,18.25,42,1,40,Parts per million,0.0435,0.044,22,37,Parts per billion,2.3,3.6,17,NA,Parts per million,0.6375,1.2,0,NA
46445,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-03-31,Parts per billion,18.25,42,1,40,Parts per million,0.0435,0.044,22,37,Parts per billion,2.3,3.6,17,NA,Parts per million,0.716667,1,0,11
46446,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-01,Parts per billion,10.25,19,8,18,Parts per million,0.046167,0.054,12,46,Parts per billion,12.086957,57,8,77,Parts per million,0.4875,0.6,6,NA
46447,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-01,Parts per billion,10.25,19,8,18,Parts per million,0.046167,0.054,12,46,Parts per billion,12.086957,57,8,77,Parts per million,0.491667,0.5,0,6
46448,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-01,Parts per billion,10.25,19,8,18,Parts per million,0.046167,0.054,12,46,Parts per billion,12.9,26.6,8,NA,Parts per million,0.4875,0.6,6,NA
46449,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-01,Parts per billion,10.25,19,8,18,Parts per million,0.046167,0.054,12,46,Parts per billion,12.9,26.6,8,NA,Parts per million,0.491667,0.5,0,6
46450,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-02,Parts per billion,8.25,15,6,14,Parts per million,0.044583,0.057,12,48,Parts per billion,5.956522,17,9,24,Parts per million,0.470833,0.6,6,NA
46451,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-02,Parts per billion,8.25,15,6,14,Parts per million,0.044583,0.057,12,48,Parts per billion,5.956522,17,9,24,Parts per million,0.470833,0.5,7,6
46452,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-02,Parts per billion,8.25,15,6,14,Parts per million,0.044583,0.057,12,48,Parts per billion,5.671429,13.6,8,NA,Parts per million,0.470833,0.6,6,NA
46453,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-02,Parts per billion,8.25,15,6,14,Parts per million,0.044583,0.057,12,48,Parts per billion,5.671429,13.6,8,NA,Parts per million,0.470833,0.5,7,6
46454,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-03,Parts per billion,7.416667,14,8,13,Parts per million,0.041042,0.052,12,44,Parts per billion,6.391304,27,10,39,Parts per million,0.466667,0.5,5,NA
46455,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-03,Parts per billion,7.416667,14,8,13,Parts per million,0.041042,0.052,12,44,Parts per billion,6.391304,27,10,39,Parts per million,0.470833,0.5,0,6
46456,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-03,Parts per billion,7.416667,14,8,13,Parts per million,0.041042,0.052,12,44,Parts per billion,6.442857,19.6,11,NA,Parts per million,0.466667,0.5,5,NA
46457,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-03,Parts per billion,7.416667,14,8,13,Parts per million,0.041042,0.052,12,44,Parts per billion,6.442857,19.6,11,NA,Parts per million,0.470833,0.5,0,6
46458,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-04,Parts per billion,9.4,18,8,17,Parts per million,0.029333,0.038,12,32,Parts per billion,5.608696,17,13,24,Parts per million,0.479167,0.6,11,NA
46459,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-04,Parts per billion,9.4,18,8,17,Parts per million,0.029333,0.038,12,32,Parts per billion,5.608696,17,13,24,Parts per million,0.466667,0.5,0,6
46460,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-04,Parts per billion,9.4,18,8,17,Parts per million,0.029333,0.038,12,32,Parts per billion,5.642857,11,8,NA,Parts per million,0.479167,0.6,11,NA
46461,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-04,Parts per billion,9.4,18,8,17,Parts per million,0.029333,0.038,12,32,Parts per billion,5.642857,11,8,NA,Parts per million,0.466667,0.5,0,6
46462,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-08,Parts per billion,15.181818,19,20,18,Parts per million,0.014417,0.02,23,17,Parts per billion,1.272727,3,21,4,Parts per million,0.469565,0.7,0,NA
46463,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-08,Parts per billion,15.181818,19,20,18,Parts per million,0.014417,0.02,23,17,Parts per billion,1.272727,3,21,4,Parts per million,0.525,0.7,0,8
46464,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-08,Parts per billion,15.181818,19,20,18,Parts per million,0.014417,0.02,23,17,Parts per billion,1.316667,2.6,23,NA,Parts per million,0.469565,0.7,0,NA
46465,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-08,Parts per billion,15.181818,19,20,18,Parts per million,0.014417,0.02,23,17,Parts per billion,1.316667,2.6,23,NA,Parts per million,0.525,0.7,0,8
46466,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-09,Parts per billion,13.25,25,20,24,Parts per million,0.028333,0.032,11,27,Parts per billion,3.173913,8,12,11,Parts per million,0.304167,0.4,14,NA
46467,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-09,Parts per billion,13.25,25,20,24,Parts per million,0.028333,0.032,11,27,Parts per billion,3.173913,8,12,11,Parts per million,0.3,0.3,0,3
46468,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-09,Parts per billion,13.25,25,20,24,Parts per million,0.028333,0.032,11,27,Parts per billion,3.014286,6.3,14,NA,Parts per million,0.304167,0.4,14,NA
46469,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-09,Parts per billion,13.25,25,20,24,Parts per million,0.028333,0.032,11,27,Parts per billion,3.014286,6.3,14,NA,Parts per million,0.3,0.3,0,3
46470,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-10,Parts per billion,11.958333,24,23,23,Parts per million,0.031625,0.042,10,36,Parts per billion,1.304348,4,20,6,Parts per million,0.3,0.3,0,NA
46471,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-10,Parts per billion,11.958333,24,23,23,Parts per million,0.031625,0.042,10,36,Parts per billion,1.304348,4,20,6,Parts per million,0.3,0.3,0,3
46472,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-10,Parts per billion,11.958333,24,23,23,Parts per million,0.031625,0.042,10,36,Parts per billion,1.314286,2.6,20,NA,Parts per million,0.3,0.3,0,NA
46473,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-10,Parts per billion,11.958333,24,23,23,Parts per million,0.031625,0.042,10,36,Parts per billion,1.314286,2.6,20,NA,Parts per million,0.3,0.3,0,3
46474,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-11,Parts per billion,25.291667,62,20,60,Parts per million,0.027083,0.053,11,45,Parts per billion,2.956522,6,19,9,Parts per million,0.45,1.6,23,NA
46475,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-11,Parts per billion,25.291667,62,20,60,Parts per million,0.027083,0.053,11,45,Parts per billion,2.956522,6,19,9,Parts per million,0.341667,0.7,23,8
46476,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-11,Parts per billion,25.291667,62,20,60,Parts per million,0.027083,0.053,11,45,Parts per billion,2.985714,5.3,23,NA,Parts per million,0.45,1.6,23,NA
46477,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-11,Parts per billion,25.291667,62,20,60,Parts per million,0.027083,0.053,11,45,Parts per billion,2.985714,5.3,23,NA,Parts per million,0.341667,0.7,23,8
46478,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-12,Parts per billion,18.291667,58,0,55,Parts per million,0.031583,0.047,10,40,Parts per billion,1.26087,4,9,6,Parts per million,0.4125,0.9,1,NA
46479,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-12,Parts per billion,18.291667,58,0,55,Parts per million,0.031583,0.047,10,40,Parts per billion,1.26087,4,9,6,Parts per million,0.516667,1,3,11
46480,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-12,Parts per billion,18.291667,58,0,55,Parts per million,0.031583,0.047,10,40,Parts per billion,1.185714,2,11,NA,Parts per million,0.4125,0.9,1,NA
46481,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-12,Parts per billion,18.291667,58,0,55,Parts per million,0.031583,0.047,10,40,Parts per billion,1.185714,2,11,NA,Parts per million,0.516667,1,3,11
46482,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-13,Parts per billion,10.875,32,20,30,Parts per million,0.033333,0.049,11,42,Parts per billion,1.043478,2,9,3,Parts per million,0.3125,0.4,6,NA
46483,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-13,Parts per billion,10.875,32,20,30,Parts per million,0.033333,0.049,11,42,Parts per billion,1.043478,2,9,3,Parts per million,0.3,0.3,0,3
46484,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-13,Parts per billion,10.875,32,20,30,Parts per million,0.033333,0.049,11,42,Parts per billion,1.042857,1.3,11,NA,Parts per million,0.3125,0.4,6,NA
46485,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-13,Parts per billion,10.875,32,20,30,Parts per million,0.033333,0.049,11,42,Parts per billion,1.042857,1.3,11,NA,Parts per million,0.3,0.3,0,3
46486,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-14,Parts per billion,15.791667,29,6,27,Parts per million,0.047292,0.068,11,77,Parts per billion,3.826087,18,8,26,Parts per million,0.325,0.5,19,NA
46487,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-14,Parts per billion,15.791667,29,6,27,Parts per million,0.047292,0.068,11,77,Parts per billion,3.826087,18,8,26,Parts per million,0.316667,0.4,20,5
46488,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-14,Parts per billion,15.791667,29,6,27,Parts per million,0.047292,0.068,11,77,Parts per billion,4.014286,8.6,8,NA,Parts per million,0.325,0.5,19,NA
46489,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-14,Parts per billion,15.791667,29,6,27,Parts per million,0.047292,0.068,11,77,Parts per billion,4.014286,8.6,8,NA,Parts per million,0.316667,0.4,20,5
46490,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-15,Parts per billion,11.458333,28,7,26,Parts per million,0.051917,0.062,12,58,Parts per billion,5,18,11,26,Parts per million,0.308333,0.4,6,NA
46491,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-15,Parts per billion,11.458333,28,7,26,Parts per million,0.051917,0.062,12,58,Parts per billion,5,18,11,26,Parts per million,0.3125,0.4,0,5
46492,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-15,Parts per billion,11.458333,28,7,26,Parts per million,0.051917,0.062,12,58,Parts per billion,5.271429,13,11,NA,Parts per million,0.308333,0.4,6,NA
46493,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-15,Parts per billion,11.458333,28,7,26,Parts per million,0.051917,0.062,12,58,Parts per billion,5.271429,13,11,NA,Parts per million,0.3125,0.4,0,5
46494,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-16,Parts per billion,9.75,20,6,19,Parts per million,0.053917,0.073,10,93,Parts per billion,2.26087,6,7,9,Parts per million,0.320833,0.4,18,NA
46495,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-16,Parts per billion,9.75,20,6,19,Parts per million,0.053917,0.073,10,93,Parts per billion,2.26087,6,7,9,Parts per million,0.3125,0.4,21,5
46496,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-16,Parts per billion,9.75,20,6,19,Parts per million,0.053917,0.073,10,93,Parts per billion,2.3,5.6,8,NA,Parts per million,0.320833,0.4,18,NA
46497,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-16,Parts per billion,9.75,20,6,19,Parts per million,0.053917,0.073,10,93,Parts per billion,2.3,5.6,8,NA,Parts per million,0.3125,0.4,21,5
46498,18,97,73,"NAVAL AVIONICS CENTER, 6125 E. 16TH ST.",Indiana,Marion,Indianapolis (Remainder),2003-04-17,Parts per billion,16.166667,24,18,23,Parts per million,0.012292,0.024,10,20,Parts per billion,1.043478,2,13,3,Parts per million,0.491667,0.7,18,NA
