X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
57863,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-08-31,Parts per billion,5,8,13,8,Parts per million,0.01975,0.028,20,24,Parts per billion,0,0,0,0,Parts per million,0.3625,0.4,0,5
57864,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-08-31,Parts per billion,5,8,13,8,Parts per million,0.01975,0.028,20,24,Parts per billion,0,0,2,NA,Parts per million,0.366667,0.5,14,NA
57865,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-08-31,Parts per billion,5,8,13,8,Parts per million,0.01975,0.028,20,24,Parts per billion,0,0,2,NA,Parts per million,0.3625,0.4,0,5
57866,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-01,Parts per billion,4.041667,8,19,8,Parts per million,0.024375,0.034,9,29,Parts per billion,0,0,0,0,Parts per million,0.295833,0.4,17,NA
57867,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-01,Parts per billion,4.041667,8,19,8,Parts per million,0.024375,0.034,9,29,Parts per billion,0,0,0,0,Parts per million,0.304167,0.4,0,5
57868,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-01,Parts per billion,4.041667,8,19,8,Parts per million,0.024375,0.034,9,29,Parts per billion,0,0,2,NA,Parts per million,0.295833,0.4,17,NA
57869,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-01,Parts per billion,4.041667,8,19,8,Parts per million,0.024375,0.034,9,29,Parts per billion,0,0,2,NA,Parts per million,0.304167,0.4,0,5
57870,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-02,Parts per billion,7.416667,15,20,14,Parts per million,0.029792,0.041,10,35,Parts per billion,0.083333,1,4,1,Parts per million,0.354167,0.4,0,NA
57871,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-02,Parts per billion,7.416667,15,20,14,Parts per million,0.029792,0.041,10,35,Parts per billion,0.083333,1,4,1,Parts per million,0.35,0.4,0,5
57872,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-02,Parts per billion,7.416667,15,20,14,Parts per million,0.029792,0.041,10,35,Parts per billion,0.075,0.6,5,NA,Parts per million,0.354167,0.4,0,NA
57873,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-02,Parts per billion,7.416667,15,20,14,Parts per million,0.029792,0.041,10,35,Parts per billion,0.075,0.6,5,NA,Parts per million,0.35,0.4,0,5
57874,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-03,Parts per billion,4.125,13,22,12,Parts per million,0.020458,0.03,0,25,Parts per billion,0,0,0,0,Parts per million,0.245833,0.4,23,NA
57875,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-03,Parts per billion,4.125,13,22,12,Parts per million,0.020458,0.03,0,25,Parts per billion,0,0,0,0,Parts per million,0.254167,0.4,0,5
57876,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-03,Parts per billion,4.125,13,22,12,Parts per million,0.020458,0.03,0,25,Parts per billion,0,0,2,NA,Parts per million,0.245833,0.4,23,NA
57877,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-03,Parts per billion,4.125,13,22,12,Parts per million,0.020458,0.03,0,25,Parts per billion,0,0,2,NA,Parts per million,0.254167,0.4,0,5
57878,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-04,Parts per billion,3.5,11,22,10,Parts per million,0.019667,0.031,10,26,Parts per billion,0.125,1,2,1,Parts per million,0.270833,0.4,0,NA
57879,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-04,Parts per billion,3.5,11,22,10,Parts per million,0.019667,0.031,10,26,Parts per billion,0.125,1,2,1,Parts per million,0.266667,0.3,0,3
57880,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-04,Parts per billion,3.5,11,22,10,Parts per million,0.019667,0.031,10,26,Parts per billion,0.1125,0.6,5,NA,Parts per million,0.270833,0.4,0,NA
57881,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-04,Parts per billion,3.5,11,22,10,Parts per million,0.019667,0.031,10,26,Parts per billion,0.1125,0.6,5,NA,Parts per million,0.266667,0.3,0,3
57882,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-05,Parts per billion,5.291667,16,22,15,Parts per million,0.018125,0.035,10,30,Parts per billion,6.458333,57,8,77,Parts per million,0.2625,0.4,19,NA
57883,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-05,Parts per billion,5.291667,16,22,15,Parts per million,0.018125,0.035,10,30,Parts per billion,6.458333,57,8,77,Parts per million,0.25,0.3,0,3
57884,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-05,Parts per billion,5.291667,16,22,15,Parts per million,0.018125,0.035,10,30,Parts per billion,6.4375,31,8,NA,Parts per million,0.2625,0.4,19,NA
57885,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-05,Parts per billion,5.291667,16,22,15,Parts per million,0.018125,0.035,10,30,Parts per billion,6.4375,31,8,NA,Parts per million,0.25,0.3,0,3
57886,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-06,Parts per billion,10.375,22,22,21,Parts per million,0.017,0.04,10,34,Parts per billion,0.958333,2,9,3,Parts per million,0.3625,0.4,0,NA
57887,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-06,Parts per billion,10.375,22,22,21,Parts per million,0.017,0.04,10,34,Parts per billion,0.958333,2,9,3,Parts per million,0.379167,0.4,0,5
57888,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-06,Parts per billion,10.375,22,22,21,Parts per million,0.017,0.04,10,34,Parts per billion,0.925,1.6,11,NA,Parts per million,0.3625,0.4,0,NA
57889,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-06,Parts per billion,10.375,22,22,21,Parts per million,0.017,0.04,10,34,Parts per billion,0.925,1.6,11,NA,Parts per million,0.379167,0.4,0,5
57890,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-07,Parts per billion,10.916667,28,19,26,Parts per million,0.020083,0.045,10,38,Parts per billion,0.75,2,3,3,Parts per million,0.429167,0.7,19,NA
57891,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-07,Parts per billion,10.916667,28,19,26,Parts per million,0.020083,0.045,10,38,Parts per billion,0.75,2,3,3,Parts per million,0.416667,0.5,20,6
57892,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-07,Parts per billion,10.916667,28,19,26,Parts per million,0.020083,0.045,10,38,Parts per billion,0.7,1.6,5,NA,Parts per million,0.429167,0.7,19,NA
57893,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-07,Parts per billion,10.916667,28,19,26,Parts per million,0.020083,0.045,10,38,Parts per billion,0.7,1.6,5,NA,Parts per million,0.416667,0.5,20,6
57894,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-08,Parts per billion,11.916667,18,1,17,Parts per million,0.035333,0.053,10,45,Parts per billion,1.375,2,4,3,Parts per million,0.45,0.6,6,NA
57895,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-08,Parts per billion,11.916667,18,1,17,Parts per million,0.035333,0.053,10,45,Parts per billion,1.375,2,4,3,Parts per million,0.458333,0.5,0,6
57896,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-08,Parts per billion,11.916667,18,1,17,Parts per million,0.035333,0.053,10,45,Parts per billion,1.35,2,11,NA,Parts per million,0.45,0.6,6,NA
57897,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-08,Parts per billion,11.916667,18,1,17,Parts per million,0.035333,0.053,10,45,Parts per billion,1.35,2,11,NA,Parts per million,0.458333,0.5,0,6
57898,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-09,Parts per billion,6.304348,17,20,16,Parts per million,0.022292,0.035,0,30,Parts per billion,1,11,10,16,Parts per million,0.334783,0.5,22,NA
57899,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-09,Parts per billion,6.304348,17,20,16,Parts per million,0.022292,0.035,0,30,Parts per billion,1,11,10,16,Parts per million,0.358333,0.4,0,5
57900,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-09,Parts per billion,6.304348,17,20,16,Parts per million,0.022292,0.035,0,30,Parts per billion,0.514286,2.3,8,NA,Parts per million,0.334783,0.5,22,NA
57901,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-09,Parts per billion,6.304348,17,20,16,Parts per million,0.022292,0.035,0,30,Parts per billion,0.514286,2.3,8,NA,Parts per million,0.358333,0.4,0,5
57902,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-10,Parts per billion,5.875,12,3,11,Parts per million,0.017,0.03,9,25,Parts per billion,0.333333,2,5,3,Parts per million,0.275,0.4,5,NA
57903,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-10,Parts per billion,5.875,12,3,11,Parts per million,0.017,0.03,9,25,Parts per billion,0.333333,2,5,3,Parts per million,0.283333,0.4,0,5
57904,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-10,Parts per billion,5.875,12,3,11,Parts per million,0.017,0.03,9,25,Parts per billion,0.3125,1.3,5,NA,Parts per million,0.275,0.4,5,NA
57905,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-10,Parts per billion,5.875,12,3,11,Parts per million,0.017,0.03,9,25,Parts per billion,0.3125,1.3,5,NA,Parts per million,0.283333,0.4,0,5
57906,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-11,Parts per billion,4.75,11,22,10,Parts per million,0.018667,0.028,9,24,Parts per billion,1.041667,6,22,9,Parts per million,0.283333,0.4,0,NA
57907,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-11,Parts per billion,4.75,11,22,10,Parts per million,0.018667,0.028,9,24,Parts per billion,1.041667,6,22,9,Parts per million,0.3,0.4,1,5
57908,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-11,Parts per billion,4.75,11,22,10,Parts per million,0.018667,0.028,9,24,Parts per billion,1.0125,4.3,23,NA,Parts per million,0.283333,0.4,0,NA
57909,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-11,Parts per billion,4.75,11,22,10,Parts per million,0.018667,0.028,9,24,Parts per billion,1.0125,4.3,23,NA,Parts per million,0.3,0.4,1,5
57910,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-12,Parts per billion,13.916667,30,20,28,Parts per million,0.025417,0.049,9,42,Parts per billion,1.625,3,1,4,Parts per million,0.483333,0.9,6,NA
57911,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-12,Parts per billion,13.916667,30,20,28,Parts per million,0.025417,0.049,9,42,Parts per billion,1.625,3,1,4,Parts per million,0.445833,0.6,21,7
57912,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-12,Parts per billion,13.916667,30,20,28,Parts per million,0.025417,0.049,9,42,Parts per billion,1.5875,2.3,2,NA,Parts per million,0.483333,0.9,6,NA
57913,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-12,Parts per billion,13.916667,30,20,28,Parts per million,0.025417,0.049,9,42,Parts per billion,1.5875,2.3,2,NA,Parts per million,0.445833,0.6,21,7
57914,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-13,Parts per billion,9.916667,22,0,21,Parts per million,0.02925,0.057,10,48,Parts per billion,1.375,5,3,7,Parts per million,0.4625,0.6,5,NA
57915,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-13,Parts per billion,9.916667,22,0,21,Parts per million,0.02925,0.057,10,48,Parts per billion,1.375,5,3,7,Parts per million,0.5,0.6,0,7
57916,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-13,Parts per billion,9.916667,22,0,21,Parts per million,0.02925,0.057,10,48,Parts per billion,1.3375,3,5,NA,Parts per million,0.4625,0.6,5,NA
57917,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-13,Parts per billion,9.916667,22,0,21,Parts per million,0.02925,0.057,10,48,Parts per billion,1.3375,3,5,NA,Parts per million,0.5,0.6,0,7
57918,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-14,Parts per billion,11.75,17,6,16,Parts per million,0.03675,0.072,11,90,Parts per billion,2.333333,4,11,6,Parts per million,0.5375,0.7,0,NA
57919,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-14,Parts per billion,11.75,17,6,16,Parts per million,0.03675,0.072,11,90,Parts per billion,2.333333,4,11,6,Parts per million,0.545833,0.6,11,7
57920,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-14,Parts per billion,11.75,17,6,16,Parts per million,0.03675,0.072,11,90,Parts per billion,2.3125,4,14,NA,Parts per million,0.5375,0.7,0,NA
57921,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-14,Parts per billion,11.75,17,6,16,Parts per million,0.03675,0.072,11,90,Parts per billion,2.3125,4,14,NA,Parts per million,0.545833,0.6,11,7
57922,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-15,Parts per billion,9.208333,16,20,15,Parts per million,0.012,0.023,14,19,Parts per billion,1.041667,11,23,16,Parts per million,0.491667,0.6,10,NA
57923,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-15,Parts per billion,9.208333,16,20,15,Parts per million,0.012,0.023,14,19,Parts per billion,1.041667,11,23,16,Parts per million,0.483333,0.6,16,7
57924,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-15,Parts per billion,9.208333,16,20,15,Parts per million,0.012,0.023,14,19,Parts per billion,1.0125,6,23,NA,Parts per million,0.491667,0.6,10,NA
57925,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-15,Parts per billion,9.208333,16,20,15,Parts per million,0.012,0.023,14,19,Parts per billion,1.0125,6,23,NA,Parts per million,0.483333,0.6,16,7
57926,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-16,Parts per billion,5.869565,12,0,11,Parts per million,0.017083,0.022,19,19,Parts per billion,1.791667,26,0,37,Parts per million,0.465217,0.6,0,NA
57927,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-16,Parts per billion,5.869565,12,0,11,Parts per million,0.017083,0.022,19,19,Parts per billion,1.791667,26,0,37,Parts per million,0.483333,0.5,0,6
57928,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-16,Parts per billion,5.869565,12,0,11,Parts per million,0.017083,0.022,19,19,Parts per billion,1.775,12.6,2,NA,Parts per million,0.465217,0.6,0,NA
57929,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-16,Parts per billion,5.869565,12,0,11,Parts per million,0.017083,0.022,19,19,Parts per billion,1.775,12.6,2,NA,Parts per million,0.483333,0.5,0,6
57930,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-17,Parts per billion,2.958333,6,0,6,Parts per million,0.0125,0.02,0,17,Parts per billion,3.916667,31,13,44,Parts per million,0.425,0.5,0,NA
57931,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-17,Parts per billion,2.958333,6,0,6,Parts per million,0.0125,0.02,0,17,Parts per billion,3.916667,31,13,44,Parts per million,0.429167,0.5,0,6
57932,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-17,Parts per billion,2.958333,6,0,6,Parts per million,0.0125,0.02,0,17,Parts per billion,3.8875,23.6,14,NA,Parts per million,0.425,0.5,0,NA
57933,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-17,Parts per billion,2.958333,6,0,6,Parts per million,0.0125,0.02,0,17,Parts per billion,3.8875,23.6,14,NA,Parts per million,0.429167,0.5,0,6
57934,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-18,Parts per billion,2.791667,5,18,5,Parts per million,0.013417,0.019,13,16,Parts per billion,0.041667,1,8,1,Parts per million,0.408333,0.5,0,NA
57935,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-18,Parts per billion,2.791667,5,18,5,Parts per million,0.013417,0.019,13,16,Parts per billion,0.041667,1,8,1,Parts per million,0.425,0.5,0,6
57936,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-18,Parts per billion,2.791667,5,18,5,Parts per million,0.013417,0.019,13,16,Parts per billion,0.0375,0.3,8,NA,Parts per million,0.408333,0.5,0,NA
57937,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-18,Parts per billion,2.791667,5,18,5,Parts per million,0.013417,0.019,13,16,Parts per billion,0.0375,0.3,8,NA,Parts per million,0.425,0.5,0,6
57938,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-19,Parts per billion,9.05,26,18,25,Parts per million,0.009941,0.029,11,25,Parts per billion,0.590909,3,6,4,Parts per million,0.5,0.9,19,NA
57939,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-19,Parts per billion,9.05,26,18,25,Parts per million,0.009941,0.029,11,25,Parts per billion,0.590909,3,6,4,Parts per million,0.475,0.7,23,8
57940,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-19,Parts per billion,9.05,26,18,25,Parts per million,0.009941,0.029,11,25,Parts per billion,0.585714,1.6,8,NA,Parts per million,0.5,0.9,19,NA
57941,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-19,Parts per billion,9.05,26,18,25,Parts per million,0.009941,0.029,11,25,Parts per billion,0.585714,1.6,8,NA,Parts per million,0.475,0.7,23,8
57942,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-20,Parts per billion,14.416667,24,8,23,Parts per million,0.020542,0.034,19,29,Parts per billion,1.363636,3,6,4,Parts per million,0.517391,0.8,8,NA
57943,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-20,Parts per billion,14.416667,24,8,23,Parts per million,0.020542,0.034,19,29,Parts per billion,1.363636,3,6,4,Parts per million,0.591667,0.7,0,8
57944,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-20,Parts per billion,14.416667,24,8,23,Parts per million,0.020542,0.034,19,29,Parts per billion,1.1,2,14,NA,Parts per million,0.517391,0.8,8,NA
57945,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-20,Parts per billion,14.416667,24,8,23,Parts per million,0.020542,0.034,19,29,Parts per billion,1.1,2,14,NA,Parts per million,0.591667,0.7,0,8
57946,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-21,Parts per billion,9.958333,27,22,25,Parts per million,0.0225,0.033,9,28,Parts per billion,0.166667,1,20,1,Parts per million,0.2875,0.6,22,NA
57947,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-21,Parts per billion,9.958333,27,22,25,Parts per million,0.0225,0.033,9,28,Parts per billion,0.166667,1,20,1,Parts per million,0.266667,0.4,22,5
57948,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-21,Parts per billion,9.958333,27,22,25,Parts per million,0.0225,0.033,9,28,Parts per billion,0.1625,1,23,NA,Parts per million,0.2875,0.6,22,NA
57949,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-21,Parts per billion,9.958333,27,22,25,Parts per million,0.0225,0.033,9,28,Parts per billion,0.1625,1,23,NA,Parts per million,0.266667,0.4,22,5
57950,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-22,Parts per billion,15.041667,29,8,27,Parts per million,0.035792,0.054,13,46,Parts per billion,2.25,7,8,10,Parts per million,0.366667,0.8,7,NA
57951,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-22,Parts per billion,15.041667,29,8,27,Parts per million,0.035792,0.054,13,46,Parts per billion,2.25,7,8,10,Parts per million,0.4125,0.5,0,6
57952,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-22,Parts per billion,15.041667,29,8,27,Parts per million,0.035792,0.054,13,46,Parts per billion,2.2,4.6,8,NA,Parts per million,0.366667,0.8,7,NA
57953,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-22,Parts per billion,15.041667,29,8,27,Parts per million,0.035792,0.054,13,46,Parts per billion,2.2,4.6,8,NA,Parts per million,0.4125,0.5,0,6
57954,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-23,Parts per billion,10.208333,28,6,26,Parts per million,0.026958,0.035,10,30,Parts per billion,1.666667,7,7,10,Parts per million,0.225,0.4,6,NA
57955,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-23,Parts per billion,10.208333,28,6,26,Parts per million,0.026958,0.035,10,30,Parts per billion,1.666667,7,7,10,Parts per million,0.245833,0.3,0,3
57956,33,11,20,PEARL ST,New Hampshire,Hillsborough,Manchester,2005-09-23,Parts per billion,10.208333,28,6,26,Parts per million,0.026958,0.035,10,30,Parts per billion,1.6375,5.3,8,NA,Parts per million,0.225,0.4,6,NA
