X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
89328,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-01,Parts per billion,0.173913,2,5,2,Parts per million,0.027292,0.04,10,34,Parts per billion,0.5625,1,11,NA,Parts per million,0.1,0.1,0,1
89329,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-02,Parts per billion,0.217391,1,5,1,Parts per million,0.03025,0.036,6,31,Parts per billion,0,0,0,0,Parts per million,0.1125,0.2,1,NA
89330,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-02,Parts per billion,0.217391,1,5,1,Parts per million,0.03025,0.036,6,31,Parts per billion,0,0,0,0,Parts per million,0.108333,0.2,3,2
89331,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-02,Parts per billion,0.217391,1,5,1,Parts per million,0.03025,0.036,6,31,Parts per billion,0,0,2,NA,Parts per million,0.1125,0.2,1,NA
89332,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-02,Parts per billion,0.217391,1,5,1,Parts per million,0.03025,0.036,6,31,Parts per billion,0,0,2,NA,Parts per million,0.108333,0.2,3,2
89333,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-03,Parts per billion,0.608696,3,5,3,Parts per million,0.02875,0.033,9,28,Parts per billion,1.454545,4,13,6,Parts per million,0.1,0.1,0,NA
89334,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-03,Parts per billion,0.608696,3,5,3,Parts per million,0.02875,0.033,9,28,Parts per billion,1.454545,4,13,6,Parts per million,0.1,0.1,0,1
89335,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-03,Parts per billion,0.608696,3,5,3,Parts per million,0.02875,0.033,9,28,Parts per billion,1.083333,2.3,17,NA,Parts per million,0.1,0.1,0,NA
89336,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-03,Parts per billion,0.608696,3,5,3,Parts per million,0.02875,0.033,9,28,Parts per billion,1.083333,2.3,17,NA,Parts per million,0.1,0.1,0,1
89337,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-04,Parts per billion,0.565217,5,22,5,Parts per million,0.032083,0.043,11,36,Parts per billion,1.541667,3,9,4,Parts per million,0.108333,0.2,12,NA
89338,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-04,Parts per billion,0.565217,5,22,5,Parts per million,0.032083,0.043,11,36,Parts per billion,1.541667,3,9,4,Parts per million,0.1,0.1,0,1
89339,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-04,Parts per billion,0.565217,5,22,5,Parts per million,0.032083,0.043,11,36,Parts per billion,1.525,2.3,11,NA,Parts per million,0.108333,0.2,12,NA
89340,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-04,Parts per billion,0.565217,5,22,5,Parts per million,0.032083,0.043,11,36,Parts per billion,1.525,2.3,11,NA,Parts per million,0.1,0.1,0,1
89341,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-05,Parts per billion,0.173913,2,0,2,Parts per million,0.033958,0.045,10,38,Parts per billion,1.416667,3,10,4,Parts per million,0.1,0.1,0,NA
89342,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-05,Parts per billion,0.173913,2,0,2,Parts per million,0.033958,0.045,10,38,Parts per billion,1.416667,3,10,4,Parts per million,0.1,0.1,0,1
89343,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-05,Parts per billion,0.173913,2,0,2,Parts per million,0.033958,0.045,10,38,Parts per billion,1.3875,2.3,11,NA,Parts per million,0.1,0.1,0,NA
89344,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-05,Parts per billion,0.173913,2,0,2,Parts per million,0.033958,0.045,10,38,Parts per billion,1.3875,2.3,11,NA,Parts per million,0.1,0.1,0,1
89345,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-06,Parts per billion,0.304348,1,5,1,Parts per million,0.035125,0.048,11,41,Parts per billion,1.208333,3,8,4,Parts per million,0.1125,0.3,23,NA
89346,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-06,Parts per billion,0.304348,1,5,1,Parts per million,0.035125,0.048,11,41,Parts per billion,1.208333,3,8,4,Parts per million,0.1,0.1,0,1
89347,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-06,Parts per billion,0.304348,1,5,1,Parts per million,0.035125,0.048,11,41,Parts per billion,1.1875,2.3,11,NA,Parts per million,0.1125,0.3,23,NA
89348,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-06,Parts per billion,0.304348,1,5,1,Parts per million,0.035125,0.048,11,41,Parts per billion,1.1875,2.3,11,NA,Parts per million,0.1,0.1,0,1
89349,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-07,Parts per billion,1.347826,8,3,8,Parts per million,0.038875,0.053,10,45,Parts per billion,0.583333,2,9,3,Parts per million,0.145833,0.3,0,NA
89350,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-07,Parts per billion,1.347826,8,3,8,Parts per million,0.038875,0.053,10,45,Parts per billion,0.583333,2,9,3,Parts per million,0.158333,0.2,0,2
89351,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-07,Parts per billion,1.347826,8,3,8,Parts per million,0.038875,0.053,10,45,Parts per billion,0.575,1.3,11,NA,Parts per million,0.145833,0.3,0,NA
89352,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-07,Parts per billion,1.347826,8,3,8,Parts per million,0.038875,0.053,10,45,Parts per billion,0.575,1.3,11,NA,Parts per million,0.158333,0.2,0,2
89353,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-08,Parts per billion,3.043478,8,13,8,Parts per million,0.041292,0.051,11,43,Parts per billion,1.166667,4,10,6,Parts per million,0.133333,0.2,7,NA
89354,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-08,Parts per billion,3.043478,8,13,8,Parts per million,0.041292,0.051,11,43,Parts per billion,1.166667,4,10,6,Parts per million,0.141667,0.2,10,2
89355,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-08,Parts per billion,3.043478,8,13,8,Parts per million,0.041292,0.051,11,43,Parts per billion,1.125,3,11,NA,Parts per million,0.133333,0.2,7,NA
89356,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-08,Parts per billion,3.043478,8,13,8,Parts per million,0.041292,0.051,11,43,Parts per billion,1.125,3,11,NA,Parts per million,0.141667,0.2,10,2
89357,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-09,Parts per billion,2.578947,7,9,7,Parts per million,0.052833,0.067,13,74,Parts per billion,1.291667,4,17,6,Parts per million,0.118182,0.3,12,NA
89358,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-09,Parts per billion,2.578947,7,9,7,Parts per million,0.052833,0.067,13,74,Parts per billion,1.291667,4,17,6,Parts per million,0.120833,0.2,12,2
89359,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-09,Parts per billion,2.578947,7,9,7,Parts per million,0.052833,0.067,13,74,Parts per billion,1.275,3,17,NA,Parts per million,0.118182,0.3,12,NA
89360,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-09,Parts per billion,2.578947,7,9,7,Parts per million,0.052833,0.067,13,74,Parts per billion,1.275,3,17,NA,Parts per million,0.120833,0.2,12,2
89361,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-10,Parts per billion,1.913043,5,8,5,Parts per million,0.04625,0.059,9,50,Parts per billion,0.791667,2,11,3,Parts per million,0.108333,0.2,7,NA
89362,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-10,Parts per billion,1.913043,5,8,5,Parts per million,0.04625,0.059,9,50,Parts per billion,0.791667,2,11,3,Parts per million,0.1,0.1,0,1
89363,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-10,Parts per billion,1.913043,5,8,5,Parts per million,0.04625,0.059,9,50,Parts per billion,0.775,1.3,11,NA,Parts per million,0.108333,0.2,7,NA
89364,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-10,Parts per billion,1.913043,5,8,5,Parts per million,0.04625,0.059,9,50,Parts per billion,0.775,1.3,11,NA,Parts per million,0.1,0.1,0,1
89365,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-11,Parts per billion,1.956522,6,5,6,Parts per million,0.0365,0.042,16,36,Parts per billion,0,0,0,0,Parts per million,0.1,0.1,0,NA
89366,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-11,Parts per billion,1.956522,6,5,6,Parts per million,0.0365,0.042,16,36,Parts per billion,0,0,0,0,Parts per million,0.1,0.1,0,1
89367,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-11,Parts per billion,1.956522,6,5,6,Parts per million,0.0365,0.042,16,36,Parts per billion,0,0,2,NA,Parts per million,0.1,0.1,0,NA
89368,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-11,Parts per billion,1.956522,6,5,6,Parts per million,0.0365,0.042,16,36,Parts per billion,0,0,2,NA,Parts per million,0.1,0.1,0,1
89369,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-12,Parts per billion,0.782609,3,5,3,Parts per million,0.037125,0.04,11,34,Parts per billion,0,0,0,0,Parts per million,0.1,0.1,0,NA
89370,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-12,Parts per billion,0.782609,3,5,3,Parts per million,0.037125,0.04,11,34,Parts per billion,0,0,0,0,Parts per million,0.1,0.1,0,1
89371,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-12,Parts per billion,0.782609,3,5,3,Parts per million,0.037125,0.04,11,34,Parts per billion,0,0,2,NA,Parts per million,0.1,0.1,0,NA
89372,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-12,Parts per billion,0.782609,3,5,3,Parts per million,0.037125,0.04,11,34,Parts per billion,0,0,2,NA,Parts per million,0.1,0.1,0,1
89373,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-13,Parts per billion,1.304348,4,5,4,Parts per million,0.039708,0.049,10,42,Parts per billion,0,0,0,0,Parts per million,0.1,0.1,0,NA
89374,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-13,Parts per billion,1.304348,4,5,4,Parts per million,0.039708,0.049,10,42,Parts per billion,0,0,0,0,Parts per million,0.1,0.1,0,1
89375,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-13,Parts per billion,1.304348,4,5,4,Parts per million,0.039708,0.049,10,42,Parts per billion,0,0,2,NA,Parts per million,0.1,0.1,0,NA
89376,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-13,Parts per billion,1.304348,4,5,4,Parts per million,0.039708,0.049,10,42,Parts per billion,0,0,2,NA,Parts per million,0.1,0.1,0,1
89377,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-14,Parts per billion,1.217391,5,5,5,Parts per million,0.03275,0.039,12,33,Parts per billion,0.958333,2,20,3,Parts per million,0.1,0.1,0,NA
89378,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-14,Parts per billion,1.217391,5,5,5,Parts per million,0.03275,0.039,12,33,Parts per billion,0.958333,2,20,3,Parts per million,0.1,0.1,0,1
89379,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-14,Parts per billion,1.217391,5,5,5,Parts per million,0.03275,0.039,12,33,Parts per billion,0.925,2,23,NA,Parts per million,0.1,0.1,0,NA
89380,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-14,Parts per billion,1.217391,5,5,5,Parts per million,0.03275,0.039,12,33,Parts per billion,0.925,2,23,NA,Parts per million,0.1,0.1,0,1
89381,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-15,Parts per billion,1.652174,4,5,4,Parts per million,0.029667,0.041,11,35,Parts per billion,1.541667,4,8,6,Parts per million,0.141667,0.2,4,NA
89382,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-15,Parts per billion,1.652174,4,5,4,Parts per million,0.029667,0.041,11,35,Parts per billion,1.541667,4,8,6,Parts per million,0.133333,0.2,8,2
89383,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-15,Parts per billion,1.652174,4,5,4,Parts per million,0.029667,0.041,11,35,Parts per billion,1.5125,2.6,11,NA,Parts per million,0.141667,0.2,4,NA
89384,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-15,Parts per billion,1.652174,4,5,4,Parts per million,0.029667,0.041,11,35,Parts per billion,1.5125,2.6,11,NA,Parts per million,0.133333,0.2,8,2
89385,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-16,Parts per billion,1.521739,7,12,7,Parts per million,0.029333,0.04,12,34,Parts per billion,0.291667,1,0,1,Parts per million,0.1,0.1,0,NA
89386,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-16,Parts per billion,1.521739,7,12,7,Parts per million,0.029333,0.04,12,34,Parts per billion,0.291667,1,0,1,Parts per million,0.116667,0.2,0,2
89387,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-16,Parts per billion,1.521739,7,12,7,Parts per million,0.029333,0.04,12,34,Parts per billion,0.275,1,11,NA,Parts per million,0.1,0.1,0,NA
89388,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-16,Parts per billion,1.521739,7,12,7,Parts per million,0.029333,0.04,12,34,Parts per billion,0.275,1,11,NA,Parts per million,0.116667,0.2,0,2
89389,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-17,Parts per billion,1.173913,5,5,5,Parts per million,0.034542,0.043,8,36,Parts per billion,0.263158,1,5,1,Parts per million,0.1,0.1,0,NA
89390,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-17,Parts per billion,1.173913,5,5,5,Parts per million,0.034542,0.043,8,36,Parts per billion,0.263158,1,5,1,Parts per million,0.1,0.1,0,1
89391,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-17,Parts per billion,1.173913,5,5,5,Parts per million,0.034542,0.043,8,36,Parts per billion,0.12,0.3,5,NA,Parts per million,0.1,0.1,0,NA
89392,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-17,Parts per billion,1.173913,5,5,5,Parts per million,0.034542,0.043,8,36,Parts per billion,0.12,0.3,5,NA,Parts per million,0.1,0.1,0,1
89393,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-18,Parts per billion,0.913043,4,5,4,Parts per million,0.032042,0.044,10,37,Parts per billion,0,0,0,0,Parts per million,0.1,0.1,0,NA
89394,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-18,Parts per billion,0.913043,4,5,4,Parts per million,0.032042,0.044,10,37,Parts per billion,0,0,0,0,Parts per million,0.1,0.1,0,1
89395,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-18,Parts per billion,0.913043,4,5,4,Parts per million,0.032042,0.044,10,37,Parts per billion,0,0,2,NA,Parts per million,0.1,0.1,0,NA
89396,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-18,Parts per billion,0.913043,4,5,4,Parts per million,0.032042,0.044,10,37,Parts per billion,0,0,2,NA,Parts per million,0.1,0.1,0,1
89397,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-19,Parts per billion,2.956522,7,7,7,Parts per million,0.042458,0.059,12,50,Parts per billion,1.416667,5,12,7,Parts per million,0.104167,0.2,9,NA
89398,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-19,Parts per billion,2.956522,7,7,7,Parts per million,0.042458,0.059,12,50,Parts per billion,1.416667,5,12,7,Parts per million,0.1,0.1,0,1
89399,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-19,Parts per billion,2.956522,7,7,7,Parts per million,0.042458,0.059,12,50,Parts per billion,1.4,3,14,NA,Parts per million,0.104167,0.2,9,NA
89400,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-19,Parts per billion,2.956522,7,7,7,Parts per million,0.042458,0.059,12,50,Parts per billion,1.4,3,14,NA,Parts per million,0.1,0.1,0,1
89401,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-20,Parts per billion,1.73913,7,9,7,Parts per million,0.04625,0.066,12,71,Parts per billion,0.708333,4,8,6,Parts per million,0.108333,0.2,9,NA
89402,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-20,Parts per billion,1.73913,7,9,7,Parts per million,0.04625,0.066,12,71,Parts per billion,0.708333,4,8,6,Parts per million,0.1,0.1,0,1
89403,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-20,Parts per billion,1.73913,7,9,7,Parts per million,0.04625,0.066,12,71,Parts per billion,0.6875,1.6,11,NA,Parts per million,0.108333,0.2,9,NA
89404,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-20,Parts per billion,1.73913,7,9,7,Parts per million,0.04625,0.066,12,71,Parts per billion,0.6875,1.6,11,NA,Parts per million,0.1,0.1,0,1
89405,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-21,Parts per billion,0.227273,1,6,1,Parts per million,0.04525,0.053,8,45,Parts per billion,0,0,0,0,Parts per million,0.1,0.1,0,NA
89406,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-21,Parts per billion,0.227273,1,6,1,Parts per million,0.04525,0.053,8,45,Parts per billion,0,0,0,0,Parts per million,0.1,0.1,0,1
89407,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-21,Parts per billion,0.227273,1,6,1,Parts per million,0.04525,0.053,8,45,Parts per billion,0,0,2,NA,Parts per million,0.1,0.1,0,NA
89408,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-21,Parts per billion,0.227273,1,6,1,Parts per million,0.04525,0.053,8,45,Parts per billion,0,0,2,NA,Parts per million,0.1,0.1,0,1
89409,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-22,Parts per billion,1.086957,7,6,7,Parts per million,0.035542,0.042,9,36,Parts per billion,0.166667,2,6,3,Parts per million,0.1,0.1,0,NA
89410,45,19,46,390 BULLS ISLAND ROAD (AWENDAW) [Cape Romain],South Carolina,Charleston,Not in a city,2010-03-22,Parts per billion,1.086957,7,6,7,Parts per million,0.035542,0.042,9,36,Parts per billion,0.166667,2,6,3,Parts per million,0.1,0.1,0,1
