X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
126954,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-10,Parts per billion,20.583333,37,7,35,Parts per million,0.020167,0.042,10,39,Parts per billion,0.6875,1,11,NA,Parts per million,0.4,0.6,8,7
126955,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-11,Parts per billion,15.541667,27,18,25,Parts per million,0.022625,0.039,9,36,Parts per billion,0.575,1,9,1,Parts per million,0.306364,0.55,8,NA
126956,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-11,Parts per billion,15.541667,27,18,25,Parts per million,0.022625,0.039,9,36,Parts per billion,0.575,1,9,1,Parts per million,0.316667,0.4,0,5
126957,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-11,Parts per billion,15.541667,27,18,25,Parts per million,0.022625,0.039,9,36,Parts per billion,0.5375,0.9,11,NA,Parts per million,0.306364,0.55,8,NA
126958,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-11,Parts per billion,15.541667,27,18,25,Parts per million,0.022625,0.039,9,36,Parts per billion,0.5375,0.9,11,NA,Parts per million,0.316667,0.4,0,5
126959,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-12,Parts per billion,5.458333,25,0,24,Parts per million,0.027917,0.036,10,33,Parts per billion,0.395833,1.4,7,1,Parts per million,0.17625,0.41,0,NA
126960,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-12,Parts per billion,5.458333,25,0,24,Parts per million,0.027917,0.036,10,33,Parts per billion,0.395833,1.4,7,1,Parts per million,0.204167,0.4,0,5
126961,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-12,Parts per billion,5.458333,25,0,24,Parts per million,0.027917,0.036,10,33,Parts per billion,0.3625,0.8,8,NA,Parts per million,0.17625,0.41,0,NA
126962,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-12,Parts per billion,5.458333,25,0,24,Parts per million,0.027917,0.036,10,33,Parts per billion,0.3625,0.8,8,NA,Parts per million,0.204167,0.4,0,5
126963,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-13,Parts per billion,15.291667,31,18,29,Parts per million,0.019458,0.034,9,31,Parts per billion,0.5375,1.7,17,1,Parts per million,0.293333,0.87,7,NA
126964,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-13,Parts per billion,15.291667,31,18,29,Parts per million,0.019458,0.034,9,31,Parts per billion,0.5375,1.7,17,1,Parts per million,0.279167,0.5,10,6
126965,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-13,Parts per billion,15.291667,31,18,29,Parts per million,0.019458,0.034,9,31,Parts per billion,0.5125,1,17,NA,Parts per million,0.293333,0.87,7,NA
126966,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-13,Parts per billion,15.291667,31,18,29,Parts per million,0.019458,0.034,9,31,Parts per billion,0.5125,1,17,NA,Parts per million,0.279167,0.5,10,6
126967,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-14,Parts per billion,19.458333,31,20,29,Parts per million,0.0165,0.027,9,25,Parts per billion,0.425,1,11,1,Parts per million,0.355417,0.99,7,NA
126968,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-14,Parts per billion,19.458333,31,20,29,Parts per million,0.0165,0.027,9,25,Parts per billion,0.425,1,11,1,Parts per million,0.358333,0.5,11,6
126969,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-14,Parts per billion,19.458333,31,20,29,Parts per million,0.0165,0.027,9,25,Parts per billion,0.3875,0.7,11,NA,Parts per million,0.355417,0.99,7,NA
126970,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-14,Parts per billion,19.458333,31,20,29,Parts per million,0.0165,0.027,9,25,Parts per billion,0.3875,0.7,11,NA,Parts per million,0.358333,0.5,11,6
126971,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-15,Parts per billion,10.958333,23,7,22,Parts per million,0.026708,0.04,11,37,Parts per billion,0.558333,1,23,1,Parts per million,0.18625,0.29,7,NA
126972,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-15,Parts per billion,10.958333,23,7,22,Parts per million,0.026708,0.04,11,37,Parts per billion,0.558333,1,23,1,Parts per million,0.216667,0.4,0,5
126973,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-15,Parts per billion,10.958333,23,7,22,Parts per million,0.026708,0.04,11,37,Parts per billion,0.5125,0.8,23,NA,Parts per million,0.18625,0.29,7,NA
126974,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-15,Parts per billion,10.958333,23,7,22,Parts per million,0.026708,0.04,11,37,Parts per billion,0.5125,0.8,23,NA,Parts per million,0.216667,0.4,0,5
126975,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-16,Parts per billion,19.458333,37,19,35,Parts per million,0.016542,0.034,10,31,Parts per billion,0.741667,2.4,14,3,Parts per million,0.327083,0.61,20,NA
126976,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-16,Parts per billion,19.458333,37,19,35,Parts per million,0.016542,0.034,10,31,Parts per billion,0.741667,2.4,14,3,Parts per million,0.279167,0.5,23,6
126977,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-16,Parts per billion,19.458333,37,19,35,Parts per million,0.016542,0.034,10,31,Parts per billion,0.725,1.9,14,NA,Parts per million,0.327083,0.61,20,NA
126978,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-16,Parts per billion,19.458333,37,19,35,Parts per million,0.016542,0.034,10,31,Parts per billion,0.725,1.9,14,NA,Parts per million,0.279167,0.5,23,6
126979,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-17,Parts per billion,26.875,41,19,39,Parts per million,0.013,0.032,10,30,Parts per billion,0.9625,3.3,12,4,Parts per million,0.508261,1.02,7,NA
126980,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-17,Parts per billion,26.875,41,19,39,Parts per million,0.013,0.032,10,30,Parts per billion,0.9625,3.3,12,4,Parts per million,0.491667,0.6,8,7
126981,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-17,Parts per billion,26.875,41,19,39,Parts per million,0.013,0.032,10,30,Parts per billion,0.9375,2.4,14,NA,Parts per million,0.508261,1.02,7,NA
126982,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-17,Parts per billion,26.875,41,19,39,Parts per million,0.013,0.032,10,30,Parts per billion,0.9375,2.4,14,NA,Parts per million,0.491667,0.6,8,7
126983,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-18,Parts per billion,20.166667,35,19,33,Parts per million,0.020083,0.046,10,43,Parts per billion,0.670833,1.4,12,1,Parts per million,0.416667,0.86,7,NA
126984,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-18,Parts per billion,20.166667,35,19,33,Parts per million,0.020083,0.046,10,43,Parts per billion,0.670833,1.4,12,1,Parts per million,0.433333,0.6,0,7
126985,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-18,Parts per billion,20.166667,35,19,33,Parts per million,0.020083,0.046,10,43,Parts per billion,0.625,1,11,NA,Parts per million,0.416667,0.86,7,NA
126986,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-18,Parts per billion,20.166667,35,19,33,Parts per million,0.020083,0.046,10,43,Parts per billion,0.625,1,11,NA,Parts per million,0.433333,0.6,0,7
126987,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-19,Parts per billion,19.708333,39,20,37,Parts per million,0.024583,0.052,10,48,Parts per billion,0.695833,2,12,3,Parts per million,0.375417,0.65,7,NA
126988,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-19,Parts per billion,19.708333,39,20,37,Parts per million,0.024583,0.052,10,48,Parts per billion,0.695833,2,12,3,Parts per million,0.391667,0.5,0,6
126989,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-19,Parts per billion,19.708333,39,20,37,Parts per million,0.024583,0.052,10,48,Parts per billion,0.675,1.4,14,NA,Parts per million,0.375417,0.65,7,NA
126990,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-19,Parts per billion,19.708333,39,20,37,Parts per million,0.024583,0.052,10,48,Parts per billion,0.675,1.4,14,NA,Parts per million,0.391667,0.5,0,6
126991,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-20,Parts per billion,19.666667,38,18,36,Parts per million,0.019958,0.037,9,34,Parts per billion,0.483333,0.9,8,0,Parts per million,0.369583,0.94,7,NA
126992,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-20,Parts per billion,19.666667,38,18,36,Parts per million,0.019958,0.037,9,34,Parts per billion,0.483333,0.9,8,0,Parts per million,0.391667,0.5,0,6
126993,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-20,Parts per billion,19.666667,38,18,36,Parts per million,0.019958,0.037,9,34,Parts per billion,0.45,0.7,8,NA,Parts per million,0.369583,0.94,7,NA
126994,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-20,Parts per billion,19.666667,38,18,36,Parts per million,0.019958,0.037,9,34,Parts per billion,0.45,0.7,8,NA,Parts per million,0.391667,0.5,0,6
126995,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-21,Parts per billion,15.125,35,7,33,Parts per million,0.018667,0.036,9,33,Parts per billion,0.420833,0.9,10,0,Parts per million,0.32125,1.18,7,NA
126996,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-21,Parts per billion,15.125,35,7,33,Parts per million,0.018667,0.036,9,33,Parts per billion,0.420833,0.9,10,0,Parts per million,0.3125,0.4,0,5
126997,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-21,Parts per billion,15.125,35,7,33,Parts per million,0.018667,0.036,9,33,Parts per billion,0.3875,0.6,8,NA,Parts per million,0.32125,1.18,7,NA
126998,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-21,Parts per billion,15.125,35,7,33,Parts per million,0.018667,0.036,9,33,Parts per billion,0.3875,0.6,8,NA,Parts per million,0.3125,0.4,0,5
126999,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-22,Parts per billion,23.5,42,19,40,Parts per million,0.014583,0.035,9,32,Parts per billion,0.6,1,9,1,Parts per million,0.3975,0.99,7,NA
127000,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-22,Parts per billion,23.5,42,19,40,Parts per million,0.014583,0.035,9,32,Parts per billion,0.6,1,9,1,Parts per million,0.391667,0.5,7,6
127001,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-22,Parts per billion,23.5,42,19,40,Parts per million,0.014583,0.035,9,32,Parts per billion,0.55,0.9,11,NA,Parts per million,0.3975,0.99,7,NA
127002,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-22,Parts per billion,23.5,42,19,40,Parts per million,0.014583,0.035,9,32,Parts per billion,0.55,0.9,11,NA,Parts per million,0.391667,0.5,7,6
127003,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-23,Parts per billion,27.666667,43,18,41,Parts per million,0.009542,0.026,9,24,Parts per billion,0.608333,1.1,8,1,Parts per million,0.531667,1.55,7,NA
127004,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-23,Parts per billion,27.666667,43,18,41,Parts per million,0.009542,0.026,9,24,Parts per billion,0.608333,1.1,8,1,Parts per million,0.508333,0.7,9,8
127005,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-23,Parts per billion,27.666667,43,18,41,Parts per million,0.009542,0.026,9,24,Parts per billion,0.5625,0.9,8,NA,Parts per million,0.531667,1.55,7,NA
127006,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-23,Parts per billion,27.666667,43,18,41,Parts per million,0.009542,0.026,9,24,Parts per billion,0.5625,0.9,8,NA,Parts per million,0.508333,0.7,9,8
127007,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-24,Parts per billion,24,47,18,44,Parts per million,0.013542,0.036,9,33,Parts per billion,0.670833,1.4,17,1,Parts per million,0.611739,1.68,7,NA
127008,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-24,Parts per billion,24,47,18,44,Parts per million,0.013542,0.036,9,33,Parts per billion,0.670833,1.4,17,1,Parts per million,0.595833,0.8,8,9
127009,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-24,Parts per billion,24,47,18,44,Parts per million,0.013542,0.036,9,33,Parts per billion,0.6375,1,8,NA,Parts per million,0.611739,1.68,7,NA
127010,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-24,Parts per billion,24,47,18,44,Parts per million,0.013542,0.036,9,33,Parts per billion,0.6375,1,8,NA,Parts per million,0.595833,0.8,8,9
127011,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-25,Parts per billion,10.125,25,0,24,Parts per million,0.029917,0.04,11,37,Parts per billion,0.420833,0.7,8,0,Parts per million,0.23125,0.6,7,NA
127012,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-25,Parts per billion,10.125,25,0,24,Parts per million,0.029917,0.04,11,37,Parts per billion,0.420833,0.7,8,0,Parts per million,0.341667,0.8,0,9
127013,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-25,Parts per billion,10.125,25,0,24,Parts per million,0.029917,0.04,11,37,Parts per billion,0.4,0.6,8,NA,Parts per million,0.23125,0.6,7,NA
127014,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-25,Parts per billion,10.125,25,0,24,Parts per million,0.029917,0.04,11,37,Parts per billion,0.4,0.6,8,NA,Parts per million,0.341667,0.8,0,9
127015,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-26,Parts per billion,4.083333,12,7,11,Parts per million,0.032417,0.044,10,41,Parts per billion,0.479167,1.1,10,1,Parts per million,0.165833,0.29,7,NA
127016,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-26,Parts per billion,4.083333,12,7,11,Parts per million,0.032417,0.044,10,41,Parts per billion,0.479167,1.1,10,1,Parts per million,0.158333,0.2,7,2
127017,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-26,Parts per billion,4.083333,12,7,11,Parts per million,0.032417,0.044,10,41,Parts per billion,0.45,0.8,11,NA,Parts per million,0.165833,0.29,7,NA
127018,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-26,Parts per billion,4.083333,12,7,11,Parts per million,0.032417,0.044,10,41,Parts per billion,0.45,0.8,11,NA,Parts per million,0.158333,0.2,7,2
127019,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-27,Parts per billion,15.125,34,6,32,Parts per million,0.020167,0.036,10,33,Parts per billion,0.383333,0.6,6,0,Parts per million,0.302083,0.94,6,NA
127020,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-27,Parts per billion,15.125,34,6,32,Parts per million,0.020167,0.036,10,33,Parts per billion,0.383333,0.6,6,0,Parts per million,0.304167,0.5,7,6
127021,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-27,Parts per billion,15.125,34,6,32,Parts per million,0.020167,0.036,10,33,Parts per billion,0.3625,0.5,8,NA,Parts per million,0.302083,0.94,6,NA
127022,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-27,Parts per billion,15.125,34,6,32,Parts per million,0.020167,0.036,10,33,Parts per billion,0.3625,0.5,8,NA,Parts per million,0.304167,0.5,7,6
127023,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-28,Parts per billion,24.083333,41,18,39,Parts per million,0.013083,0.032,10,30,Parts per billion,0.679167,1.4,12,1,Parts per million,0.4575,1.43,7,NA
127024,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-28,Parts per billion,24.083333,41,18,39,Parts per million,0.013083,0.032,10,30,Parts per billion,0.679167,1.4,12,1,Parts per million,0.433333,0.7,11,8
127025,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-28,Parts per billion,24.083333,41,18,39,Parts per million,0.013083,0.032,10,30,Parts per billion,0.65,1.2,14,NA,Parts per million,0.4575,1.43,7,NA
127026,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-28,Parts per billion,24.083333,41,18,39,Parts per million,0.013083,0.032,10,30,Parts per billion,0.65,1.2,14,NA,Parts per million,0.433333,0.7,11,8
127027,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-29,Parts per billion,30.208333,45,18,42,Parts per million,0.008917,0.025,9,23,Parts per billion,0.816667,2.5,11,3,Parts per million,0.572083,1.69,7,NA
127028,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-29,Parts per billion,30.208333,45,18,42,Parts per million,0.008917,0.025,9,23,Parts per billion,0.816667,2.5,11,3,Parts per million,0.533333,0.7,7,8
127029,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-29,Parts per billion,30.208333,45,18,42,Parts per million,0.008917,0.025,9,23,Parts per billion,0.7625,1.5,11,NA,Parts per million,0.572083,1.69,7,NA
127030,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-29,Parts per billion,30.208333,45,18,42,Parts per million,0.008917,0.025,9,23,Parts per billion,0.7625,1.5,11,NA,Parts per million,0.533333,0.7,7,8
127031,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-30,Parts per billion,31.333333,45,18,42,Parts per million,0.010625,0.027,10,25,Parts per billion,0.858333,1.8,14,1,Parts per million,0.604583,1.78,7,NA
127032,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-30,Parts per billion,31.333333,45,18,42,Parts per million,0.010625,0.027,10,25,Parts per billion,0.858333,1.8,14,1,Parts per million,0.608333,0.8,8,9
127033,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-30,Parts per billion,31.333333,45,18,42,Parts per million,0.010625,0.027,10,25,Parts per billion,0.825,1.2,17,NA,Parts per million,0.604583,1.78,7,NA
127034,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-30,Parts per billion,31.333333,45,18,42,Parts per million,0.010625,0.027,10,25,Parts per billion,0.825,1.2,17,NA,Parts per million,0.608333,0.8,8,9
127035,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-31,Parts per billion,22.958333,41,6,39,Parts per million,0.019958,0.034,9,31,Parts per billion,0.6125,1,7,1,Parts per million,0.469583,1.47,7,NA
127036,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-31,Parts per billion,22.958333,41,6,39,Parts per million,0.019958,0.034,9,31,Parts per billion,0.6125,1,7,1,Parts per million,0.5,0.7,0,8
127037,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-31,Parts per billion,22.958333,41,6,39,Parts per million,0.019958,0.034,9,31,Parts per billion,0.5875,0.9,8,NA,Parts per million,0.469583,1.47,7,NA
127038,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-10-31,Parts per billion,22.958333,41,6,39,Parts per million,0.019958,0.034,9,31,Parts per billion,0.5875,0.9,8,NA,Parts per million,0.5,0.7,0,8
127039,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-11-01,Parts per billion,7.5,29,7,27,Parts per million,0.0355,0.042,13,39,Parts per billion,0.416667,1,5,1,Parts per million,0.200455,0.54,7,NA
127040,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-11-01,Parts per billion,7.5,29,7,27,Parts per million,0.0355,0.042,13,39,Parts per billion,0.416667,1,5,1,Parts per million,0.275,0.5,0,6
127041,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-11-01,Parts per billion,7.5,29,7,27,Parts per million,0.0355,0.042,13,39,Parts per billion,0.375,0.6,5,NA,Parts per million,0.200455,0.54,7,NA
127042,49,35,3006,"1675 SOUTH 600 EAST, SALT LAKE CITY",Utah,Salt Lake,Salt Lake City,2014-11-01,Parts per billion,7.5,29,7,27,Parts per million,0.0355,0.042,13,39,Parts per billion,0.375,0.6,5,NA,Parts per million,0.275,0.5,0,6
