X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
50893,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-21,Parts per billion,26.208333,40,0,38,Parts per million,0.019792,0.039,11,33,Parts per billion,7.5875,20,17,NA,Parts per million,0.445833,0.9,7,NA
50894,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-21,Parts per billion,26.208333,40,0,38,Parts per million,0.019792,0.039,11,33,Parts per billion,7.5875,20,17,NA,Parts per million,0.483333,0.7,5,8
50895,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-22,Parts per billion,13.541667,37,0,35,Parts per million,0.024667,0.039,11,33,Parts per billion,0.541667,2,1,3,Parts per million,0.195833,0.4,1,NA
50896,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-22,Parts per billion,13.541667,37,0,35,Parts per million,0.024667,0.039,11,33,Parts per billion,0.541667,2,1,3,Parts per million,0.2125,0.3,0,3
50897,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-22,Parts per billion,13.541667,37,0,35,Parts per million,0.024667,0.039,11,33,Parts per billion,0.5125,1.6,2,NA,Parts per million,0.195833,0.4,1,NA
50898,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-22,Parts per billion,13.541667,37,0,35,Parts per million,0.024667,0.039,11,33,Parts per billion,0.5125,1.6,2,NA,Parts per million,0.2125,0.3,0,3
50899,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-23,Parts per billion,18.458333,40,21,38,Parts per million,0.031542,0.048,11,41,Parts per billion,1.913043,7,21,10,Parts per million,0.291667,0.8,5,NA
50900,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-23,Parts per billion,18.458333,40,21,38,Parts per million,0.031542,0.048,11,41,Parts per billion,1.913043,7,21,10,Parts per million,0.2875,0.5,6,6
50901,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-23,Parts per billion,18.458333,40,21,38,Parts per million,0.031542,0.048,11,41,Parts per billion,1.771429,5.3,23,NA,Parts per million,0.291667,0.8,5,NA
50902,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-23,Parts per billion,18.458333,40,21,38,Parts per million,0.031542,0.048,11,41,Parts per billion,1.771429,5.3,23,NA,Parts per million,0.2875,0.5,6,6
50903,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-24,Parts per billion,10.25,20,6,19,Parts per million,0.030667,0.04,9,34,Parts per billion,1.291667,6,0,9,Parts per million,0.166667,0.8,0,NA
50904,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-24,Parts per billion,10.25,20,6,19,Parts per million,0.030667,0.04,9,34,Parts per billion,1.291667,6,0,9,Parts per million,0.195833,0.4,1,5
50905,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-24,Parts per billion,10.25,20,6,19,Parts per million,0.030667,0.04,9,34,Parts per billion,1.275,4.6,2,NA,Parts per million,0.166667,0.8,0,NA
50906,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-24,Parts per billion,10.25,20,6,19,Parts per million,0.030667,0.04,9,34,Parts per billion,1.275,4.6,2,NA,Parts per million,0.195833,0.4,1,5
50907,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-25,Parts per billion,18.041667,41,22,39,Parts per million,0.019083,0.031,12,26,Parts per billion,6.458333,27,17,39,Parts per million,0.254167,1.1,23,NA
50908,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-25,Parts per billion,18.041667,41,22,39,Parts per million,0.019083,0.031,12,26,Parts per billion,6.458333,27,17,39,Parts per million,0.195833,0.5,23,6
50909,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-25,Parts per billion,18.041667,41,22,39,Parts per million,0.019083,0.031,12,26,Parts per billion,6.4375,18,17,NA,Parts per million,0.254167,1.1,23,NA
50910,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-25,Parts per billion,18.041667,41,22,39,Parts per million,0.019083,0.031,12,26,Parts per billion,6.4375,18,17,NA,Parts per million,0.195833,0.5,23,6
50911,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-26,Parts per billion,13.125,34,0,32,Parts per million,0.022333,0.035,11,30,Parts per billion,0.916667,4,0,6,Parts per million,0.329167,1.4,1,NA
50912,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-26,Parts per billion,13.125,34,0,32,Parts per million,0.022333,0.035,11,30,Parts per billion,0.916667,4,0,6,Parts per million,0.3625,0.8,2,9
50913,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-26,Parts per billion,13.125,34,0,32,Parts per million,0.022333,0.035,11,30,Parts per billion,0.9,3,2,NA,Parts per million,0.329167,1.4,1,NA
50914,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-26,Parts per billion,13.125,34,0,32,Parts per million,0.022333,0.035,11,30,Parts per billion,0.9,3,2,NA,Parts per million,0.3625,0.8,2,9
50915,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-27,Parts per billion,13.666667,40,22,38,Parts per million,0.024625,0.04,11,34,Parts per billion,0.666667,2,22,3,Parts per million,0.341667,1.2,22,NA
50916,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-27,Parts per billion,13.666667,40,22,38,Parts per million,0.024625,0.04,11,34,Parts per billion,0.666667,2,22,3,Parts per million,0.283333,0.5,3,6
50917,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-27,Parts per billion,13.666667,40,22,38,Parts per million,0.024625,0.04,11,34,Parts per billion,0.65,1.6,23,NA,Parts per million,0.341667,1.2,22,NA
50918,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-27,Parts per billion,13.666667,40,22,38,Parts per million,0.024625,0.04,11,34,Parts per billion,0.65,1.6,23,NA,Parts per million,0.283333,0.5,3,6
50919,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-28,Parts per billion,17.791667,37,0,35,Parts per million,0.017625,0.035,12,30,Parts per billion,0.833333,3,7,4,Parts per million,0.4875,2.2,22,NA
50920,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-28,Parts per billion,17.791667,37,0,35,Parts per million,0.017625,0.035,12,30,Parts per billion,0.833333,3,7,4,Parts per million,0.420833,0.9,23,10
50921,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-28,Parts per billion,17.791667,37,0,35,Parts per million,0.017625,0.035,12,30,Parts per billion,0.8125,1.6,8,NA,Parts per million,0.4875,2.2,22,NA
50922,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-28,Parts per billion,17.791667,37,0,35,Parts per million,0.017625,0.035,12,30,Parts per billion,0.8125,1.6,8,NA,Parts per million,0.420833,0.9,23,10
50923,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-29,Parts per billion,16.041667,40,22,38,Parts per million,0.023208,0.044,11,37,Parts per billion,1.041667,3,8,4,Parts per million,0.304167,1,23,NA
50924,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-29,Parts per billion,16.041667,40,22,38,Parts per million,0.023208,0.044,11,37,Parts per billion,1.041667,3,8,4,Parts per million,0.395833,0.9,0,10
50925,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-29,Parts per billion,16.041667,40,22,38,Parts per million,0.023208,0.044,11,37,Parts per billion,1.025,2,8,NA,Parts per million,0.304167,1,23,NA
50926,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-29,Parts per billion,16.041667,40,22,38,Parts per million,0.023208,0.044,11,37,Parts per billion,1.025,2,8,NA,Parts per million,0.395833,0.9,0,10
50927,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-30,Parts per billion,23.809524,40,22,38,Parts per million,0.027833,0.05,12,42,Parts per billion,2.25,7,22,10,Parts per million,0.490909,1.2,0,NA
50928,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-30,Parts per billion,23.809524,40,22,38,Parts per million,0.027833,0.05,12,42,Parts per billion,2.25,7,22,10,Parts per million,0.525,0.9,4,10
50929,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-30,Parts per billion,23.809524,40,22,38,Parts per million,0.027833,0.05,12,42,Parts per billion,2.225,5.3,23,NA,Parts per million,0.490909,1.2,0,NA
50930,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-06-30,Parts per billion,23.809524,40,22,38,Parts per million,0.027833,0.05,12,42,Parts per billion,2.225,5.3,23,NA,Parts per million,0.525,0.9,4,10
50931,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-01,Parts per billion,18.916667,40,5,38,Parts per million,0.035125,0.063,11,61,Parts per billion,2.125,7,5,10,Parts per million,0.316667,0.8,6,NA
50932,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-01,Parts per billion,18.916667,40,5,38,Parts per million,0.035125,0.063,11,61,Parts per billion,2.125,7,5,10,Parts per million,0.35,0.5,5,6
50933,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-01,Parts per billion,18.916667,40,5,38,Parts per million,0.035125,0.063,11,61,Parts per billion,2.0875,4.3,23,NA,Parts per million,0.316667,0.8,6,NA
50934,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-01,Parts per billion,18.916667,40,5,38,Parts per million,0.035125,0.063,11,61,Parts per billion,2.0875,4.3,23,NA,Parts per million,0.35,0.5,5,6
50935,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-02,Parts per billion,13.333333,24,23,23,Parts per million,0.023917,0.047,11,40,Parts per billion,6.208333,25,23,36,Parts per million,0.179167,0.6,10,NA
50936,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-02,Parts per billion,13.333333,24,23,23,Parts per million,0.023917,0.047,11,40,Parts per billion,6.208333,25,23,36,Parts per million,0.1875,0.3,0,3
50937,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-02,Parts per billion,13.333333,24,23,23,Parts per million,0.023917,0.047,11,40,Parts per billion,6.1875,13.3,23,NA,Parts per million,0.179167,0.6,10,NA
50938,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-02,Parts per billion,13.333333,24,23,23,Parts per million,0.023917,0.047,11,40,Parts per billion,6.1875,13.3,23,NA,Parts per million,0.1875,0.3,0,3
50939,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-03,Parts per billion,10.5,24,0,23,Parts per million,0.04125,0.059,11,50,Parts per billion,5.333333,25,1,36,Parts per million,0.166667,0.3,2,NA
50940,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-03,Parts per billion,10.5,24,0,23,Parts per million,0.04125,0.059,11,50,Parts per billion,5.333333,25,1,36,Parts per million,0.166667,0.3,6,3
50941,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-03,Parts per billion,10.5,24,0,23,Parts per million,0.04125,0.059,11,50,Parts per billion,5.3125,21.3,2,NA,Parts per million,0.166667,0.3,2,NA
50942,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-03,Parts per billion,10.5,24,0,23,Parts per million,0.04125,0.059,11,50,Parts per billion,5.3125,21.3,2,NA,Parts per million,0.166667,0.3,6,3
50943,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-04,Parts per billion,7.708333,16,22,15,Parts per million,0.031792,0.04,13,34,Parts per billion,4.125,23,11,33,Parts per million,0.208333,0.4,13,NA
50944,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-04,Parts per billion,7.708333,16,22,15,Parts per million,0.031792,0.04,13,34,Parts per billion,4.125,23,11,33,Parts per million,0.216667,0.3,13,3
50945,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-04,Parts per billion,7.708333,16,22,15,Parts per million,0.031792,0.04,13,34,Parts per billion,4.1,15,11,NA,Parts per million,0.208333,0.4,13,NA
50946,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-04,Parts per billion,7.708333,16,22,15,Parts per million,0.031792,0.04,13,34,Parts per billion,4.1,15,11,NA,Parts per million,0.216667,0.3,13,3
50947,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-05,Parts per billion,5.375,16,20,15,Parts per million,0.028417,0.039,11,33,Parts per billion,0.208333,2,21,3,Parts per million,0.120833,0.3,20,NA
50948,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-05,Parts per billion,5.375,16,20,15,Parts per million,0.028417,0.039,11,33,Parts per billion,0.208333,2,21,3,Parts per million,0.141667,0.2,0,2
50949,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-05,Parts per billion,5.375,16,20,15,Parts per million,0.028417,0.039,11,33,Parts per billion,0.2,1.3,23,NA,Parts per million,0.120833,0.3,20,NA
50950,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-05,Parts per billion,5.375,16,20,15,Parts per million,0.028417,0.039,11,33,Parts per billion,0.2,1.3,23,NA,Parts per million,0.141667,0.2,0,2
50951,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-06,Parts per billion,16.541667,43,20,41,Parts per million,0.032292,0.05,11,42,Parts per billion,12.125,52,15,71,Parts per million,0.216667,0.6,20,NA
50952,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-06,Parts per billion,16.541667,43,20,41,Parts per million,0.032292,0.05,11,42,Parts per billion,12.125,52,15,71,Parts per million,0.183333,0.4,20,5
50953,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-06,Parts per billion,16.541667,43,20,41,Parts per million,0.032292,0.05,11,42,Parts per billion,12.0875,34.6,17,NA,Parts per million,0.216667,0.6,20,NA
50954,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-06,Parts per billion,16.541667,43,20,41,Parts per million,0.032292,0.05,11,42,Parts per billion,12.0875,34.6,17,NA,Parts per million,0.183333,0.4,20,5
50955,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-07,Parts per billion,11.25,26,7,25,Parts per million,0.028417,0.041,11,35,Parts per billion,1.708333,12,0,17,Parts per million,0.154167,0.3,7,NA
50956,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-07,Parts per billion,11.25,26,7,25,Parts per million,0.028417,0.041,11,35,Parts per billion,1.708333,12,0,17,Parts per million,0.195833,0.4,0,5
50957,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-07,Parts per billion,11.25,26,7,25,Parts per million,0.028417,0.041,11,35,Parts per billion,1.675,4.6,14,NA,Parts per million,0.154167,0.3,7,NA
50958,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-07,Parts per billion,11.25,26,7,25,Parts per million,0.028417,0.041,11,35,Parts per billion,1.675,4.6,14,NA,Parts per million,0.195833,0.4,0,5
50959,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-08,Parts per billion,8.625,15,21,14,Parts per million,0.0205,0.028,12,24,Parts per billion,0,0,0,0,Parts per million,0.133333,0.3,7,NA
50960,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-08,Parts per billion,8.625,15,21,14,Parts per million,0.0205,0.028,12,24,Parts per billion,0,0,0,0,Parts per million,0.1125,0.2,21,2
50961,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-08,Parts per billion,8.625,15,21,14,Parts per million,0.0205,0.028,12,24,Parts per billion,0,0,2,NA,Parts per million,0.133333,0.3,7,NA
50962,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-08,Parts per billion,8.625,15,21,14,Parts per million,0.0205,0.028,12,24,Parts per billion,0,0,2,NA,Parts per million,0.1125,0.2,21,2
50963,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-09,Parts per billion,13.333333,22,14,21,Parts per million,0.025167,0.042,14,36,Parts per billion,1.083333,6,15,9,Parts per million,0.220833,0.4,5,NA
50964,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-09,Parts per billion,13.333333,22,14,21,Parts per million,0.025167,0.042,14,36,Parts per billion,1.083333,6,15,9,Parts per million,0.233333,0.3,15,3
50965,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-09,Parts per billion,13.333333,22,14,21,Parts per million,0.025167,0.042,14,36,Parts per billion,1.0625,4.3,17,NA,Parts per million,0.220833,0.4,5,NA
50966,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-09,Parts per billion,13.333333,22,14,21,Parts per million,0.025167,0.042,14,36,Parts per billion,1.0625,4.3,17,NA,Parts per million,0.233333,0.3,15,3
50967,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-10,Parts per billion,19.916667,33,2,31,Parts per million,0.034167,0.06,14,51,Parts per billion,11.041667,54,14,74,Parts per million,0.3875,0.6,1,NA
50968,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-10,Parts per billion,19.916667,33,2,31,Parts per million,0.034167,0.06,14,51,Parts per billion,11.041667,54,14,74,Parts per million,0.3625,0.5,6,6
50969,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-10,Parts per billion,19.916667,33,2,31,Parts per million,0.034167,0.06,14,51,Parts per billion,11.0125,39.6,14,NA,Parts per million,0.3875,0.6,1,NA
50970,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-10,Parts per billion,19.916667,33,2,31,Parts per million,0.034167,0.06,14,51,Parts per billion,11.0125,39.6,14,NA,Parts per million,0.3625,0.5,6,6
50971,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-11,Parts per billion,12.625,36,2,34,Parts per million,0.04825,0.072,11,90,Parts per billion,5.041667,14,0,20,Parts per million,0.329167,0.8,2,NA
50972,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-11,Parts per billion,12.625,36,2,34,Parts per million,0.04825,0.072,11,90,Parts per billion,5.041667,14,0,20,Parts per million,0.354167,0.6,4,7
50973,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-11,Parts per billion,12.625,36,2,34,Parts per million,0.04825,0.072,11,90,Parts per billion,5,11.3,2,NA,Parts per million,0.329167,0.8,2,NA
50974,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-11,Parts per billion,12.625,36,2,34,Parts per million,0.04825,0.072,11,90,Parts per billion,5,11.3,2,NA,Parts per million,0.354167,0.6,4,7
50975,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-12,Parts per billion,18.708333,42,21,40,Parts per million,0.024792,0.038,13,32,Parts per billion,1.708333,9,9,13,Parts per million,0.475,1.6,21,NA
50976,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-12,Parts per billion,18.708333,42,21,40,Parts per million,0.024792,0.038,13,32,Parts per billion,1.708333,9,9,13,Parts per million,0.375,0.7,21,8
50977,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-12,Parts per billion,18.708333,42,21,40,Parts per million,0.024792,0.038,13,32,Parts per billion,1.6875,6.3,11,NA,Parts per million,0.475,1.6,21,NA
50978,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-12,Parts per billion,18.708333,42,21,40,Parts per million,0.024792,0.038,13,32,Parts per billion,1.6875,6.3,11,NA,Parts per million,0.375,0.7,21,8
50979,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-13,Parts per billion,19.73913,29,0,27,Parts per million,0.040444,0.065,11,67,Parts per billion,4.913043,30,16,43,Parts per million,0.978261,1.4,16,NA
50980,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-13,Parts per billion,19.73913,29,0,27,Parts per million,0.040444,0.065,11,67,Parts per billion,4.913043,30,16,43,Parts per million,0.9875,1.1,3,13
50981,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-13,Parts per billion,19.73913,29,0,27,Parts per million,0.040444,0.065,11,67,Parts per billion,5.114286,23.6,17,NA,Parts per million,0.978261,1.4,16,NA
50982,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-13,Parts per billion,19.73913,29,0,27,Parts per million,0.040444,0.065,11,67,Parts per billion,5.114286,23.6,17,NA,Parts per million,0.9875,1.1,3,13
50983,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-14,Parts per billion,6.952381,11,6,10,Parts per million,0.023308,0.033,11,28,Parts per billion,0,0,14,0,Parts per million,0.222222,0.3,16,NA
50984,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-14,Parts per billion,6.952381,11,6,10,Parts per million,0.023308,0.033,11,28,Parts per billion,0,0,14,0,Parts per million,0.34,0.9,0,10
50985,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-14,Parts per billion,6.952381,11,6,10,Parts per million,0.023308,0.033,11,28,Parts per billion,0,0,17,NA,Parts per million,0.222222,0.3,16,NA
50986,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-14,Parts per billion,6.952381,11,6,10,Parts per million,0.023308,0.033,11,28,Parts per billion,0,0,17,NA,Parts per million,0.34,0.9,0,10
50987,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-15,Parts per billion,8.041667,22,21,21,Parts per million,0.028208,0.043,12,36,Parts per billion,0,0,0,0,Parts per million,0.283333,0.6,6,NA
50988,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-15,Parts per billion,8.041667,22,21,21,Parts per million,0.028208,0.043,12,36,Parts per billion,0,0,0,0,Parts per million,0.254167,0.4,23,5
50989,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-15,Parts per billion,8.041667,22,21,21,Parts per million,0.028208,0.043,12,36,Parts per billion,0,0,2,NA,Parts per million,0.283333,0.6,6,NA
50990,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-15,Parts per billion,8.041667,22,21,21,Parts per million,0.028208,0.043,12,36,Parts per billion,0,0,2,NA,Parts per million,0.254167,0.4,23,5
50991,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-16,Parts per billion,15.75,27,20,25,Parts per million,0.028792,0.051,10,43,Parts per billion,0.5,6,17,9,Parts per million,0.391667,0.8,22,NA
50992,26,163,16,2451 MARQUETTE,Michigan,Wayne,Detroit,2004-07-16,Parts per billion,15.75,27,20,25,Parts per million,0.028792,0.051,10,43,Parts per billion,0.5,6,17,9,Parts per million,0.3625,0.5,21,6
