X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
118129,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-14,Parts per billion,13.4,27,22,25,Parts per million,0.021353,0.027,9,23,Parts per billion,0,0,0,0,Parts per million,0.495,0.7,16,NA
118130,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-14,Parts per billion,13.4,27,22,25,Parts per million,0.021353,0.027,9,23,Parts per billion,0,0,0,0,Parts per million,0.464706,0.7,23,8
118131,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-14,Parts per billion,13.4,27,22,25,Parts per million,0.021353,0.027,9,23,Parts per billion,0,0,2,NA,Parts per million,0.495,0.7,16,NA
118132,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-14,Parts per billion,13.4,27,22,25,Parts per million,0.021353,0.027,9,23,Parts per billion,0,0,2,NA,Parts per million,0.464706,0.7,23,8
118133,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-15,Parts per billion,13.173913,30,6,28,Parts per million,0.024625,0.028,9,24,Parts per billion,0,0,0,0,Parts per million,0.473913,0.9,6,NA
118134,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-15,Parts per billion,13.173913,30,6,28,Parts per million,0.024625,0.028,9,24,Parts per billion,0,0,0,0,Parts per million,0.5125,0.6,0,7
118135,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-15,Parts per billion,13.173913,30,6,28,Parts per million,0.024625,0.028,9,24,Parts per billion,0,0,2,NA,Parts per million,0.473913,0.9,6,NA
118136,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-15,Parts per billion,13.173913,30,6,28,Parts per million,0.024625,0.028,9,24,Parts per billion,0,0,2,NA,Parts per million,0.5125,0.6,0,7
118137,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-16,Parts per billion,14.869565,36,20,34,Parts per million,0.01725,0.028,10,24,Parts per billion,0,0,0,0,Parts per million,0.686957,2.1,21,NA
118138,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-16,Parts per billion,14.869565,36,20,34,Parts per million,0.01725,0.028,10,24,Parts per billion,0,0,0,0,Parts per million,0.508333,1.2,23,14
118139,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-16,Parts per billion,14.869565,36,20,34,Parts per million,0.01725,0.028,10,24,Parts per billion,0,0,2,NA,Parts per million,0.686957,2.1,21,NA
118140,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-16,Parts per billion,14.869565,36,20,34,Parts per million,0.01725,0.028,10,24,Parts per billion,0,0,2,NA,Parts per million,0.508333,1.2,23,14
118141,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-17,Parts per billion,22.85,44,20,42,Parts per million,0.015882,0.029,10,25,Parts per billion,0,0,0,0,Parts per million,0.855,3,22,NA
118142,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-17,Parts per billion,22.85,44,20,42,Parts per million,0.015882,0.029,10,25,Parts per billion,0,0,0,0,Parts per million,0.858824,1.4,23,16
118143,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-17,Parts per billion,22.85,44,20,42,Parts per million,0.015882,0.029,10,25,Parts per billion,0,0,2,NA,Parts per million,0.855,3,22,NA
118144,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-17,Parts per billion,22.85,44,20,42,Parts per million,0.015882,0.029,10,25,Parts per billion,0,0,2,NA,Parts per million,0.858824,1.4,23,16
118145,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-18,Parts per billion,27.695652,44,10,42,Parts per million,0.012625,0.027,8,23,Parts per billion,0,0,0,0,Parts per million,0.952174,2.2,0,NA
118146,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-18,Parts per billion,27.695652,44,10,42,Parts per million,0.012625,0.027,8,23,Parts per billion,0,0,0,0,Parts per million,1.0875,1.7,0,19
118147,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-18,Parts per billion,27.695652,44,10,42,Parts per million,0.012625,0.027,8,23,Parts per billion,0,0,2,NA,Parts per million,0.952174,2.2,0,NA
118148,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-18,Parts per billion,27.695652,44,10,42,Parts per million,0.012625,0.027,8,23,Parts per billion,0,0,2,NA,Parts per million,1.0875,1.7,0,19
118149,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-19,Parts per billion,24.954545,52,10,49,Parts per million,0.021375,0.029,10,25,Parts per billion,0,0,0,0,Parts per million,0.786364,1.5,0,NA
118150,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-19,Parts per billion,24.954545,52,10,49,Parts per million,0.021375,0.029,10,25,Parts per billion,0,0,0,0,Parts per million,0.904167,1.1,0,13
118151,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-19,Parts per billion,24.954545,52,10,49,Parts per million,0.021375,0.029,10,25,Parts per billion,0,0,2,NA,Parts per million,0.786364,1.5,0,NA
118152,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-19,Parts per billion,24.954545,52,10,49,Parts per million,0.021375,0.029,10,25,Parts per billion,0,0,2,NA,Parts per million,0.904167,1.1,0,13
118153,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-20,Parts per billion,19.565217,42,22,40,Parts per million,0.019042,0.031,10,26,Parts per billion,0,0,0,0,Parts per million,0.656522,1.7,23,NA
118154,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-20,Parts per billion,19.565217,42,22,40,Parts per million,0.019042,0.031,10,26,Parts per billion,0,0,0,0,Parts per million,0.545833,1,23,11
118155,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-20,Parts per billion,19.565217,42,22,40,Parts per million,0.019042,0.031,10,26,Parts per billion,0,0,2,NA,Parts per million,0.656522,1.7,23,NA
118156,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-20,Parts per billion,19.565217,42,22,40,Parts per million,0.019042,0.031,10,26,Parts per billion,0,0,2,NA,Parts per million,0.545833,1,23,11
118157,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-21,Parts per billion,30.521739,51,19,48,Parts per million,0.018542,0.04,10,34,Parts per billion,0.565217,2,5,3,Parts per million,1.421739,3.6,22,NA
118158,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-21,Parts per billion,30.521739,51,19,48,Parts per million,0.018542,0.04,10,34,Parts per billion,0.565217,2,5,3,Parts per million,1.233333,1.8,6,20
118159,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-21,Parts per billion,30.521739,51,19,48,Parts per million,0.018542,0.04,10,34,Parts per billion,0.471429,1.3,23,NA,Parts per million,1.421739,3.6,22,NA
118160,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-21,Parts per billion,30.521739,51,19,48,Parts per million,0.018542,0.04,10,34,Parts per billion,0.471429,1.3,23,NA,Parts per million,1.233333,1.8,6,20
118161,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-22,Parts per billion,33.26087,55,20,52,Parts per million,0.02,0.042,10,36,Parts per billion,0.434783,4,23,6,Parts per million,1.326087,4.3,23,NA
118162,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-22,Parts per billion,33.26087,55,20,52,Parts per million,0.02,0.042,10,36,Parts per billion,0.434783,4,23,6,Parts per million,1.254167,2.2,23,25
118163,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-22,Parts per billion,33.26087,55,20,52,Parts per million,0.02,0.042,10,36,Parts per billion,0.414286,2,23,NA,Parts per million,1.326087,4.3,23,NA
118164,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-22,Parts per billion,33.26087,55,20,52,Parts per million,0.02,0.042,10,36,Parts per billion,0.414286,2,23,NA,Parts per million,1.254167,2.2,23,25
118165,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-23,Parts per billion,27.608696,51,21,48,Parts per million,0.020208,0.041,10,35,Parts per billion,1.043478,4,0,6,Parts per million,1.343478,3.6,0,NA
118166,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-23,Parts per billion,27.608696,51,21,48,Parts per million,0.020208,0.041,10,35,Parts per billion,1.043478,4,0,6,Parts per million,1.475,2.9,4,33
118167,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-23,Parts per billion,27.608696,51,21,48,Parts per million,0.020208,0.041,10,35,Parts per billion,0.871429,2.6,2,NA,Parts per million,1.343478,3.6,0,NA
118168,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-23,Parts per billion,27.608696,51,21,48,Parts per million,0.020208,0.041,10,35,Parts per billion,0.871429,2.6,2,NA,Parts per million,1.475,2.9,4,33
118169,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-24,Parts per billion,30,49,18,46,Parts per million,0.016917,0.032,8,27,Parts per billion,0.173913,2,0,3,Parts per million,1.043478,2.9,0,NA
118170,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-24,Parts per billion,30,49,18,46,Parts per million,0.016917,0.032,8,27,Parts per billion,0.173913,2,0,3,Parts per million,1.133333,2,0,23
118171,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-24,Parts per billion,30,49,18,46,Parts per million,0.016917,0.032,8,27,Parts per billion,0.128571,0.6,2,NA,Parts per million,1.043478,2.9,0,NA
118172,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-24,Parts per billion,30,49,18,46,Parts per million,0.016917,0.032,8,27,Parts per billion,0.128571,0.6,2,NA,Parts per million,1.133333,2,0,23
118173,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-25,Parts per billion,33.26087,65,9,63,Parts per million,0.015292,0.032,9,27,Parts per billion,0,0,0,0,Parts per million,1.047826,1.8,8,NA
118174,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-25,Parts per billion,33.26087,65,9,63,Parts per million,0.015292,0.032,9,27,Parts per billion,0,0,0,0,Parts per million,1.145833,1.4,0,16
118175,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-25,Parts per billion,33.26087,65,9,63,Parts per million,0.015292,0.032,9,27,Parts per billion,0,0,2,NA,Parts per million,1.047826,1.8,8,NA
118176,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-25,Parts per billion,33.26087,65,9,63,Parts per million,0.015292,0.032,9,27,Parts per billion,0,0,2,NA,Parts per million,1.145833,1.4,0,16
118177,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-26,Parts per billion,24.521739,53,9,50,Parts per million,0.020208,0.031,10,26,Parts per billion,0,0,0,0,Parts per million,0.821739,1.6,0,NA
118178,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-26,Parts per billion,24.521739,53,9,50,Parts per million,0.020208,0.031,10,26,Parts per billion,0,0,0,0,Parts per million,0.891667,1.1,0,13
118179,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-26,Parts per billion,24.521739,53,9,50,Parts per million,0.020208,0.031,10,26,Parts per billion,0,0,2,NA,Parts per million,0.821739,1.6,0,NA
118180,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-26,Parts per billion,24.521739,53,9,50,Parts per million,0.020208,0.031,10,26,Parts per billion,0,0,2,NA,Parts per million,0.891667,1.1,0,13
118181,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-27,Parts per billion,16.26087,37,9,35,Parts per million,0.023,0.033,10,28,Parts per billion,0.043478,1,7,1,Parts per million,0.569565,1.1,7,NA
118182,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-27,Parts per billion,16.26087,37,9,35,Parts per million,0.023,0.033,10,28,Parts per billion,0.043478,1,7,1,Parts per million,0.595833,0.8,9,9
118183,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-27,Parts per billion,16.26087,37,9,35,Parts per million,0.023,0.033,10,28,Parts per billion,0.042857,0.3,8,NA,Parts per million,0.569565,1.1,7,NA
118184,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-27,Parts per billion,16.26087,37,9,35,Parts per million,0.023,0.033,10,28,Parts per billion,0.042857,0.3,8,NA,Parts per million,0.595833,0.8,9,9
118185,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-28,Parts per billion,15.304348,23,10,22,Parts per million,0.02375,0.03,9,25,Parts per billion,0.043478,1,5,1,Parts per million,0.53913,0.7,9,NA
118186,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-28,Parts per billion,15.304348,23,10,22,Parts per million,0.02375,0.03,9,25,Parts per billion,0.043478,1,5,1,Parts per million,0.5375,0.6,0,7
118187,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-28,Parts per billion,15.304348,23,10,22,Parts per million,0.02375,0.03,9,25,Parts per billion,0,0,2,NA,Parts per million,0.53913,0.7,9,NA
118188,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-28,Parts per billion,15.304348,23,10,22,Parts per million,0.02375,0.03,9,25,Parts per billion,0,0,2,NA,Parts per million,0.5375,0.6,0,7
118189,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-29,Parts per billion,11.782609,20,0,19,Parts per million,0.018792,0.023,5,19,Parts per billion,0,0,0,0,Parts per million,0.5,0.7,7,NA
118190,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-29,Parts per billion,11.782609,20,0,19,Parts per million,0.018792,0.023,5,19,Parts per billion,0,0,0,0,Parts per million,0.5125,0.6,0,7
118191,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-29,Parts per billion,11.782609,20,0,19,Parts per million,0.018792,0.023,5,19,Parts per billion,0,0,2,NA,Parts per million,0.5,0.7,7,NA
118192,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-29,Parts per billion,11.782609,20,0,19,Parts per million,0.018792,0.023,5,19,Parts per billion,0,0,2,NA,Parts per million,0.5125,0.6,0,7
118193,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-30,Parts per billion,6.217391,9,19,8,Parts per million,0.02775,0.032,9,27,Parts per billion,0,0,0,0,Parts per million,0.265217,0.4,13,NA
118194,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-30,Parts per billion,6.217391,9,19,8,Parts per million,0.02775,0.032,9,27,Parts per billion,0,0,0,0,Parts per million,0.3,0.4,0,5
118195,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-30,Parts per billion,6.217391,9,19,8,Parts per million,0.02775,0.032,9,27,Parts per billion,0,0,2,NA,Parts per million,0.265217,0.4,13,NA
118196,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-30,Parts per billion,6.217391,9,19,8,Parts per million,0.02775,0.032,9,27,Parts per billion,0,0,2,NA,Parts per million,0.3,0.4,0,5
118197,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-31,Parts per billion,14.761905,29,23,27,Parts per million,0.021,0.03,9,25,Parts per billion,0,0,0,0,Parts per million,0.47619,0.8,6,NA
118198,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-31,Parts per billion,14.761905,29,23,27,Parts per million,0.021,0.03,9,25,Parts per billion,0,0,0,0,Parts per million,0.430435,0.6,10,7
118199,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-31,Parts per billion,14.761905,29,23,27,Parts per million,0.021,0.03,9,25,Parts per billion,0,0,2,NA,Parts per million,0.47619,0.8,6,NA
118200,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-03-31,Parts per billion,14.761905,29,23,27,Parts per million,0.021,0.03,9,25,Parts per billion,0,0,2,NA,Parts per million,0.430435,0.6,10,7
118201,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-04-01,Parts per billion,21.326087,39.4,23,37,Parts per million,0.023474,0.031,9,26,Parts per billion,1.113043,5.2,5,7,Parts per million,0.588696,0.89,23,NA
118202,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-04-01,Parts per billion,21.326087,39.4,23,37,Parts per million,0.023474,0.031,9,26,Parts per billion,1.113043,5.2,5,7,Parts per million,0.5625,0.7,8,8
118203,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-04-01,Parts per billion,21.326087,39.4,23,37,Parts per million,0.023474,0.031,9,26,Parts per billion,0.742857,4.1,2,NA,Parts per million,0.588696,0.89,23,NA
118204,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-04-01,Parts per billion,21.326087,39.4,23,37,Parts per million,0.023474,0.031,9,26,Parts per billion,0.742857,4.1,2,NA,Parts per million,0.5625,0.7,8,8
118205,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-04-03,Parts per billion,15.891304,28.6,6,26,Parts per million,0.018542,0.024,9,20,Parts per billion,0.004348,0.1,5,0,Parts per million,0.515217,0.94,6,NA
118206,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-04-03,Parts per billion,15.891304,28.6,6,26,Parts per million,0.018542,0.024,9,20,Parts per billion,0.004348,0.1,5,0,Parts per million,0.555556,0.6,7,7
118207,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-04-03,Parts per billion,15.891304,28.6,6,26,Parts per million,0.018542,0.024,9,20,Parts per billion,0,0,2,NA,Parts per million,0.515217,0.94,6,NA
118208,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-04-03,Parts per billion,15.891304,28.6,6,26,Parts per million,0.018542,0.024,9,20,Parts per billion,0,0,2,NA,Parts per million,0.555556,0.6,7,7
118209,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-04-04,Parts per billion,12.543478,19.5,18,18,Parts per million,0.022292,0.028,23,24,Parts per billion,0,0,0,0,Parts per million,0.496957,0.76,21,NA
118210,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-04-04,Parts per billion,12.543478,19.5,18,18,Parts per million,0.022292,0.028,23,24,Parts per billion,0,0,0,0,Parts per million,0.475,0.6,14,7
118211,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-04-04,Parts per billion,12.543478,19.5,18,18,Parts per million,0.022292,0.028,23,24,Parts per billion,0,0,2,NA,Parts per million,0.496957,0.76,21,NA
118212,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-04-04,Parts per billion,12.543478,19.5,18,18,Parts per million,0.022292,0.028,23,24,Parts per billion,0,0,2,NA,Parts per million,0.475,0.6,14,7
118213,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-04-05,Parts per billion,9.234783,13.8,20,12,Parts per million,0.028667,0.031,4,26,Parts per billion,0.021739,0.5,5,0,Parts per million,0.374348,0.56,16,NA
118214,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-04-05,Parts per billion,9.234783,13.8,20,12,Parts per million,0.028667,0.031,4,26,Parts per billion,0.021739,0.5,5,0,Parts per million,0.416667,0.6,0,7
118215,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-04-05,Parts per billion,9.234783,13.8,20,12,Parts per million,0.028667,0.031,4,26,Parts per billion,0,0,2,NA,Parts per million,0.374348,0.56,16,NA
118216,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-04-05,Parts per billion,9.234783,13.8,20,12,Parts per million,0.028667,0.031,4,26,Parts per billion,0,0,2,NA,Parts per million,0.416667,0.6,0,7
118217,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-04-06,Parts per billion,8.430435,17.4,18,16,Parts per million,0.028917000000000002,0.032,8,27,Parts per billion,0.169565,1,6,1,Parts per million,0.340435,0.59,18,NA
118218,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-04-06,Parts per billion,8.430435,17.4,18,16,Parts per million,0.028917000000000002,0.032,8,27,Parts per billion,0.169565,1,6,1,Parts per million,0.320833,0.5,19,6
118219,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2008-04-06,Parts per billion,8.430435,17.4,18,16,Parts per million,0.028917000000000002,0.032,8,27,Parts per billion,0.128571,0.6,8,NA,Parts per million,0.340435,0.59,18,NA
