X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
99565,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-05-28,Parts per billion,3.936364,14.1,23,13,Parts per million,0.021292,0.029,10,25,Parts per billion,1.057143,1.7,5,NA,Parts per million,0.108333,0.2,22,2
99566,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-05-29,Parts per billion,3.166667,9.3,0,8,Parts per million,0.02675,0.032,11,27,Parts per billion,0.5875,1.2,13,1,Parts per million,0.145208,0.204,0,NA
99567,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-05-29,Parts per billion,3.166667,9.3,0,8,Parts per million,0.02675,0.032,11,27,Parts per billion,0.5875,1.2,13,1,Parts per million,0.133333,0.2,0,2
99568,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-05-29,Parts per billion,3.166667,9.3,0,8,Parts per million,0.02675,0.032,11,27,Parts per billion,0.5375,1,14,NA,Parts per million,0.145208,0.204,0,NA
99569,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-05-29,Parts per billion,3.166667,9.3,0,8,Parts per million,0.02675,0.032,11,27,Parts per billion,0.5375,1,14,NA,Parts per million,0.133333,0.2,0,2
99570,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-05-30,Parts per billion,5.325,17,22,16,Parts per million,0.022167,0.031,8,26,Parts per billion,1.029167,1.5,1,1,Parts per million,0.167667,0.275,21,NA
99571,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-05-30,Parts per billion,5.325,17,22,16,Parts per million,0.022167,0.031,8,26,Parts per billion,1.029167,1.5,1,1,Parts per million,0.141667,0.2,9,2
99572,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-05-30,Parts per billion,5.325,17,22,16,Parts per million,0.022167,0.031,8,26,Parts per billion,1,1.4,2,NA,Parts per million,0.167667,0.275,21,NA
99573,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-05-30,Parts per billion,5.325,17,22,16,Parts per million,0.022167,0.031,8,26,Parts per billion,1,1.4,2,NA,Parts per million,0.141667,0.2,9,2
99574,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-05-31,Parts per billion,7.283333,14.4,5,13,Parts per million,0.023125,0.039,10,33,Parts per billion,0.894444,1.7,0,1,Parts per million,0.182625,0.291,4,NA
99575,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-05-31,Parts per billion,7.283333,14.4,5,13,Parts per million,0.023125,0.039,10,33,Parts per billion,0.894444,1.7,0,1,Parts per million,0.2,0.2,0,2
99576,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-05-31,Parts per billion,7.283333,14.4,5,13,Parts per million,0.023125,0.039,10,33,Parts per billion,0.866667,1.6,2,NA,Parts per million,0.182625,0.291,4,NA
99577,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-05-31,Parts per billion,7.283333,14.4,5,13,Parts per million,0.023125,0.039,10,33,Parts per billion,0.866667,1.6,2,NA,Parts per million,0.2,0.2,0,2
99578,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-01,Parts per billion,6.991667,13,1,12,Parts per million,0.022583,0.038,11,32,Parts per billion,1.108333,1.5,17,1,Parts per million,0.25075,0.509,4,NA
99579,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-01,Parts per billion,6.991667,13,1,12,Parts per million,0.022583,0.038,11,32,Parts per billion,1.108333,1.5,17,1,Parts per million,0.2625,0.4,5,5
99580,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-01,Parts per billion,6.991667,13,1,12,Parts per million,0.022583,0.038,11,32,Parts per billion,1.075,1.3,14,NA,Parts per million,0.25075,0.509,4,NA
99581,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-01,Parts per billion,6.991667,13,1,12,Parts per million,0.022583,0.038,11,32,Parts per billion,1.075,1.3,14,NA,Parts per million,0.2625,0.4,5,5
99582,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-02,Parts per billion,2.1625,4.1,19,4,Parts per million,0.027083,0.036,11,31,Parts per billion,0.691667,1.5,0,1,Parts per million,0.13525,0.165,14,NA
99583,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-02,Parts per billion,2.1625,4.1,19,4,Parts per million,0.027083,0.036,11,31,Parts per billion,0.691667,1.5,0,1,Parts per million,0.1125,0.2,0,2
99584,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-02,Parts per billion,2.1625,4.1,19,4,Parts per million,0.027083,0.036,11,31,Parts per billion,0.6625,1.2,2,NA,Parts per million,0.13525,0.165,14,NA
99585,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-02,Parts per billion,2.1625,4.1,19,4,Parts per million,0.027083,0.036,11,31,Parts per billion,0.6625,1.2,2,NA,Parts per million,0.1125,0.2,0,2
99586,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-03,Parts per billion,4.233333,8.6,5,8,Parts per million,0.023958,0.031,11,26,Parts per billion,0.7625,1.2,16,1,Parts per million,0.148875,0.191,6,NA
99587,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-03,Parts per billion,4.233333,8.6,5,8,Parts per million,0.023958,0.031,11,26,Parts per billion,0.7625,1.2,16,1,Parts per million,0.145833,0.2,8,2
99588,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-03,Parts per billion,4.233333,8.6,5,8,Parts per million,0.023958,0.031,11,26,Parts per billion,0.725,1,17,NA,Parts per million,0.148875,0.191,6,NA
99589,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-03,Parts per billion,4.233333,8.6,5,8,Parts per million,0.023958,0.031,11,26,Parts per billion,0.725,1,17,NA,Parts per million,0.145833,0.2,8,2
99590,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-04,Parts per billion,5.866667,11,5,10,Parts per million,0.030417,0.045,12,38,Parts per billion,0.731818,1.5,6,1,Parts per million,0.165375,0.218,13,NA
99591,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-04,Parts per billion,5.866667,11,5,10,Parts per million,0.030417,0.045,12,38,Parts per billion,0.731818,1.5,6,1,Parts per million,0.166667,0.2,8,2
99592,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-04,Parts per billion,5.866667,11,5,10,Parts per million,0.030417,0.045,12,38,Parts per billion,0.728571,1.4,8,NA,Parts per million,0.165375,0.218,13,NA
99593,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-04,Parts per billion,5.866667,11,5,10,Parts per million,0.030417,0.045,12,38,Parts per billion,0.728571,1.4,8,NA,Parts per million,0.166667,0.2,8,2
99594,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-05,Parts per billion,5.029167,9.4,4,8,Parts per million,0.02175,0.034,8,29,Parts per billion,0.858333,1.3,21,1,Parts per million,0.150292,0.179,8,NA
99595,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-05,Parts per billion,5.029167,9.4,4,8,Parts per million,0.02175,0.034,8,29,Parts per billion,0.858333,1.3,21,1,Parts per million,0.1625,0.2,0,2
99596,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-05,Parts per billion,5.029167,9.4,4,8,Parts per million,0.02175,0.034,8,29,Parts per billion,0.8125,1.1,23,NA,Parts per million,0.150292,0.179,8,NA
99597,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-05,Parts per billion,5.029167,9.4,4,8,Parts per million,0.02175,0.034,8,29,Parts per billion,0.8125,1.1,23,NA,Parts per million,0.1625,0.2,0,2
99598,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-06,Parts per billion,4.783333,9.1,23,8,Parts per million,0.023208,0.035,11,30,Parts per billion,0.843478,1.3,19,1,Parts per million,0.15425,0.274,23,NA
99599,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-06,Parts per billion,4.783333,9.1,23,8,Parts per million,0.023208,0.035,11,30,Parts per billion,0.843478,1.3,19,1,Parts per million,0.1625,0.2,9,2
99600,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-06,Parts per billion,4.783333,9.1,23,8,Parts per million,0.023208,0.035,11,30,Parts per billion,0.828571,1.2,23,NA,Parts per million,0.15425,0.274,23,NA
99601,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-06,Parts per billion,4.783333,9.1,23,8,Parts per million,0.023208,0.035,11,30,Parts per billion,0.828571,1.2,23,NA,Parts per million,0.1625,0.2,9,2
99602,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-07,Parts per billion,8.713043,15.1,4,14,Parts per million,0.023583,0.036,9,31,Parts per billion,1.0125,2.1,13,3,Parts per million,0.197667,0.36,0,NA
99603,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-07,Parts per billion,8.713043,15.1,4,14,Parts per million,0.023583,0.036,9,31,Parts per billion,1.0125,2.1,13,3,Parts per million,0.2,0.3,6,3
99604,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-07,Parts per billion,8.713043,15.1,4,14,Parts per million,0.023583,0.036,9,31,Parts per billion,0.975,1.8,14,NA,Parts per million,0.197667,0.36,0,NA
99605,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-07,Parts per billion,8.713043,15.1,4,14,Parts per million,0.023583,0.036,9,31,Parts per billion,0.975,1.8,14,NA,Parts per million,0.2,0.3,6,3
99606,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-08,Parts per billion,3.05,4.4,20,4,Parts per million,0.028333,0.036,9,31,Parts per billion,1.041667,1.4,6,1,Parts per million,0.132333,0.166,20,NA
99607,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-08,Parts per billion,3.05,4.4,20,4,Parts per million,0.028333,0.036,9,31,Parts per billion,1.041667,1.4,6,1,Parts per million,0.1,0.1,0,1
99608,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-08,Parts per billion,3.05,4.4,20,4,Parts per million,0.028333,0.036,9,31,Parts per billion,0.9875,1.2,8,NA,Parts per million,0.132333,0.166,20,NA
99609,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-08,Parts per billion,3.05,4.4,20,4,Parts per million,0.028333,0.036,9,31,Parts per billion,0.9875,1.2,8,NA,Parts per million,0.1,0.1,0,1
99610,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-09,Parts per billion,2.341667,3.5,19,3,Parts per million,0.029583,0.035,10,30,Parts per billion,1.045833,1.6,2,1,Parts per million,0.128917,0.152,19,NA
99611,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-09,Parts per billion,2.341667,3.5,19,3,Parts per million,0.029583,0.035,10,30,Parts per billion,1.045833,1.6,2,1,Parts per million,0.1,0.1,0,1
99612,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-09,Parts per billion,2.341667,3.5,19,3,Parts per million,0.029583,0.035,10,30,Parts per billion,1,1.4,2,NA,Parts per million,0.128917,0.152,19,NA
99613,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-09,Parts per billion,2.341667,3.5,19,3,Parts per million,0.029583,0.035,10,30,Parts per billion,1,1.4,2,NA,Parts per million,0.1,0.1,0,1
99614,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-10,Parts per billion,3.479167,6.7,5,6,Parts per million,0.027125,0.033,10,28,Parts per billion,0.875,1.5,21,1,Parts per million,0.138792,0.169,6,NA
99615,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-10,Parts per billion,3.479167,6.7,5,6,Parts per million,0.027125,0.033,10,28,Parts per billion,0.875,1.5,21,1,Parts per million,0.108333,0.2,11,2
99616,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-10,Parts per billion,3.479167,6.7,5,6,Parts per million,0.027125,0.033,10,28,Parts per billion,0.8375,1.3,8,NA,Parts per million,0.138792,0.169,6,NA
99617,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-10,Parts per billion,3.479167,6.7,5,6,Parts per million,0.027125,0.033,10,28,Parts per billion,0.8375,1.3,8,NA,Parts per million,0.108333,0.2,11,2
99618,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-11,Parts per billion,3.904167,7,7,7,Parts per million,0.022875,0.026,8,22,Parts per billion,0.929167,1.6,1,1,Parts per million,0.138125,0.175,7,NA
99619,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-11,Parts per billion,3.904167,7,7,7,Parts per million,0.022875,0.026,8,22,Parts per billion,0.929167,1.6,1,1,Parts per million,0.1,0.1,0,1
99620,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-11,Parts per billion,3.904167,7,7,7,Parts per million,0.022875,0.026,8,22,Parts per billion,0.8875,1.5,2,NA,Parts per million,0.138125,0.175,7,NA
99621,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-11,Parts per billion,3.904167,7,7,7,Parts per million,0.022875,0.026,8,22,Parts per billion,0.8875,1.5,2,NA,Parts per million,0.1,0.1,0,1
99622,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-12,Parts per billion,6.495238,10.2,23,9,Parts per million,0.015667,0.021,8,18,Parts per billion,0.878261,1.9,8,1,Parts per million,0.169174,0.232,22,NA
99623,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-12,Parts per billion,6.495238,10.2,23,9,Parts per million,0.015667,0.021,8,18,Parts per billion,0.878261,1.9,8,1,Parts per million,0.133333,0.2,16,2
99624,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-12,Parts per billion,6.495238,10.2,23,9,Parts per million,0.015667,0.021,8,18,Parts per billion,0.842857,1.6,8,NA,Parts per million,0.169174,0.232,22,NA
99625,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-12,Parts per billion,6.495238,10.2,23,9,Parts per million,0.015667,0.021,8,18,Parts per billion,0.842857,1.6,8,NA,Parts per million,0.133333,0.2,16,2
99626,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-13,Parts per billion,3.455556,6.6,0,6,Parts per million,0.015583,0.02,9,17,Parts per billion,0.9625,1.6,11,1,Parts per million,0.159375,0.228,21,NA
99627,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-13,Parts per billion,3.455556,6.6,0,6,Parts per million,0.015583,0.02,9,17,Parts per billion,0.9625,1.6,11,1,Parts per million,0.195833,0.2,0,2
99628,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-13,Parts per billion,3.455556,6.6,0,6,Parts per million,0.015583,0.02,9,17,Parts per billion,0.925,1.4,11,NA,Parts per million,0.159375,0.228,21,NA
99629,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-13,Parts per billion,3.455556,6.6,0,6,Parts per million,0.015583,0.02,9,17,Parts per billion,0.925,1.4,11,NA,Parts per million,0.195833,0.2,0,2
99630,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-18,Parts per billion,6.42,8.9,21,8,Parts per million,0.023708,0.029,8,25,Parts per billion,0.65,1.1,20,1,Parts per million,0.122,0.158,22,NA
99631,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-18,Parts per billion,6.42,8.9,21,8,Parts per million,0.023708,0.029,8,25,Parts per billion,0.65,1.1,20,1,Parts per million,0.1,0.1,0,1
99632,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-18,Parts per billion,6.42,8.9,21,8,Parts per million,0.023708,0.029,8,25,Parts per billion,0.625,1.1,23,NA,Parts per million,0.122,0.158,22,NA
99633,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-18,Parts per billion,6.42,8.9,21,8,Parts per million,0.023708,0.029,8,25,Parts per billion,0.625,1.1,23,NA,Parts per million,0.1,0.1,0,1
99634,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-19,Parts per billion,6.579167,8.3,8,8,Parts per million,0.020417,0.024,11,20,Parts per billion,1.2,1.5,7,1,Parts per million,0.130667,0.149,20,NA
99635,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-19,Parts per billion,6.579167,8.3,8,8,Parts per million,0.020417,0.024,11,20,Parts per billion,1.2,1.5,7,1,Parts per million,0.1,0.1,0,1
99636,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-19,Parts per billion,6.579167,8.3,8,8,Parts per million,0.020417,0.024,11,20,Parts per billion,1.175,1.4,8,NA,Parts per million,0.130667,0.149,20,NA
99637,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-19,Parts per billion,6.579167,8.3,8,8,Parts per million,0.020417,0.024,11,20,Parts per billion,1.175,1.4,8,NA,Parts per million,0.1,0.1,0,1
99638,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-20,Parts per billion,6.490909,11.2,17,10,Parts per million,0.019833,0.024,9,20,Parts per billion,0.85,1.1,0,1,Parts per million,0.128167,0.18,17,NA
99639,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-20,Parts per billion,6.490909,11.2,17,10,Parts per million,0.019833,0.024,9,20,Parts per billion,0.85,1.1,0,1,Parts per million,0.1,0.1,0,1
99640,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-20,Parts per billion,6.490909,11.2,17,10,Parts per million,0.019833,0.024,9,20,Parts per billion,0.783333,1,8,NA,Parts per million,0.128167,0.18,17,NA
99641,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-20,Parts per billion,6.490909,11.2,17,10,Parts per million,0.019833,0.024,9,20,Parts per billion,0.783333,1,8,NA,Parts per million,0.1,0.1,0,1
99642,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-21,Parts per billion,9.528571,14.5,6,13,Parts per million,0.016125,0.026,10,22,Parts per billion,1.358333,1.6,2,1,Parts per million,0.155958,0.258,23,NA
99643,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-21,Parts per billion,9.528571,14.5,6,13,Parts per million,0.016125,0.026,10,22,Parts per billion,1.358333,1.6,2,1,Parts per million,0.133333,0.2,10,2
99644,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-21,Parts per billion,9.528571,14.5,6,13,Parts per million,0.016125,0.026,10,22,Parts per billion,1.3125,1.5,2,NA,Parts per million,0.155958,0.258,23,NA
99645,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-21,Parts per billion,9.528571,14.5,6,13,Parts per million,0.016125,0.026,10,22,Parts per billion,1.3125,1.5,2,NA,Parts per million,0.133333,0.2,10,2
99646,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-22,Parts per billion,11.816667,33.6,22,31,Parts per million,0.02,0.038,12,32,Parts per billion,1.091667,1.9,4,1,Parts per million,0.269208,0.632,22,NA
99647,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-22,Parts per billion,11.816667,33.6,22,31,Parts per million,0.02,0.038,12,32,Parts per billion,1.091667,1.9,4,1,Parts per million,0.233333,0.3,2,3
99648,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-22,Parts per billion,11.816667,33.6,22,31,Parts per million,0.02,0.038,12,32,Parts per billion,1.0625,1.6,5,NA,Parts per million,0.269208,0.632,22,NA
99649,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-22,Parts per billion,11.816667,33.6,22,31,Parts per million,0.02,0.038,12,32,Parts per billion,1.0625,1.6,5,NA,Parts per million,0.233333,0.3,2,3
99650,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-23,Parts per billion,6.929167,13.4,0,12,Parts per million,0.015875,0.022,10,19,Parts per billion,0.686957,1.3,1,1,Parts per million,0.17225,0.281,0,NA
99651,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-23,Parts per billion,6.929167,13.4,0,12,Parts per million,0.015875,0.022,10,19,Parts per billion,0.686957,1.3,1,1,Parts per million,0.2375,0.4,0,5
99652,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-23,Parts per billion,6.929167,13.4,0,12,Parts per million,0.015875,0.022,10,19,Parts per billion,0.7,1.1,2,NA,Parts per million,0.17225,0.281,0,NA
99653,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-23,Parts per billion,6.929167,13.4,0,12,Parts per million,0.015875,0.022,10,19,Parts per billion,0.7,1.1,2,NA,Parts per million,0.2375,0.4,0,5
99654,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-24,Parts per billion,4.820833,11.8,21,10,Parts per million,0.018125,0.027,10,23,Parts per billion,0.85,1.9,2,1,Parts per million,0.135625,0.252,21,NA
99655,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-24,Parts per billion,4.820833,11.8,21,10,Parts per million,0.018125,0.027,10,23,Parts per billion,0.85,1.9,2,1,Parts per million,0.120833,0.2,0,2
99656,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-24,Parts per billion,4.820833,11.8,21,10,Parts per million,0.018125,0.027,10,23,Parts per billion,0.8,1.7,5,NA,Parts per million,0.135625,0.252,21,NA
99657,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-24,Parts per billion,4.820833,11.8,21,10,Parts per million,0.018125,0.027,10,23,Parts per billion,0.8,1.7,5,NA,Parts per million,0.120833,0.2,0,2
99658,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-25,Parts per billion,5.345833,8.3,5,8,Parts per million,0.015625,0.022,13,19,Parts per billion,0.941667,1.5,17,1,Parts per million,0.148375,0.234,2,NA
99659,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-25,Parts per billion,5.345833,8.3,5,8,Parts per million,0.015625,0.022,13,19,Parts per billion,0.941667,1.5,17,1,Parts per million,0.154167,0.2,0,2
99660,41,51,80,SE LAFAYETTE/5824 SE LAFAYETTE,Oregon,Multnomah,Portland,2013-06-25,Parts per billion,5.345833,8.3,5,8,Parts per million,0.015625,0.022,13,19,Parts per billion,0.9125,1.3,17,NA,Parts per million,0.148375,0.234,2,NA
