X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
125640,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-19,Parts per billion,5.358333,20,1,19,Parts per million,0.041792,0.053,10,49,Parts per billion,0.279167,2.6,11,3,Parts per million,0.067167,0.1,21,NA
125641,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-19,Parts per billion,5.358333,20,1,19,Parts per million,0.041792,0.053,10,49,Parts per billion,0.279167,2.6,11,3,Parts per million,0.1,0.1,0,1
125642,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-19,Parts per billion,5.358333,20,1,19,Parts per million,0.041792,0.053,10,49,Parts per billion,0.25,1.3,11,NA,Parts per million,0.067167,0.1,21,NA
125643,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-19,Parts per billion,5.358333,20,1,19,Parts per million,0.041792,0.053,10,49,Parts per billion,0.25,1.3,11,NA,Parts per million,0.1,0.1,0,1
125644,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-20,Parts per billion,3.579167,18.6,23,17,Parts per million,0.043333000000000003,0.053,9,49,Parts per billion,0.041667,0.3,18,0,Parts per million,0.057542,0.1,23,NA
125645,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-20,Parts per billion,3.579167,18.6,23,17,Parts per million,0.043333000000000003,0.053,9,49,Parts per billion,0.041667,0.3,18,0,Parts per million,0.0625,0.1,0,1
125646,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-20,Parts per billion,3.579167,18.6,23,17,Parts per million,0.043333000000000003,0.053,9,49,Parts per billion,0.025,0.2,20,NA,Parts per million,0.057542,0.1,23,NA
125647,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-20,Parts per billion,3.579167,18.6,23,17,Parts per million,0.043333000000000003,0.053,9,49,Parts per billion,0.025,0.2,20,NA,Parts per million,0.0625,0.1,0,1
125648,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-21,Parts per billion,6.479167,24,0,23,Parts per million,0.036792,0.047,6,44,Parts per billion,0.083333,0.6,23,0,Parts per million,0.047333,0.118,21,NA
125649,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-21,Parts per billion,6.479167,24,0,23,Parts per million,0.036792,0.047,6,44,Parts per billion,0.083333,0.6,23,0,Parts per million,0.05,0.1,0,1
125650,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-21,Parts per billion,6.479167,24,0,23,Parts per million,0.036792,0.047,6,44,Parts per billion,0.0625,0.3,23,NA,Parts per million,0.047333,0.118,21,NA
125651,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-21,Parts per billion,6.479167,24,0,23,Parts per million,0.036792,0.047,6,44,Parts per billion,0.0625,0.3,23,NA,Parts per million,0.05,0.1,0,1
125652,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-22,Parts per billion,3.270833,9,5,8,Parts per million,0.032333,0.044,10,41,Parts per billion,0.175,0.5,0,0,Parts per million,0.024417,0.065,21,NA
125653,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-22,Parts per billion,3.270833,9,5,8,Parts per million,0.032333,0.044,10,41,Parts per billion,0.175,0.5,0,0,Parts per million,0.020833,0.1,0,1
125654,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-22,Parts per billion,3.270833,9,5,8,Parts per million,0.032333,0.044,10,41,Parts per billion,0.1375,0.3,2,NA,Parts per million,0.024417,0.065,21,NA
125655,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-22,Parts per billion,3.270833,9,5,8,Parts per million,0.032333,0.044,10,41,Parts per billion,0.1375,0.3,2,NA,Parts per million,0.020833,0.1,0,1
125656,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-23,Parts per billion,2.55,8.2,23,8,Parts per million,0.031833,0.046,10,43,Parts per billion,0.083333,0.4,9,0,Parts per million,0.054958,0.115,23,NA
125657,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-23,Parts per billion,2.55,8.2,23,8,Parts per million,0.031833,0.046,10,43,Parts per billion,0.083333,0.4,9,0,Parts per million,0.029167,0.1,17,1
125658,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-23,Parts per billion,2.55,8.2,23,8,Parts per million,0.031833,0.046,10,43,Parts per billion,0.05,0.2,11,NA,Parts per million,0.054958,0.115,23,NA
125659,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-23,Parts per billion,2.55,8.2,23,8,Parts per million,0.031833,0.046,10,43,Parts per billion,0.05,0.2,11,NA,Parts per million,0.029167,0.1,17,1
125660,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-24,Parts per billion,4.054167,10.2,20,9,Parts per million,0.033,0.046,8,43,Parts per billion,0.204167,1.5,8,1,Parts per million,0.07575,0.095,19,NA
125661,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-24,Parts per billion,4.054167,10.2,20,9,Parts per million,0.033,0.046,8,43,Parts per billion,0.204167,1.5,8,1,Parts per million,0.1,0.1,0,1
125662,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-24,Parts per billion,4.054167,10.2,20,9,Parts per million,0.033,0.046,8,43,Parts per billion,0.1875,0.7,8,NA,Parts per million,0.07575,0.095,19,NA
125663,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-24,Parts per billion,4.054167,10.2,20,9,Parts per million,0.033,0.046,8,43,Parts per billion,0.1875,0.7,8,NA,Parts per million,0.1,0.1,0,1
125664,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-25,Parts per billion,4.986957,13.2,1,12,Parts per million,0.037417,0.051,9,47,Parts per billion,2.834783,21.8,23,30,Parts per million,0.020609,0.067,6,NA
125665,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-25,Parts per billion,4.986957,13.2,1,12,Parts per million,0.037417,0.051,9,47,Parts per billion,2.834783,21.8,23,30,Parts per million,0.020833,0.1,0,1
125666,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-25,Parts per billion,4.986957,13.2,1,12,Parts per million,0.037417,0.051,9,47,Parts per billion,3.042857,12.2,23,NA,Parts per million,0.020609,0.067,6,NA
125667,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-25,Parts per billion,4.986957,13.2,1,12,Parts per million,0.037417,0.051,9,47,Parts per billion,3.042857,12.2,23,NA,Parts per million,0.020833,0.1,0,1
125668,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-26,Parts per billion,7.970833,19.7,6,18,Parts per million,0.045625,0.061,11,71,Parts per billion,2.2125,11.1,17,16,Parts per million,0.056458,0.179,19,NA
125669,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-26,Parts per billion,7.970833,19.7,6,18,Parts per million,0.045625,0.061,11,71,Parts per billion,2.2125,11.1,17,16,Parts per million,0.020833,0.1,19,1
125670,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-26,Parts per billion,7.970833,19.7,6,18,Parts per million,0.045625,0.061,11,71,Parts per billion,2.1625,6.4,17,NA,Parts per million,0.056458,0.179,19,NA
125671,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-26,Parts per billion,7.970833,19.7,6,18,Parts per million,0.045625,0.061,11,71,Parts per billion,2.1625,6.4,17,NA,Parts per million,0.020833,0.1,19,1
125672,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-27,Parts per billion,2.341667,7.3,19,7,Parts per million,0.04575,0.051,8,47,Parts per billion,0.395833,4.6,22,6,Parts per million,0.036167,0.084,21,NA
125673,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-27,Parts per billion,2.341667,7.3,19,7,Parts per million,0.04575,0.051,8,47,Parts per billion,0.395833,4.6,22,6,Parts per million,0.033333,0.1,0,1
125674,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-27,Parts per billion,2.341667,7.3,19,7,Parts per million,0.04575,0.051,8,47,Parts per billion,0.375,1.7,23,NA,Parts per million,0.036167,0.084,21,NA
125675,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-27,Parts per billion,2.341667,7.3,19,7,Parts per million,0.04575,0.051,8,47,Parts per billion,0.375,1.7,23,NA,Parts per million,0.033333,0.1,0,1
125676,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-28,Parts per billion,2.333333,5.9,21,5,Parts per million,0.033958,0.041,9,38,Parts per billion,0.258333,1.2,6,1,Parts per million,0.022708,0.089,21,NA
125677,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-28,Parts per billion,2.333333,5.9,21,5,Parts per million,0.033958,0.041,9,38,Parts per billion,0.258333,1.2,6,1,Parts per million,0,0,0,0
125678,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-28,Parts per billion,2.333333,5.9,21,5,Parts per million,0.033958,0.041,9,38,Parts per billion,0.2375,0.7,8,NA,Parts per million,0.022708,0.089,21,NA
125679,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-28,Parts per billion,2.333333,5.9,21,5,Parts per million,0.033958,0.041,9,38,Parts per billion,0.2375,0.7,8,NA,Parts per million,0,0,0,0
125680,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-29,Parts per billion,4.670833,7.4,3,7,Parts per million,0.029375,0.04,10,37,Parts per billion,1.408333,7,13,10,Parts per million,0.0505,0.082,21,NA
125681,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-29,Parts per billion,4.670833,7.4,3,7,Parts per million,0.029375,0.04,10,37,Parts per billion,1.408333,7,13,10,Parts per million,0.041667,0.1,8,1
125682,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-29,Parts per billion,4.670833,7.4,3,7,Parts per million,0.029375,0.04,10,37,Parts per billion,1.3625,4.3,14,NA,Parts per million,0.0505,0.082,21,NA
125683,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-29,Parts per billion,4.670833,7.4,3,7,Parts per million,0.029375,0.04,10,37,Parts per billion,1.3625,4.3,14,NA,Parts per million,0.041667,0.1,8,1
125684,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-30,Parts per billion,6.075,15,2,14,Parts per million,0.032458,0.045,9,42,Parts per billion,0.341667,1,21,1,Parts per million,0.073917,0.161,17,NA
125685,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-30,Parts per billion,6.075,15,2,14,Parts per million,0.032458,0.045,9,42,Parts per billion,0.341667,1,21,1,Parts per million,0.1,0.1,0,1
125686,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-30,Parts per billion,6.075,15,2,14,Parts per million,0.032458,0.045,9,42,Parts per billion,0.325,0.6,23,NA,Parts per million,0.073917,0.161,17,NA
125687,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-09-30,Parts per billion,6.075,15,2,14,Parts per million,0.032458,0.045,9,42,Parts per billion,0.325,0.6,23,NA,Parts per million,0.1,0.1,0,1
125688,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-10-01,Parts per billion,5.091667,17.6,2,16,Parts per million,0.02975,0.036,9,33,Parts per billion,0.529167,2.5,12,3,Parts per million,0.03,0.087,7,NA
125689,56,21,100,NCore - North Cheyenne Soccer Complex,Wyoming,Laramie,Not in a city,2015-10-01,Parts per billion,5.091667,17.6,2,16,Parts per million,0.02975,0.036,9,33,Parts per billion,0.529167,2.5,12,3,Parts per million,0.020833,0.1,0,1
