X1,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
52788,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-10-27,Parts per billion,8.125,21,6,20,Parts per million,0.023833,0.031,10,26,Parts per billion,0.385714,1,8,NA,Parts per million,0.133333,0.4,7,NA
52789,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-10-27,Parts per billion,8.125,21,6,20,Parts per million,0.023833,0.031,10,26,Parts per billion,0.385714,1,8,NA,Parts per million,0.1625,0.2,0,2
52790,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-10-28,Parts per billion,4.375,12,18,11,Parts per million,0.026667,0.034,9,29,Parts per billion,0.208333,1.3,17,1,Parts per million,0.108333,0.2,17,NA
52791,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-10-28,Parts per billion,4.375,12,18,11,Parts per million,0.026667,0.034,9,29,Parts per billion,0.208333,1.3,17,1,Parts per million,0.1,0.1,0,1
52792,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-10-28,Parts per billion,4.375,12,18,11,Parts per million,0.026667,0.034,9,29,Parts per billion,0.175,0.5,17,NA,Parts per million,0.108333,0.2,17,NA
52793,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-10-28,Parts per billion,4.375,12,18,11,Parts per million,0.026667,0.034,9,29,Parts per billion,0.175,0.5,17,NA,Parts per million,0.1,0.1,0,1
52794,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-10-29,Parts per billion,14.625,26,20,25,Parts per million,0.012083,0.021,11,18,Parts per billion,0.3,0.7,8,0,Parts per million,0.204167,0.5,20,NA
52795,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-10-29,Parts per billion,14.625,26,20,25,Parts per million,0.012083,0.021,11,18,Parts per billion,0.3,0.7,8,0,Parts per million,0.179167,0.3,13,3
52796,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-10-29,Parts per billion,14.625,26,20,25,Parts per million,0.012083,0.021,11,18,Parts per billion,0.2625,0.5,11,NA,Parts per million,0.204167,0.5,20,NA
52797,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-10-29,Parts per billion,14.625,26,20,25,Parts per million,0.012083,0.021,11,18,Parts per billion,0.2625,0.5,11,NA,Parts per million,0.179167,0.3,13,3
52798,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-10-30,Parts per billion,16.166667,29,19,27,Parts per million,0.0105,0.02,10,17,Parts per billion,0.4875,1.3,17,1,Parts per million,0.25,0.6,19,NA
52799,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-10-30,Parts per billion,16.166667,29,19,27,Parts per million,0.0105,0.02,10,17,Parts per billion,0.4875,1.3,17,1,Parts per million,0.2625,0.3,0,3
52800,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-10-30,Parts per billion,16.166667,29,19,27,Parts per million,0.0105,0.02,10,17,Parts per billion,0.4625,0.8,17,NA,Parts per million,0.25,0.6,19,NA
52801,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-10-30,Parts per billion,16.166667,29,19,27,Parts per million,0.0105,0.02,10,17,Parts per billion,0.4625,0.8,17,NA,Parts per million,0.2625,0.3,0,3
52802,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-10-31,Parts per billion,9.083333,26,19,25,Parts per million,0.020083,0.034,10,29,Parts per billion,0.229167,0.6,14,0,Parts per million,0.1375,0.4,19,NA
52803,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-10-31,Parts per billion,9.083333,26,19,25,Parts per million,0.020083,0.034,10,29,Parts per billion,0.229167,0.6,14,0,Parts per million,0.15,0.3,0,3
52804,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-10-31,Parts per billion,9.083333,26,19,25,Parts per million,0.020083,0.034,10,29,Parts per billion,0.2,0.4,14,NA,Parts per million,0.1375,0.4,19,NA
52805,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-10-31,Parts per billion,9.083333,26,19,25,Parts per million,0.020083,0.034,10,29,Parts per billion,0.2,0.4,14,NA,Parts per million,0.15,0.3,0,3
52806,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-01,Parts per billion,10.125,33,18,31,Parts per million,0.017125,0.028,9,24,Parts per billion,0.229167,1.4,17,1,Parts per million,0.15,0.3,18,NA
52807,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-01,Parts per billion,10.125,33,18,31,Parts per million,0.017125,0.028,9,24,Parts per billion,0.229167,1.4,17,1,Parts per million,0.158333,0.2,0,2
52808,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-01,Parts per billion,10.125,33,18,31,Parts per million,0.017125,0.028,9,24,Parts per billion,0.1875,0.5,17,NA,Parts per million,0.15,0.3,18,NA
52809,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-01,Parts per billion,10.125,33,18,31,Parts per million,0.017125,0.028,9,24,Parts per billion,0.1875,0.5,17,NA,Parts per million,0.158333,0.2,0,2
52810,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-02,Parts per billion,16.041667,28,18,26,Parts per million,0.009708,0.021,10,18,Parts per billion,0.525,1.1,16,1,Parts per million,0.286364,0.6,7,NA
52811,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-02,Parts per billion,16.041667,28,18,26,Parts per million,0.009708,0.021,10,18,Parts per billion,0.525,1.1,16,1,Parts per million,0.258333,0.4,12,5
52812,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-02,Parts per billion,16.041667,28,18,26,Parts per million,0.009708,0.021,10,18,Parts per billion,0.4875,0.9,17,NA,Parts per million,0.286364,0.6,7,NA
52813,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-02,Parts per billion,16.041667,28,18,26,Parts per million,0.009708,0.021,10,18,Parts per billion,0.4875,0.9,17,NA,Parts per million,0.258333,0.4,12,5
52814,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-03,Parts per billion,13.416667,27,20,25,Parts per million,0.009042,0.02,9,17,Parts per billion,0.445833,1.4,17,1,Parts per million,0.2125,0.5,20,NA
52815,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-03,Parts per billion,13.416667,27,20,25,Parts per million,0.009042,0.02,9,17,Parts per billion,0.445833,1.4,17,1,Parts per million,0.225,0.4,0,5
52816,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-03,Parts per billion,13.416667,27,20,25,Parts per million,0.009042,0.02,9,17,Parts per billion,0.4,0.9,20,NA,Parts per million,0.2125,0.5,20,NA
52817,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-03,Parts per billion,13.416667,27,20,25,Parts per million,0.009042,0.02,9,17,Parts per billion,0.4,0.9,20,NA,Parts per million,0.225,0.4,0,5
52818,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-04,Parts per billion,18.666667,28,19,26,Parts per million,0.006667,0.017,10,14,Parts per billion,0.808333,2,19,3,Parts per million,0.408333,0.9,8,NA
52819,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-04,Parts per billion,18.666667,28,19,26,Parts per million,0.006667,0.017,10,14,Parts per billion,0.808333,2,19,3,Parts per million,0.395833,0.5,10,6
52820,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-04,Parts per billion,18.666667,28,19,26,Parts per million,0.006667,0.017,10,14,Parts per billion,0.775,1.6,20,NA,Parts per million,0.408333,0.9,8,NA
52821,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-04,Parts per billion,18.666667,28,19,26,Parts per million,0.006667,0.017,10,14,Parts per billion,0.775,1.6,20,NA,Parts per million,0.395833,0.5,10,6
52822,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-05,Parts per billion,17.26087,24,18,23,Parts per million,0.005167,0.012,9,10,Parts per billion,0.65,1.6,17,1,Parts per million,0.33913,0.7,8,NA
52823,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-05,Parts per billion,17.26087,24,18,23,Parts per million,0.005167,0.012,9,10,Parts per billion,0.65,1.6,17,1,Parts per million,0.354167,0.5,0,6
52824,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-05,Parts per billion,17.26087,24,18,23,Parts per million,0.005167,0.012,9,10,Parts per billion,0.625,0.9,11,NA,Parts per million,0.33913,0.7,8,NA
52825,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-05,Parts per billion,17.26087,24,18,23,Parts per million,0.005167,0.012,9,10,Parts per billion,0.625,0.9,11,NA,Parts per million,0.354167,0.5,0,6
52826,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-06,Parts per billion,12.5,19,0,18,Parts per million,0.013833,0.028,22,24,Parts per billion,0.641667,1.2,5,1,Parts per million,0.279167,0.6,7,NA
52827,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-06,Parts per billion,12.5,19,0,18,Parts per million,0.013833,0.028,22,24,Parts per billion,0.641667,1.2,5,1,Parts per million,0.329167,0.5,9,6
52828,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-06,Parts per billion,12.5,19,0,18,Parts per million,0.013833,0.028,22,24,Parts per billion,0.6,1,8,NA,Parts per million,0.279167,0.6,7,NA
52829,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-06,Parts per billion,12.5,19,0,18,Parts per million,0.013833,0.028,22,24,Parts per billion,0.6,1,8,NA,Parts per million,0.329167,0.5,9,6
52830,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-07,Parts per billion,6.541667,22,10,21,Parts per million,0.026083,0.031,18,26,Parts per billion,0.275,1.2,17,1,Parts per million,0.116667,0.3,10,NA
52831,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-07,Parts per billion,6.541667,22,10,21,Parts per million,0.026083,0.031,18,26,Parts per billion,0.275,1.2,17,1,Parts per million,0.125,0.2,12,2
52832,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-07,Parts per billion,6.541667,22,10,21,Parts per million,0.026083,0.031,18,26,Parts per billion,0.25,0.5,17,NA,Parts per million,0.116667,0.3,10,NA
52833,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-07,Parts per billion,6.541667,22,10,21,Parts per million,0.026083,0.031,18,26,Parts per billion,0.25,0.5,17,NA,Parts per million,0.125,0.2,12,2
52834,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-08,Parts per billion,4.5,12,8,11,Parts per million,0.02525,0.035,10,30,Parts per billion,0.154167,0.6,12,0,Parts per million,0.169565,0.2,6,NA
52835,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-08,Parts per billion,4.5,12,8,11,Parts per million,0.02525,0.035,10,30,Parts per billion,0.154167,0.6,12,0,Parts per million,0.1625,0.2,9,2
52836,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-08,Parts per billion,4.5,12,8,11,Parts per million,0.02525,0.035,10,30,Parts per billion,0.1375,0.5,14,NA,Parts per million,0.169565,0.2,6,NA
52837,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-08,Parts per billion,4.5,12,8,11,Parts per million,0.02525,0.035,10,30,Parts per billion,0.1375,0.5,14,NA,Parts per million,0.1625,0.2,9,2
52838,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-09,Parts per billion,10.208333,27,8,25,Parts per million,0.024542,0.033,10,28,Parts per billion,0.581818,1.3,7,1,Parts per million,0.208333,0.7,7,NA
52839,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-09,Parts per billion,10.208333,27,8,25,Parts per million,0.024542,0.033,10,28,Parts per billion,0.581818,1.3,7,1,Parts per million,0.216667,0.4,8,5
52840,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-09,Parts per billion,10.208333,27,8,25,Parts per million,0.024542,0.033,10,28,Parts per billion,0.566667,1.1,8,NA,Parts per million,0.208333,0.7,7,NA
52841,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-09,Parts per billion,10.208333,27,8,25,Parts per million,0.024542,0.033,10,28,Parts per billion,0.566667,1.1,8,NA,Parts per million,0.216667,0.4,8,5
52842,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-10,Parts per billion,7.652174,19,19,18,Parts per million,0.018583,0.028,0,24,Parts per billion,0.575,2.2,13,3,Parts per million,0.141667,0.3,19,NA
52843,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-10,Parts per billion,7.652174,19,19,18,Parts per million,0.018583,0.028,0,24,Parts per billion,0.575,2.2,13,3,Parts per million,0.120833,0.2,19,2
52844,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-10,Parts per billion,7.652174,19,19,18,Parts per million,0.018583,0.028,0,24,Parts per billion,0.55,2,14,NA,Parts per million,0.141667,0.3,19,NA
52845,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-10,Parts per billion,7.652174,19,19,18,Parts per million,0.018583,0.028,0,24,Parts per billion,0.55,2,14,NA,Parts per million,0.120833,0.2,19,2
52846,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-11,Parts per billion,13.208333,31,18,29,Parts per million,0.012417,0.028,10,24,Parts per billion,0.433333,1.4,8,1,Parts per million,0.266667,0.6,7,NA
52847,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-11,Parts per billion,13.208333,31,18,29,Parts per million,0.012417,0.028,10,24,Parts per billion,0.433333,1.4,8,1,Parts per million,0.2625,0.4,9,5
52848,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-11,Parts per billion,13.208333,31,18,29,Parts per million,0.012417,0.028,10,24,Parts per billion,0.4125,1.1,8,NA,Parts per million,0.266667,0.6,7,NA
52849,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-11,Parts per billion,13.208333,31,18,29,Parts per million,0.012417,0.028,10,24,Parts per billion,0.4125,1.1,8,NA,Parts per million,0.2625,0.4,9,5
52850,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-12,Parts per billion,13.75,29,20,27,Parts per million,0.0115,0.024,11,20,Parts per billion,0.4625,2.8,11,3,Parts per million,0.247826,0.5,8,NA
52851,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-12,Parts per billion,13.75,29,20,27,Parts per million,0.0115,0.024,11,20,Parts per billion,0.4625,2.8,11,3,Parts per million,0.254167,0.3,0,3
52852,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-12,Parts per billion,13.75,29,20,27,Parts per million,0.0115,0.024,11,20,Parts per billion,0.425,1.4,11,NA,Parts per million,0.247826,0.5,8,NA
52853,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-12,Parts per billion,13.75,29,20,27,Parts per million,0.0115,0.024,11,20,Parts per billion,0.425,1.4,11,NA,Parts per million,0.254167,0.3,0,3
52854,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-13,Parts per billion,15.083333,25,8,24,Parts per million,0.016458,0.029,11,25,Parts per billion,0.445833,1.1,9,1,Parts per million,0.266667,0.5,8,NA
52855,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-13,Parts per billion,15.083333,25,8,24,Parts per million,0.016458,0.029,11,25,Parts per billion,0.445833,1.1,9,1,Parts per million,0.2875,0.4,9,5
52856,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-13,Parts per billion,15.083333,25,8,24,Parts per million,0.016458,0.029,11,25,Parts per billion,0.4125,0.8,11,NA,Parts per million,0.266667,0.5,8,NA
52857,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-13,Parts per billion,15.083333,25,8,24,Parts per million,0.016458,0.029,11,25,Parts per billion,0.4125,0.8,11,NA,Parts per million,0.2875,0.4,9,5
52858,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-14,Parts per billion,7.125,16,23,15,Parts per million,0.015042,0.019,13,16,Parts per billion,0.258333,0.4,9,0,Parts per million,0.145833,0.2,0,NA
52859,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-14,Parts per billion,7.125,16,23,15,Parts per million,0.015042,0.019,13,16,Parts per billion,0.258333,0.4,9,0,Parts per million,0.1625,0.2,0,2
52860,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-14,Parts per billion,7.125,16,23,15,Parts per million,0.015042,0.019,13,16,Parts per billion,0.2375,0.3,11,NA,Parts per million,0.145833,0.2,0,NA
52861,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-14,Parts per billion,7.125,16,23,15,Parts per million,0.015042,0.019,13,16,Parts per billion,0.2375,0.3,11,NA,Parts per million,0.1625,0.2,0,2
52862,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-15,Parts per billion,12.333333,32,18,30,Parts per million,0.018833,0.029,9,25,Parts per billion,0.366667,1.2,17,1,Parts per million,0.320833,0.9,18,NA
52863,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-15,Parts per billion,12.333333,32,18,30,Parts per million,0.018833,0.029,9,25,Parts per billion,0.366667,1.2,17,1,Parts per million,0.295833,0.6,20,7
52864,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-15,Parts per billion,12.333333,32,18,30,Parts per million,0.018833,0.029,9,25,Parts per billion,0.35,0.5,17,NA,Parts per million,0.320833,0.9,18,NA
52865,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-15,Parts per billion,12.333333,32,18,30,Parts per million,0.018833,0.029,9,25,Parts per billion,0.35,0.5,17,NA,Parts per million,0.295833,0.6,20,7
52866,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-16,Parts per billion,8.875,30,20,28,Parts per million,0.02475,0.038,7,32,Parts per billion,0.233333,0.7,3,0,Parts per million,0.235714,0.5,21,NA
52867,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-16,Parts per billion,8.875,30,20,28,Parts per million,0.02475,0.038,7,32,Parts per billion,0.233333,0.7,3,0,Parts per million,0.309091,0.5,0,6
52868,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-16,Parts per billion,8.875,30,20,28,Parts per million,0.02475,0.038,7,32,Parts per billion,0.2,0.5,5,NA,Parts per million,0.235714,0.5,21,NA
52869,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-16,Parts per billion,8.875,30,20,28,Parts per million,0.02475,0.038,7,32,Parts per billion,0.2,0.5,5,NA,Parts per million,0.309091,0.5,0,6
52870,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-17,Parts per billion,7.791667,23,0,22,Parts per million,0.027958,0.035,20,30,Parts per billion,0.35,1.2,17,1,Parts per million,0.1375,0.2,0,NA
52871,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-17,Parts per billion,7.791667,23,0,22,Parts per million,0.027958,0.035,20,30,Parts per billion,0.35,1.2,17,1,Parts per million,0.175,0.3,0,3
52872,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-17,Parts per billion,7.791667,23,0,22,Parts per million,0.027958,0.035,20,30,Parts per billion,0.3125,0.6,17,NA,Parts per million,0.1375,0.2,0,NA
52873,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-17,Parts per billion,7.791667,23,0,22,Parts per million,0.027958,0.035,20,30,Parts per billion,0.3125,0.6,17,NA,Parts per million,0.175,0.3,0,3
52874,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-18,Parts per billion,9.666667,32,11,30,Parts per million,0.028583,0.035,12,30,Parts per billion,0.279167,0.7,9,0,Parts per million,0.1625,0.4,11,NA
52875,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-18,Parts per billion,9.666667,32,11,30,Parts per million,0.028583,0.035,12,30,Parts per billion,0.279167,0.7,9,0,Parts per million,0.166667,0.3,13,3
52876,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-18,Parts per billion,9.666667,32,11,30,Parts per million,0.028583,0.035,12,30,Parts per billion,0.2375,0.5,11,NA,Parts per million,0.1625,0.4,11,NA
52877,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-18,Parts per billion,9.666667,32,11,30,Parts per million,0.028583,0.035,12,30,Parts per billion,0.2375,0.5,11,NA,Parts per million,0.166667,0.3,13,3
52878,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-19,Parts per billion,16.125,35,7,33,Parts per million,0.020958,0.034,8,29,Parts per billion,0.579167,1.3,14,1,Parts per million,0.220833,0.4,21,NA
52879,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-19,Parts per billion,16.125,35,7,33,Parts per million,0.020958,0.034,8,29,Parts per billion,0.579167,1.3,14,1,Parts per million,0.183333,0.3,22,3
52880,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-19,Parts per billion,16.125,35,7,33,Parts per million,0.020958,0.034,8,29,Parts per billion,0.5375,0.8,14,NA,Parts per million,0.220833,0.4,21,NA
52881,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-19,Parts per billion,16.125,35,7,33,Parts per million,0.020958,0.034,8,29,Parts per billion,0.5375,0.8,14,NA,Parts per million,0.183333,0.3,22,3
52882,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-20,Parts per billion,14.041667,32,18,30,Parts per million,0.017708,0.028,10,24,Parts per billion,0.420833,0.7,9,0,Parts per million,0.204167,0.5,18,NA
52883,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-20,Parts per billion,14.041667,32,18,30,Parts per million,0.017708,0.028,10,24,Parts per billion,0.420833,0.7,9,0,Parts per million,0.229167,0.3,0,3
52884,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-20,Parts per billion,14.041667,32,18,30,Parts per million,0.017708,0.028,10,24,Parts per billion,0.4,0.5,11,NA,Parts per million,0.204167,0.5,18,NA
52885,16,1,10,"520 S. EAGLE ROAD,  MERIDIAN",Idaho,Ada,Not in a city,2010-11-20,Parts per billion,14.041667,32,18,30,Parts per million,0.017708,0.028,10,24,Parts per billion,0.4,0.5,11,NA,Parts per million,0.229167,0.3,0,3
